"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.617113383E1,-3.258723450E0,8.901688843E0,4.525090027E-1
2.637241983E1,-4.125121765E0,9.688602448E0,7.018904114E-1
2.657370583E1,-1.775757294E0,8.425678711E0,1.558109894E0
2.677499083E1,-2.274370422E0,8.269703064E0,2.162253571E0
2.697627683E1,-3.181484070E0,8.342751160E0,1.665586395E0
2.717756283E1,-2.197280731E0,9.426946564E0,2.514022064E0
2.737884883E1,-2.672392731E0,9.494456177E0,2.522254944E0
2.758013383E1,-3.823648682E0,9.305698700E0,1.560953979E0
2.778141983E1,-2.233804779E0,7.824079742E0,4.195625153E0
2.798270508E1,-3.351680145E0,8.790320435E0,4.527035980E0
2.818399008E1,-3.009641418E0,8.459358673E0,2.230361938E0
2.838527608E1,-3.409459991E0,9.494007111E0,1.107846222E0
2.858656208E1,-3.343596954E0,9.178014221E0,6.277944946E-1
2.878784808E1,-3.539389801E0,9.002129974E0,1.645228729E0
2.898913446E1,-3.962410126E0,9.134604492E0,1.000369720E0
2.919042046E1,-2.632276154E0,9.394314423E0,5.397775269E-1
2.939170646E1,-3.467539215E0,9.705966339E0,-1.303788757E-1
2.959299146E1,-1.647623749E0,9.174721069E0,2.022294617E-1
2.979427775E1,-1.852996674E0,9.722432098E0,2.290237427E-2
2.999556375E1,-1.273551636E0,1.024574387E1,5.685177612E-1
3.019684975E1,-1.755848694E0,9.339378662E0,-7.511380005E-1
3.039813575E1,-4.359085236E0,1.006881180E1,-2.311193848E0
3.059942175E1,8.289761353E-1,9.223968658E0,4.150718536E0
3.080070721E1,-2.689756622E0,8.833430786E0,1.337768097E0
3.100199321E1,-2.115999756E0,9.169032898E0,2.743794250E-1
3.120327921E1,-2.846929779E0,1.045755341E1,-2.386038208E-1
3.140456421E1,-1.614392853E0,9.100325775E0,1.398092651E-1
3.160585021E1,-1.235530701E0,1.299462753E1,1.197509766E-3
3.180713700E1,-6.252497864E-1,9.529483337E0,-8.996292114E-2
3.200842300E1,7.379653931E-2,9.904453583E0,-1.143621826E-1
3.220970800E1,1.000968475E0,9.134305115E0,-6.756948853E-1
3.241099400E1,1.198557587E0,9.975855103E0,-8.192463684E-1
3.261227900E1,1.669029236E0,8.978928223E0,-1.716929626E0
3.281356371E1,1.669478302E0,8.490942993E0,-2.697390747E0
3.301484871E1,1.853745117E0,9.354646912E0,-1.002315674E0
3.321613371E1,1.562899933E0,9.819430389E0,-1.099912720E0
3.341741971E1,1.292412415E0,8.511749725E0,-2.013762360E0
3.361870471E1,2.324216766E0,8.831335144E0,-3.316503296E0
3.381999171E1,3.049458618E0,8.706794128E0,-3.688030701E0
3.402127671E1,2.879112854E0,9.340276794E0,-2.065704346E0
3.422256271E1,2.844534760E0,9.309291229E0,-3.617377625E0
3.442384771E1,2.709365845E0,8.529712372E0,-4.204307098E0
3.462513371E1,2.530936890E0,9.290280762E0,-2.016606445E0
3.482641800E1,2.130818939E0,8.875643005E0,-1.911524963E0
3.502770300E1,3.932322693E0,9.448950806E0,-2.984044647E0
3.522898900E1,2.900518341E0,9.221723328E0,-2.617307281E0
3.543027400E1,3.675307159E0,9.523196411E0,-1.215771790E0
3.563155900E1,3.122357025E0,9.125623169E0,4.191284180E-2
3.583284333E1,3.030597839E0,8.989705811E0,1.176703033E0
3.603412933E1,2.385589142E0,9.310937805E0,1.276096344E0
3.623541433E1,1.973496094E0,9.501790924E0,1.906285858E0
3.643669933E1,3.259771271E0,9.336085510E0,2.175725555E0
3.663798433E1,1.934876404E0,9.178912354E0,1.769620056E0
3.683927012E1,2.792742462E0,8.261769562E0,8.946894836E-1
3.704055512E1,2.497107239E0,9.475745087E0,2.192041626E0
3.724184012E1,1.580114136E0,9.066196747E0,2.235900421E0
3.744312512E1,2.424957275E0,9.600585480E0,2.097887421E0
3.764441012E1,3.144061890E0,9.051078186E0,2.071093140E0
3.784569475E1,2.752925262E0,8.903185730E0,1.933379517E0
3.804698075E1,3.062780914E0,9.174421692E0,1.074615326E0
3.824826575E1,2.459385681E0,9.037456512E0,1.401236115E0
3.844955075E1,1.238823853E0,9.721533966E0,-1.062789917E0
3.865083575E1,-2.040257263E-1,9.450597382E0,3.499722290E-1
3.885212221E1,2.673440552E-1,1.027598099E1,6.885681152E-3
3.905340721E1,1.646575928E-1,9.833650818E0,-2.575244751E0
3.925469321E1,6.218069458E-1,9.993518372E0,-2.433190155E0
3.945597821E1,2.916834412E0,1.009650421E1,-2.132315826E0
3.965726421E1,4.980742493E0,8.995992737E0,-1.014141083E0
3.985854937E1,5.381459198E0,7.462132416E0,-9.252259827E-1
4.005983537E1,6.387966156E0,7.198380890E0,4.954696655E-2
4.026112137E1,6.946903839E0,6.144422607E0,6.819818115E-1
4.046240737E1,6.793921967E0,7.194189606E0,-6.259982300E-1
4.066369237E1,5.967640228E0,6.947203217E0,-7.444020081E-1
4.086497771E1,7.019053802E0,7.016509094E0,-1.024020538E0
4.106626271E1,6.746620331E0,7.539820862E0,-9.271719360E-1
4.126754771E1,6.698719940E0,6.966063995E0,-7.932005310E-1
4.146883371E1,5.685626678E0,7.186854858E0,-1.033001862E0
4.167011871E1,6.027515717E0,7.469916229E0,-2.145039368E-1
4.187140433E1,6.417155457E0,8.419092407E0,-4.743635559E-1
4.207269033E1,5.161267090E0,8.560099182E0,-1.328936462E0
4.227397533E1,3.565136261E0,8.067024536E0,-1.976639557E0
4.247526033E1,3.532055054E0,7.994126129E0,-4.167633362E0
4.267654533E1,4.088298340E0,8.338859253E0,-5.914201355E0
4.287782950E1,4.251159668E-1,7.203470306E0,-1.922152863E0
4.307911450E1,3.504811707E0,1.057730438E1,-5.728737030E0
4.328039950E1,2.432890778E0,9.164392548E0,-4.193379822E0
4.348168450E1,1.003363495E0,9.208550720E0,-2.872526550E0
4.368296950E1,3.207829285E-1,1.041743683E1,-2.671344910E0
4.388425521E1,-1.598675537E-1,9.435628510E0,-1.351689148E-1
4.408553921E1,-1.273401947E0,1.017344421E1,-3.665876770E-1
4.428682421E1,-2.339634705E0,9.993518372E0,-6.391708374E-2
4.448810921E1,-2.529739380E0,9.702523499E0,4.508624268E-1
4.468939421E1,-3.433859253E0,8.902287598E0,-4.399351501E-1
4.489067871E1,-3.166814575E0,9.079069977E0,-1.318757629E0
4.509196371E1,-2.422262878E0,9.421408081E0,-7.556286621E-1
4.529324871E1,-2.600691833E0,8.875343628E0,-1.033301239E0
4.549453371E1,-2.338736572E0,9.108708344E0,-1.738484802E0
4.569581871E1,-3.318299561E0,8.327033844E0,-3.209176483E0
4.589710425E1,-1.685644684E0,8.820108490E0,-3.679648132E0
4.609838925E1,-1.481918335E0,1.070693481E1,-5.792803802E0
4.629967425E1,-4.729115753E0,9.211245117E0,-9.723779297E-1
4.650095925E1,-3.530857544E0,9.075776825E0,-1.738484802E0
4.670224525E1,-2.594105530E0,1.053359528E1,-5.595364380E-1
4.690352896E1,-2.068099365E0,9.261540527E0,-3.989803162E0
4.710481396E1,-2.453847198E0,9.097032623E0,-4.193679199E0
4.730609896E1,-2.213896179E0,8.550968170E0,-2.684367828E0
4.750738396E1,-6.697073364E-1,9.284143524E0,-2.824326782E0
4.770866896E1,-2.706521759E0,9.148076477E0,-3.065774689E0
4.790995512E1,-1.928290100E0,9.474098511E0,-1.990410919E0
4.811124012E1,-1.941163330E0,9.520651703E0,-5.957611084E-1
4.831252512E1,-1.576671295E0,9.727820892E0,1.977388000E-1
4.851381012E1,-1.053658905E0,8.459957428E0,7.373666382E-1
4.871509512E1,-1.686093750E0,9.582622833E0,1.050216064E0
4.891637971E1,-1.072070618E0,9.627978516E0,5.611830139E-1
4.911766471E1,-4.911286926E-1,9.540709991E0,6.685098267E-1
4.931894871E1,-3.501219177E-1,1.017973114E1,1.038839722E0
4.952023471E1,-8.342152405E-1,1.011072464E1,9.711804199E-1
4.972151971E1,-6.882687378E-1,9.847721558E0,1.009650421E0
4.992280433E1,-1.104253693E0,9.796528015E0,3.131488037E-1
5.012408933E1,-6.664141846E-1,9.574240265E0,-2.282752991E-1
5.032537433E1,2.350112915E-2,9.139544220E0,-4.623884583E-1
5.052665933E1,-1.089434509E0,9.535620575E0,-9.500743103E-1
5.072794533E1,-1.807940369E0,9.571545868E0,-9.264234924E-1
5.092923075E1,-1.086740112E0,9.637708282E0,-1.644929352E0
5.113051475E1,-1.027613068E0,9.386380920E0,-1.152603149E0
5.133179975E1,-1.531315613E0,1.040980270E1,-5.921685791E-1
5.153308475E1,-6.899153137E-1,9.297465820E0,-1.854643250E-1
5.173436975E1,-1.669029236E-1,9.891730042E0,-5.733078003E-2
5.193565508E1,-6.203100586E-1,8.675209808E0,1.347198486E-3
5.213694008E1,-8.966354370E-1,1.013063324E1,2.616558838E-1
5.233822508E1,6.152206421E-2,9.861792297E0,1.746268616E0
5.253951008E1,3.264710999E-1,9.544452209E0,2.355950775E0
5.274079508E1,4.808001709E-1,9.050030365E0,2.228415985E0
5.294207908E1,3.097059631E-1,8.537645874E0,3.149300995E0
5.314336408E1,6.656657410E-1,9.422605591E0,2.952011261E0
5.334464908E1,9.915380859E-1,9.240584106E0,2.693199463E0
5.354593308E1,-1.073268127E-1,9.441466370E0,3.102897491E0
5.374721808E1,-1.556762695E-2,1.007494904E1,2.790946198E0
5.394850413E1,-5.800437927E-1,9.085356903E0,4.092489624E0
5.414978912E1,8.193960571E-1,8.905131683E0,3.628903656E0
5.435107312E1,8.580157471E-1,9.127419434E0,4.125421143E0
5.455235812E1,8.234376526E-1,8.526269531E0,4.064946899E0
5.475364212E1,1.142124939E0,8.560548248E0,3.708837433E0
5.495492637E1,1.242865448E0,9.057514801E0,3.726650391E0
5.515621137E1,9.373507690E-1,9.155411224E0,4.015699310E0
5.535749637E1,1.098116455E0,9.893077240E0,3.790717163E0
5.555878137E1,2.170336761E0,6.718329163E0,4.655917969E0
5.576006637E1,1.037043457E0,9.317673798E0,4.320465546E0
5.596135171E1,1.943258972E0,9.545200653E0,3.350183258E0
5.616263671E1,7.521858215E-1,9.226812744E0,1.412612457E0
5.636392171E1,1.432221680E0,8.964258728E0,5.050497437E-1
5.656520671E1,-1.395098877E-1,1.038106247E1,3.367996216E-1
5.676649171E1,-6.033952332E-1,1.079719711E1,-1.404080200E0
5.696777683E1,-9.987231445E-1,9.527836761E0,-1.526824951E0
5.716906183E1,-1.226549377E0,9.251661072E0,-3.753893738E0
5.737034683E1,-1.080004120E0,8.678053894E0,-2.434986420E0
5.757163183E1,-9.220825195E-2,9.252110138E0,-3.532055054E0
5.777291683E1,-2.644400940E0,8.960217133E0,-4.340074768E0
5.797420221E1,-1.757644958E0,8.928333435E0,-4.262086945E0
5.817548721E1,-2.421963501E-1,8.903335419E0,-3.037333832E0
5.837677321E1,-9.065148926E-1,8.697812805E0,-4.496948547E0
5.857805821E1,-1.401984558E0,8.281678162E0,-5.773493958E0
5.877934321E1,-7.679031372E-2,9.331295471E0,-3.674259338E0
5.898062862E1,-2.758314056E0,8.917256470E0,-5.411097565E0
5.918191462E1,3.182681580E0,7.709567871E0,-1.502874756E0
5.938320062E1,-2.851270752E0,9.409432983E0,-4.365821228E0
5.958448662E1,-5.131778412E0,7.912845154E0,-3.142714691E0
5.978577262E1,-4.299658813E0,8.550818481E0,-1.223405914E0
5.998705875E1,-2.413730621E0,9.250613251E0,-5.568420410E-1
6.018834575E1,-3.027753754E0,8.906927948E0,-6.821315002E-1
6.038963275E1,-2.187550964E0,9.983189850E0,-9.834548950E-1
6.061985475E1,-2.863844604E0,9.406738586E0,2.222877502E-1
6.081862575E1,-1.614093475E0,9.772128754E0,1.820214844E-1
6.102368933E1,-3.803889771E0,9.591005402E0,4.393363953E-1
6.122497733E1,-3.694018250E0,9.332642670E0,8.084687805E-1
6.142626533E1,-3.306324463E0,9.283544769E0,5.616320801E-1
6.162755433E1,-3.817511444E0,9.247769165E0,1.477727051E0
6.182884271E1,-3.660937042E0,8.952732697E0,7.542814636E-1
6.203013171E1,-4.289479980E0,8.511300659E0,2.711760864E0
6.223142071E1,-3.741020508E0,8.854686584E0,2.049537964E0
6.243270971E1,-4.219126282E0,9.079968109E0,1.510359192E0
6.263399971E1,-3.460204468E0,9.258097687E0,1.708097992E0
6.283528788E1,-4.385879517E0,8.770561523E0,2.190694427E0
6.303657787E1,-3.948788452E0,8.209677887E0,3.707041168E0
6.323786687E1,-3.390449524E-1,8.517737274E0,5.172194366E0
6.343915687E1,-4.216581573E0,7.056326294E0,3.526815948E0
6.364044687E1,-5.721402283E0,7.246131592E0,3.827241211E0
6.384173821E1,-3.647614746E0,7.799979858E0,4.456981659E0
6.404302821E1,-5.448669434E0,8.152796173E0,2.938688965E0
6.424431721E1,-4.840933228E0,9.347312164E0,4.513414307E0
6.444560721E1,-4.307143250E0,8.483159180E0,3.462300110E0
6.464689621E1,-6.089187469E0,7.693700867E0,2.104024658E0
6.484818612E1,-7.751181335E0,7.347919922E0,1.484612732E0
6.504947512E1,-8.698710938E0,7.745792542E0,1.064735870E0
6.525076412E1,-7.764653320E0,6.622977448E0,-6.927593994E-1
6.545205412E1,-6.349496155E0,8.032895508E0,-4.164639587E0
6.565334312E1,-5.241500244E0,6.548282776E0,-1.885778503E0
6.585463171E1,-4.950655060E0,6.792125702E0,-4.505181427E0
6.605592071E1,-4.392166443E0,8.768615570E0,-4.319118347E0
6.625721071E1,-4.198768616E0,8.083939362E0,-3.324736176E0
6.645849971E1,-3.006947021E0,8.255931702E0,-1.328487396E0
6.665978871E1,-3.657194824E0,8.197253723E0,-3.664379883E-1
6.686107875E1,-6.212381287E0,9.056167603E0,-4.749623108E-1
6.706236775E1,-4.736300812E0,8.122559052E0,-1.200653229E0
6.726365675E1,-5.732030182E0,8.526868286E0,-1.780098267E0
6.746494575E1,-5.305716705E0,8.064928894E0,-3.348536682E-1
6.766623475E1,-6.070626068E0,7.990683289E0,-6.408174133E-1
6.786752346E1,-6.228547668E0,8.262967072E0,3.760180664E-1
6.806881246E1,-6.470744019E0,7.394473114E0,9.141490173E-1
6.827010146E1,-6.977889404E0,7.007677460E0,1.066831512E0
6.847138946E1,-6.469396820E0,6.957382050E0,1.583556976E0
6.867267846E1,-5.497168579E0,7.373666382E0,1.991309052E0
6.887396750E1,-7.078929291E0,7.191794586E0,1.198258209E0
6.907525550E1,-5.880820770E0,7.548802185E0,6.071374512E-1
6.927654450E1,-6.847061462E0,6.913223877E0,-1.167721710E0
6.947783250E1,-6.003116455E0,6.885232086E0,-2.368674316E0
6.967912150E1,-5.067711639E0,7.161258087E0,-4.172872467E0
6.988041133E1,-4.377047882E0,7.170239410E0,-4.911137238E0
7.008169933E1,-3.916306000E0,6.899302826E0,-4.418661346E0
7.028298833E1,-4.023782501E0,7.013215942E0,-6.376889191E0
7.048427633E1,-4.014202423E0,6.363866272E0,-5.647905121E0
7.068556533E1,-4.102219391E0,7.559579773E0,-5.797294464E0
7.088685325E1,-3.375181274E0,6.968608704E0,-6.302194519E0
7.108814225E1,-2.860102386E0,6.792275391E0,-6.940317535E0
7.128943125E1,-3.291804657E0,6.991211700E0,-6.383176117E0
7.149071925E1,-2.632874908E0,6.857090607E0,-6.399791565E0
7.169200825E1,-2.170636139E0,6.935976563E0,-6.629863129E0
7.189329600E1,-1.395248566E0,7.229665833E0,-6.011199646E0
7.209458500E1,-2.445464630E0,7.800129547E0,-6.248306580E0
7.229587300E1,-2.603386230E0,7.834707642E0,-6.093229065E0
7.249716200E1,-2.434387665E0,7.676336975E0,-4.478985901E0
7.269845100E1,-2.236648865E0,7.846233673E0,-3.973038025E0
7.289974021E1,-2.968327332E0,8.634943542E0,-6.572981415E0
7.310102921E1,-1.929637299E0,8.235574036E0,-2.812351685E0
7.330231821E1,-3.718118134E0,8.506510620E0,-4.973258057E0
7.350360621E1,-1.603166199E0,8.228239288E0,-6.173462219E0
7.370489421E1,-3.228785706E-1,8.213869171E0,-5.093308411E0
7.390618296E1,-4.090992737E-1,8.615933075E0,-5.425018616E0
7.410747096E1,-1.536255341E0,8.152047729E0,-4.493505707E0
7.430875896E1,-6.951544189E-1,9.573192444E0,-4.123774567E0
7.451004696E1,-3.917353821E-1,9.635013885E0,-3.580254822E0
7.471133596E1,8.987310791E-1,8.449179840E0,-2.161355438E0
7.491262396E1,4.101470947E-1,9.279652863E0,-1.379830627E0
7.511391196E1,4.296066284E-2,9.639504547E0,-1.391656036E0
7.531519996E1,-1.880090332E-1,9.709558868E0,-1.208287354E0
7.551648796E1,-6.192622375E-1,9.675878906E0,-1.535357208E0
7.571777596E1,-1.601519623E0,1.034603531E1,-1.235979767E0
7.591906371E1,-2.275867310E0,9.671987000E0,-9.586065674E-1
7.612035171E1,-2.988086243E0,8.911717987E0,-1.730700989E0
7.632163971E1,-3.845203857E0,8.621920624E0,1.411564636E-1
7.652292871E1,-4.185745697E0,9.397757263E0,1.985171814E0
7.672421671E1,-4.363725586E0,8.867859192E0,2.140997772E0
7.692550396E1,-3.328328705E0,8.172854462E0,2.594853973E0
7.712679296E1,-2.167342987E0,9.192234650E0,-1.575024719E0
7.732808096E1,-4.685107269E0,1.094568832E1,9.717791748E-1
7.752936996E1,-3.684438171E0,9.453291779E0,8.981323242E-4
7.773065896E1,-4.003424835E0,9.357191620E0,1.018482056E0
7.793194771E1,-2.185305634E0,8.828640747E0,-9.131011963E-1
7.813323671E1,-2.587818604E0,9.265133057E0,5.578898621E-1
7.833452471E1,-3.795806580E0,8.083639984E0,1.264570312E0
7.853581271E1,-1.881138153E0,9.107211456E0,2.001637573E0
7.873710171E1,-2.578687592E0,9.396260376E0,-6.837780762E-1
7.893838900E1,-2.684816895E0,9.117989044E0,1.576222229E0
7.913967700E1,-3.448528748E0,8.574169922E0,1.458267517E0
7.934096500E1,-6.014642487E0,1.105660767E1,-1.030008087E0
7.954225300E1,-4.684508514E0,9.698631592E0,2.204016724E0
7.974354100E1,-4.209546204E0,7.994275818E0,4.401147766E0
7.994482946E1,-6.524332581E0,9.991871796E0,2.859353943E0
8.014611646E1,-4.859943695E0,7.752678223E0,3.510649567E0
8.034740446E1,-4.358187103E0,7.799231415E0,4.057612152E0
8.054869246E1,-7.745493164E0,8.042176208E0,3.332070923E0
8.074997946E1,-3.565735016E0,7.123237152E0,3.428021393E0
8.095126712E1,-3.912713470E0,7.777676239E0,2.564018097E0
8.115255413E1,-3.773353271E0,9.186546478E0,1.780547333E0
8.135384212E1,-3.908222809E0,1.008527756E1,2.487377472E0
8.155512912E1,-3.230132904E0,9.054221649E0,3.786376190E0
8.175641712E1,-1.815724182E0,1.044048889E1,2.544109497E0
8.195770612E1,-2.103126526E0,8.888665924E0,3.337759094E0
8.215899312E1,-1.340612183E0,8.612639923E0,3.303181000E0
8.236028112E1,-2.841091919E-1,9.971663818E0,2.830014954E0
8.256156912E1,2.844085693E-2,1.003842499E1,1.687141571E0
8.276285712E1,-5.489085388E-1,9.617799683E0,5.529501343E-1
8.296414500E1,-3.293151855E-1,9.222920837E0,2.245330811E-2
8.316543300E1,1.058748322E0,9.951306152E0,-1.001118164E0
8.336672100E1,1.017434235E0,1.021430923E1,1.306782532E-1
8.356800900E1,8.324189758E-1,9.420959015E0,-1.146316223E0
8.376929700E1,1.516795807E0,9.046138458E0,-1.391206970E0
8.397058408E1,2.666554871E0,9.522747345E0,-4.194277954E-1
8.417187208E1,2.362836456E0,9.707313538E0,2.019300842E-1
8.437315908E1,2.920726318E0,9.380692749E0,9.180409241E-1
8.457444708E1,2.619702301E0,9.579479370E0,1.573677521E0
8.477573408E1,9.801617432E-1,9.786049805E0,2.654280396E0
8.497702108E1,2.025587769E0,9.765841827E0,3.670068054E0
8.517830908E1,-1.621128845E-1,8.643924866E0,4.295168152E0
8.537959608E1,1.016985168E0,9.548942871E0,3.843557281E0
8.558088308E1,1.134939880E0,8.101752319E0,4.028123474E0
8.578217108E1,4.655319214E-1,8.214168549E0,4.032763824E0
8.598345812E1,-3.308120728E-1,8.734336853E0,4.321812744E0
8.618474512E1,8.601113892E-1,8.135731659E0,4.852010193E0
8.638603312E1,4.778063965E-1,9.100325775E0,5.448070679E0
8.658732113E1,1.584305420E0,8.328530731E0,4.403991852E0
8.678860912E1,1.703307953E0,8.628057861E0,4.156107330E0
8.698989762E1,7.370672607E-1,7.833210754E0,5.047653351E0
8.719118562E1,2.819985809E0,8.112230530E0,5.688919830E0
8.739247462E1,3.124153290E0,7.502248993E0,5.247936859E0
8.759376262E1,4.061653748E0,7.359745331E0,2.655777283E0
8.796237208E1,2.821482697E0,1.092158844E1,1.933828583E0
8.816240308E1,4.006119232E0,7.676486664E0,2.291434937E0
8.836117508E1,3.255579987E0,1.009845016E1,1.893861694E0
8.855994808E1,2.437381439E0,9.704319763E0,2.509830780E0
8.876123608E1,1.766326904E0,9.194479980E0,1.835932159E0
8.896252483E1,9.854008484E-1,9.546098785E0,1.939666443E0
8.916381283E1,3.516188049E-1,9.486822052E0,1.101259918E0
8.936510183E1,-2.790197754E-1,9.417665863E0,1.558259583E0
8.956638983E1,6.556365967E-2,9.388326874E0,6.216572571E-1
8.976767883E1,-1.024020538E0,9.342671814E0,-1.203048248E0
8.996896700E1,-1.747915192E0,9.281449127E0,-3.412004700E0
9.017025600E1,-1.523681488E0,8.960366821E0,-4.136797485E0
9.037154400E1,-1.460512848E0,7.970325623E0,-5.456602936E0
9.057283300E1,-2.279908905E0,6.816375275E0,-6.122118988E0
9.077412200E1,-3.507655792E0,6.239025879E0,-7.158863068E0
9.097540996E1,-2.524949341E0,6.879693604E0,-7.309749298E0
9.117669896E1,-4.104464722E0,7.143894196E0,-4.655618591E0
9.137798696E1,-5.248385925E0,7.269932098E0,-4.260889435E0
9.157927496E1,-4.860243073E0,7.822582855E0,-4.150868225E0
9.178056396E1,-3.833977203E0,7.838599548E0,-3.870501251E0
9.198185096E1,-3.440146179E0,8.055049438E0,-4.212989044E0
9.218313996E1,-2.307301941E0,8.161777496E0,-5.405259705E0
9.238442796E1,-1.725761261E0,8.002359009E0,-4.780159607E0
9.261465196E1,-1.465751953E0,7.993677063E0,-5.800587616E0
9.281342396E1,-1.507964172E0,7.652386780E0,-5.872438202E0
9.301093913E1,-1.354982300E0,8.058192902E0,-5.703739014E0
9.321222812E1,-1.284029846E0,8.231981506E0,-5.688620453E0
9.341351712E1,-1.030906219E0,8.325237579E0,-5.760920105E0
9.361480612E1,-1.363065491E0,7.654033356E0,-5.500162354E0
9.381609412E1,-2.124831390E0,7.739954681E0,-5.626649323E0
9.401738262E1,-2.082619171E0,7.609875183E0,-5.577401733E0
9.421867162E1,-2.910397797E0,7.564968567E0,-6.422095184E0
9.441996062E1,-2.171983337E0,8.093968506E0,-6.845414886E0
9.462124962E1,-3.673660583E0,9.381141815E0,-5.667214966E0
9.482253862E1,-1.519340515E0,9.058263245E0,-4.346960449E0
9.502382762E1,-5.478607178E-1,7.233557739E0,-3.493435364E0
9.522511662E1,1.196761322E0,7.715256042E0,-3.268602905E0
9.542640562E1,1.137933655E0,7.745642853E0,-3.454665985E0
9.562769462E1,1.129850464E0,8.585695953E0,-4.389472046E0
9.582898262E1,4.037104797E-1,9.620643768E0,-5.124144287E0
9.603027171E1,-1.485660553E0,8.917256470E0,-4.016896820E0
9.623156071E1,-2.169588318E0,8.075856171E0,-3.365900574E0
9.643284971E1,-1.548529816E0,9.374555511E0,-3.428620148E0
9.663413871E1,-2.229912872E0,9.166338501E0,-1.888323212E0
9.683542771E1,-2.313289490E0,9.464967499E0,-1.409319305E0
9.703671737E1,-3.007845154E0,1.008437943E1,-2.265239410E0
9.723800637E1,-2.445165253E0,8.398435364E0,-1.766177216E0
9.743929537E1,-3.281775513E0,9.093589783E0,-3.457809448E-2
9.764058437E1,-3.087030487E0,1.035172348E1,3.450325012E-1
9.784187338E1,-3.182980957E0,9.557026062E0,2.276765442E-1
9.804316175E1,-3.357967072E0,8.941955109E0,-3.782633972E-1
9.824445075E1,-3.415896606E0,9.199419708E0,-8.174501038E-1
9.844573975E1,-3.697461090E0,9.097332001E0,-7.213499451E-1
9.864702875E1,-4.073030090E0,9.040899353E0,-1.445993042E0
9.884831675E1,-4.511917419E0,1.064376617E1,-2.181413727E0
9.904960487E1,-4.218078461E0,1.006207581E1,-2.625540161E0
9.925089487E1,-3.052153015E0,9.142388306E0,-4.684508514E0
9.945218387E1,2.020797729E-1,4.487368469E0,-3.606600037E0
9.965347287E1,3.511098633E0,7.341782684E0,-2.624791718E0
9.985476187E1,1.487007751E0,8.170309753E0,-3.808380432E0
1.000560531E2,2.275118866E0,9.358239441E0,-5.001698914E0
1.002573421E2,2.082768860E0,1.032028885E1,-5.580545197E0
1.004586321E2,2.446362762E0,7.155869293E0,-3.850592651E0
1.006599211E2,4.616250458E0,8.184530182E0,-3.239263916E0
1.008612111E2,3.398383026E0,7.992778931E0,-2.908751221E0
1.010624992E2,2.692151642E0,9.125323792E0,-3.924838257E0
1.012637882E2,1.509610748E0,8.042625275E0,-3.634591827E0
1.014650782E2,-1.911674652E0,9.886940002E0,-4.802762604E0
1.016663672E2,-2.349364471E0,9.232500916E0,-3.911366272E0
1.018676571E2,3.686833191E-1,8.826395416E0,-5.125940552E0
1.020689461E2,-9.789642334E-1,8.939410400E0,-6.086193695E0
1.022702351E2,-1.651964722E0,8.967551880E0,-2.859204254E0
