"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.504173396E2,-1.431603241E1,-3.319942856E1,1.588394165E1
2.506186556E2,-1.523251724E1,-3.338261795E1,1.425778198E1
2.508199716E2,-1.375262070E1,-3.406828690E1,1.372451782E1
2.510212867E2,-1.254951096E1,-3.453936768E1,1.352462769E1
2.512226027E2,-1.479827118E1,-3.370046234E1,1.349346924E1
2.514239187E2,-1.871329498E1,-3.236735153E1,1.285076904E1
2.516252337E2,-2.116555023E1,-3.141288376E1,1.097128296E1
2.518265497E2,-2.250069046E1,-3.112481308E1,9.359802246E0
2.520278661E2,-2.161237144E1,-3.147047806E1,1.132763672E1
2.522291821E2,-1.725130463E1,-3.204817581E1,1.562643433E1
2.524304971E2,-1.287016678E1,-3.273073959E1,1.751171875E1
2.526318131E2,-8.919292450E0,-3.364592743E1,1.854464722E1
2.528331291E2,-6.047733307E0,-3.428755188E1,1.853741455E1
2.530344443E2,-4.311206818E0,-3.486178589E1,1.727911377E1
2.532357603E2,-3.625331879E0,-3.516463852E1,1.699514771E1
2.534370763E2,-2.807666779E0,-3.489410782E1,1.761608887E1
2.536383923E2,-5.475959778E-1,-3.413304901E1,1.916491699E1
2.538397073E2,1.688774109E0,-3.390361404E1,1.944763184E1
2.540410239E2,3.480819702E0,-3.357667542E1,1.925698853E1
2.542423399E2,4.939723969E0,-3.368673706E1,1.916952515E1
2.544436549E2,6.396339417E0,-3.366385269E1,1.893222046E1
2.546449709E2,9.945163727E0,-3.330240250E1,1.761889648E1
2.548462859E2,1.106610107E1,-3.319415665E1,1.705075073E1
2.550476029E2,1.289554596E1,-3.312289810E1,1.604797363E1
2.552489189E2,1.448876190E1,-3.279847717E1,1.531875610E1
2.554502349E2,1.558696747E1,-3.214235306E1,1.560699463E1
2.556515509E2,1.761087036E1,-3.081055069E1,1.686993408E1
2.558528680E2,1.995594788E1,-2.916263580E1,1.705026245E1
2.560541840E2,2.320696259E1,-2.718670273E1,1.635528564E1
2.562555000E2,2.467603302E1,-2.573257065E1,1.632284546E1
2.564568160E2,2.486431122E1,-2.514662552E1,1.723681641E1
2.566581320E2,2.409650421E1,-2.517375183E1,1.791690063E1
2.568594480E2,2.271875000E1,-2.671577072E1,1.717208862E1
2.570607630E2,1.993398285E1,-2.933778000E1,1.638418579E1
2.572620790E2,1.633004761E1,-3.261685944E1,1.470257568E1
2.574633950E2,1.342668152E1,-3.376535034E1,1.500048828E1
2.576647100E2,1.211191559E1,-3.318037796E1,1.732409668E1
2.578660255E2,1.064590454E1,-3.201776123E1,2.076751709E1
2.580673405E2,8.728702545E0,-3.100339890E1,2.322979736E1
2.582686565E2,7.349838257E0,-3.011584473E1,2.469839478E1
2.584699715E2,7.261600494E0,-2.968826675E1,2.530718994E1
2.586712875E2,9.023166656E0,-2.780067253E1,2.708444214E1
2.588726026E2,1.017267990E1,-2.622988129E1,2.818618774E1
2.590739186E2,1.089276886E1,-2.496356773E1,2.899096680E1
2.592752336E2,1.093955994E1,-2.463824081E1,2.902578735E1
2.594765496E2,1.117624664E1,-2.553625107E1,2.835278320E1
2.596778656E2,1.224267578E1,-2.760544205E1,2.558859253E1
2.598791802E2,1.258703613E1,-3.021596909E1,2.190893555E1
2.600804962E2,1.375781250E1,-3.093355942E1,1.983111572E1
2.602818112E2,1.596765900E1,-2.952692795E1,2.077508545E1
2.604831273E2,1.880576324E1,-2.807838249E1,2.053121948E1
2.606844422E2,2.140901184E1,-2.795991135E1,1.776751709E1
2.608857573E2,2.316271973E1,-2.775467682E1,1.540811157E1
2.610870733E2,2.419438171E1,-2.780273628E1,1.333056641E1
2.612883883E2,2.553066254E1,-2.695063591E1,1.218212891E1
2.614897043E2,2.729470825E1,-2.562731743E1,1.090411377E1
2.616910203E2,2.811978149E1,-2.563763046E1,7.984008789E0
2.618923353E2,2.856541443E1,-2.571681595E1,6.449737549E0
2.620936513E2,2.808956146E1,-2.650687981E1,4.541870117E0
2.622949673E2,2.724621582E1,-2.708927727E1,5.575286865E0
2.624962823E2,2.679805756E1,-2.771968651E1,5.777008057E0
2.626975983E2,2.625684357E1,-2.814723969E1,6.790374756E0
2.628989140E2,2.558477783E1,-2.846235657E1,7.053558350E0
2.631002300E2,2.510219574E1,-2.847486687E1,8.889038086E0
2.633015460E2,2.496575165E1,-2.853646851E1,8.861724854E0
2.635028610E2,2.420011902E1,-2.903894806E1,9.421020508E0
2.637041770E2,2.202458191E1,-3.024750900E1,1.109381104E1
2.639054936E2,1.986315155E1,-3.104899979E1,1.327142334E1
2.641068096E2,1.784336853E1,-3.106647873E1,1.559429932E1
2.643081256E2,1.770238495E1,-3.011363602E1,1.796499634E1
2.645094416E2,1.875195312E1,-2.981924057E1,1.734661865E1
2.647107576E2,2.010742188E1,-3.006071091E1,1.566583252E1
2.649120730E2,2.013697052E1,-3.036564636E1,1.484506226E1
2.651133890E2,1.923188782E1,-3.095922089E1,1.399929810E1
2.653147050E2,1.950353241E1,-3.155901337E1,1.281738281E1
2.655160210E2,2.014888763E1,-3.146683502E1,1.156823730E1
2.657173370E2,2.096452332E1,-3.175774002E1,8.040618896E0
2.659186538E2,2.097599792E1,-3.245737457E1,4.898773193E0
2.661199698E2,2.058467102E1,-3.252397537E1,4.604858398E0
2.663212858E2,2.049750519E1,-3.276229095E1,4.403228760E0
2.665226008E2,2.053822327E1,-3.283503342E1,4.426452637E0
2.667239168E2,2.015457153E1,-3.275712585E1,4.012634277E0
2.669252327E2,2.098445129E1,-3.248056030E1,3.986175537E0
2.671265487E2,2.181556702E1,-3.202659607E1,3.391967773E0
2.673278637E2,2.201484680E1,-3.157287598E1,3.571838379E0
2.675291797E2,2.293134308E1,-3.105086899E1,3.632141113E0
2.677304957E2,2.275112915E1,-3.131755829E1,3.227294922E0
2.679318110E2,2.171432495E1,-3.154639435E1,4.637939453E0
2.681331270E2,2.024607849E1,-3.216899872E1,7.467376709E0
2.683344430E2,1.628050232E1,-3.341845703E1,1.046853638E1
2.685357590E2,9.134616852E0,-3.483998108E1,1.472674561E1
2.687370750E2,1.783439636E0,-3.431969070E1,1.858810425E1
2.689383902E2,-7.546165466E0,-3.265917969E1,2.040219116E1
2.691397062E2,-1.347082138E1,-3.179802322E1,1.923999023E1
2.693410222E2,-1.451575089E1,-3.197059250E1,1.801403809E1
2.695423372E2,-1.481277466E1,-3.225255203E1,1.774111938E1
2.697436532E2,-1.600579453E1,-3.162770462E1,1.721118164E1
2.699449680E2,-1.620293427E1,-3.195447922E1,1.670932007E1
2.701462830E2,-1.720167542E1,-3.167531204E1,1.653231812E1
2.703475990E2,-1.849319077E1,-3.154147339E1,1.531253052E1
2.705489140E2,-1.788251495E1,-3.193935394E1,1.453738403E1
2.707502300E2,-1.754433441E1,-3.246573257E1,1.429959106E1
2.709515458E2,-1.831746292E1,-3.172002029E1,1.486911011E1
2.711528608E2,-1.929148865E1,-3.120598602E1,1.539785767E1
2.713541768E2,-1.962841034E1,-3.120388794E1,1.444903564E1
2.715554928E2,-2.045631790E1,-3.077787781E1,1.450857544E1
2.717568088E2,-2.144407272E1,-3.075538254E1,1.457046509E1
2.719581245E2,-2.213470650E1,-3.017432022E1,1.450506592E1
2.721594405E2,-2.246124649E1,-2.955658722E1,1.466009521E1
2.723607565E2,-2.190096474E1,-2.950512314E1,1.506912231E1
2.725620725E2,-2.071028519E1,-3.046327209E1,1.511196899E1
2.727633885E2,-1.967633057E1,-3.170789337E1,1.398834229E1
2.729647052E2,-1.869076157E1,-3.213609314E1,1.453918457E1
2.731660212E2,-1.971719742E1,-3.118189621E1,1.467108154E1
2.733673382E2,-1.974480057E1,-3.077514648E1,1.599694824E1
2.735686542E2,-2.015677261E1,-3.040739822E1,1.603732300E1
2.737699712E2,-2.026674652E1,-3.092696762E1,1.488323975E1
2.739712876E2,-2.049902725E1,-3.048992157E1,1.567218018E1
2.741726046E2,-2.152892685E1,-2.945342636E1,1.599267578E1
2.743739216E2,-2.251156998E1,-2.922272491E1,1.548193359E1
2.745752376E2,-2.262330437E1,-2.932020569E1,1.496890259E1
2.747765546E2,-2.236964607E1,-2.962907791E1,1.494940186E1
2.749778707E2,-2.124380875E1,-2.982581329E1,1.655776978E1
2.751791867E2,-1.906543350E1,-2.995116806E1,1.871884155E1
2.753805037E2,-1.525268555E1,-3.192829132E1,1.760156250E1
2.755818197E2,-1.107461548E1,-3.408284378E1,1.604190063E1
2.757831367E2,-7.272308350E0,-3.532903290E1,1.516418457E1
2.759844540E2,-5.111110687E0,-3.572440720E1,1.504019165E1
2.761857710E2,-4.928886414E0,-3.550503159E1,1.522912598E1
2.763870870E2,-3.748012543E0,-3.576684952E1,1.484893799E1
2.765884040E2,-1.458694458E0,-3.612389374E1,1.414035034E1
2.767897210E2,3.978309631E-1,-3.636142349E1,1.335040283E1
2.769910361E2,-7.945709229E-1,-3.650724792E1,1.362142944E1
2.771923531E2,-1.733280182E0,-3.646373749E1,1.320864868E1
2.773936701E2,-1.184089661E0,-3.624586487E1,1.357452393E1
2.775949861E2,-5.076408386E-1,-3.641439819E1,1.355618286E1
2.777963031E2,-4.004592896E-1,-3.668988419E1,1.316055298E1
2.779976198E2,2.401763916E0,-3.631092072E1,1.377255249E1
2.781989368E2,7.225971222E0,-3.542358780E1,1.337640381E1
2.784002538E2,1.354715729E1,-3.424898911E1,1.215087891E1
2.786015698E2,1.770645905E1,-3.250391769E1,1.154193115E1
2.788028868E2,1.836779785E1,-3.230903625E1,1.179235840E1
2.790042031E2,1.877715302E1,-3.178640747E1,1.146554565E1
2.792055201E2,1.798672485E1,-3.223236465E1,1.190161133E1
2.794068371E2,1.391501617E1,-3.351494598E1,1.384613037E1
2.796081541E2,6.964824677E0,-3.474971390E1,1.652297974E1
2.798094711E2,-2.217147827E0,-3.481516647E1,1.786441040E1
2.800107890E2,-1.310550690E1,-3.291328430E1,1.712878418E1
2.802121060E2,-1.612501907E1,-3.251874542E1,1.599530029E1
2.804134230E2,-1.820231247E1,-3.200359344E1,1.516134644E1
2.806147400E2,-1.925362778E1,-3.151500320E1,1.503176880E1
2.808160570E2,-1.910519409E1,-3.151370239E1,1.466079712E1
2.810173729E2,-1.885829926E1,-3.204659271E1,1.420300293E1
2.812186899E2,-1.580440521E1,-3.318648529E1,1.498294067E1
2.814200059E2,-1.078132629E1,-3.598732376E1,1.242041016E1
2.816213229E2,-1.070023727E1,-3.561831665E1,1.270861816E1
2.818226389E2,-1.216463089E1,-3.494791794E1,1.333132935E1
2.820239545E2,-1.123743439E1,-3.594739532E1,1.252938843E1
2.822252715E2,-1.094724274E1,-3.573079300E1,1.213452148E1
2.824265875E2,-1.108808899E1,-3.585466766E1,1.232531738E1
2.826279035E2,-1.015646362E1,-3.575294113E1,1.319940186E1
2.828292205E2,-7.776279449E0,-3.648660660E1,1.303277588E1
2.830305363E2,-3.553398132E0,-3.698572159E1,1.255807495E1
2.832318523E2,1.295097351E0,-3.652223969E1,1.357852173E1
2.834331683E2,3.911762238E0,-3.545207977E1,1.478579712E1
2.836344853E2,5.833759308E0,-3.470927048E1,1.693139648E1
2.838358013E2,8.082912445E0,-3.386917496E1,1.735638428E1
2.840371175E2,1.067652130E1,-3.336737061E1,1.745959473E1
2.842384345E2,9.614536285E0,-3.324175262E1,1.827474976E1
2.844397505E2,7.448333740E0,-3.257202148E1,1.982046509E1
2.846410675E2,4.976409912E0,-3.339340591E1,2.010964966E1
2.848423845E2,5.136966705E0,-3.311547852E1,2.076687622E1
2.850437003E2,4.890037537E0,-3.340378571E1,2.046615601E1
2.852450173E2,2.107570648E0,-3.352776337E1,2.095941162E1
2.854463343E2,1.326217651E-1,-3.370458984E1,2.081518555E1
2.856476513E2,-1.972846985E-1,-3.420190811E1,1.934146118E1
2.858489683E2,-2.258491516E0,-3.524973297E1,1.772366333E1
2.860502850E2,-3.509269714E0,-3.556927109E1,1.592639160E1
2.862516020E2,-3.512340546E0,-3.674178696E1,1.380087280E1
2.864529190E2,-4.302608490E0,-3.740311432E1,1.145910645E1
2.866542350E2,-4.694103241E0,-3.770793152E1,1.053363037E1
2.868555520E2,-4.006103516E0,-3.748986435E1,1.085217285E1
2.870568676E2,-4.049930573E0,-3.757357407E1,1.076412964E1
2.872581836E2,-5.012069702E0,-3.764396286E1,1.038726807E1
2.874595006E2,-5.292533875E0,-3.753546524E1,1.059625244E1
2.876608166E2,-6.065101624E0,-3.751283646E1,1.008880615E1
2.878621336E2,-6.558303833E0,-3.737817764E1,1.015838623E1
2.880634500E2,-6.612327576E0,-3.712545776E1,1.080203247E1
2.882647660E2,-7.253257751E0,-3.674169922E1,1.206976318E1
2.884660820E2,-7.232917786E0,-3.670322418E1,1.258541870E1
2.886673990E2,-6.520183563E0,-3.582529831E1,1.430166626E1
2.888687150E2,-5.542152405E0,-3.536763763E1,1.630093384E1
2.890700311E2,-5.474075317E0,-3.448201370E1,1.797927856E1
2.892713471E2,-4.463375092E0,-3.428384399E1,1.920712280E1
2.894726641E2,-4.331340790E0,-3.361804962E1,1.978451538E1
2.896739801E2,-3.297191620E0,-3.383494568E1,1.968499756E1
2.898752972E2,-1.242362976E0,-3.467149353E1,1.868157959E1
2.900766142E2,-2.805244446E0,-3.438009262E1,1.909381104E1
2.902779312E2,-1.685615540E0,-3.493020630E1,1.814865112E1
2.904792482E2,-1.817981720E0,-3.507648849E1,1.756134033E1
2.906805652E2,-2.380268097E0,-3.503717804E1,1.767318726E1
2.908818819E2,-3.827232361E0,-3.418680191E1,1.840081787E1
2.910831989E2,-6.086936951E0,-3.465452194E1,1.774539185E1
2.912845149E2,-6.120819092E0,-3.491308212E1,1.743103027E1
2.914858309E2,-5.525753021E0,-3.523508835E1,1.691094971E1
2.916871479E2,-2.857734680E0,-3.576642609E1,1.583856201E1
2.918884635E2,1.237487793E-2,-3.626128387E1,1.462805176E1
2.920897805E2,2.368820190E0,-3.624520874E1,1.471166992E1
2.922910965E2,5.299736023E0,-3.598043060E1,1.435177612E1
2.924924125E2,6.907344818E0,-3.589575195E1,1.366476440E1
2.926937285E2,7.824710846E0,-3.580054474E1,1.218911743E1
2.928950455E2,6.796352386E0,-3.571690369E1,1.246899414E1
2.930963615E2,4.931591034E0,-3.580416107E1,1.391857910E1
2.932976785E2,5.079059601E0,-3.554200363E1,1.385079956E1
2.934989945E2,5.042537689E0,-3.514189911E1,1.510974121E1
2.937003105E2,5.222114563E0,-3.439508438E1,1.620050049E1
2.939016275E2,4.221561432E0,-3.411495590E1,1.761865234E1
2.941029435E2,3.474391937E0,-3.324451065E1,1.995874023E1
2.943042595E2,5.005157471E0,-3.208251190E1,2.114120483E1
2.945055765E2,6.073726654E0,-3.195458984E1,2.143508911E1
2.947068935E2,5.592899323E0,-3.203125000E1,2.142001343E1
2.949082093E2,4.828838348E0,-3.225514603E1,2.137704468E1
2.951095263E2,4.749786377E0,-3.268291473E1,2.082409668E1
2.953108433E2,4.164058685E0,-3.280764771E1,2.064562988E1
2.955121603E2,3.017894745E0,-3.228037262E1,2.161923218E1
2.957134773E2,-4.824142456E-1,-3.252584839E1,2.146990967E1
2.959147931E2,-3.196537018E0,-3.255087280E1,2.107876587E1
2.961161101E2,-5.393493652E0,-3.245233154E1,2.071640015E1
2.963174271E2,-3.516330719E0,-3.309074020E1,2.071472168E1
2.965187431E2,-9.451751709E-1,-3.226326752E1,2.233309937E1
2.967200601E2,2.463069916E0,-3.121963882E1,2.361505127E1
2.969213760E2,4.253566742E0,-3.070567322E1,2.385610962E1
2.971226920E2,4.753326416E0,-3.081061935E1,2.354776001E1
2.973240090E2,4.721252441E0,-3.117139816E1,2.285433960E1
2.975253250E2,4.611419678E0,-3.241076279E1,2.100646973E1
2.977266420E2,5.478523254E0,-3.367119980E1,1.857110596E1
2.979279583E2,7.836502075E0,-3.427455902E1,1.601373291E1
2.981292753E2,9.080490112E0,-3.448031616E1,1.500524902E1
2.983305913E2,1.014345551E1,-3.404982758E1,1.509613037E1
2.985319073E2,1.068936920E1,-3.389531326E1,1.516156006E1
2.987332243E2,1.050804138E1,-3.349715424E1,1.589923096E1
2.989345411E2,1.105539703E1,-3.315750885E1,1.661306763E1
2.991358581E2,9.078117371E0,-3.296530533E1,1.795745850E1
2.993371741E2,9.228996277E0,-3.228545380E1,1.892959595E1
2.995384901E2,8.356872559E0,-3.166899872E1,2.087060547E1
2.997398071E2,8.736148834E0,-3.085589218E1,2.195498657E1
2.999411224E2,8.532379150E0,-3.107297897E1,2.176071167E1
3.001424394E2,8.630172729E0,-3.147192001E1,2.100723267E1
3.003437554E2,7.248798370E0,-3.099268341E1,2.224987793E1
3.005450724E2,5.116870880E0,-3.119663620E1,2.293374634E1
3.007463894E2,4.166053772E0,-3.152657318E1,2.254467773E1
3.009477057E2,3.279403687E0,-3.143125153E1,2.302075195E1
3.011490227E2,2.982532501E0,-3.138153076E1,2.308267212E1
3.013503387E2,2.603275299E0,-3.169961166E1,2.262808228E1
3.015516557E2,2.516590118E0,-3.169475174E1,2.260809326E1
3.017529717E2,3.084964752E0,-3.142633438E1,2.307870483E1
3.019542866E2,4.061740875E0,-3.064739227E1,2.398364258E1
3.021556026E2,5.753364563E0,-2.938105392E1,2.549761963E1
3.023569196E2,6.949581146E0,-2.837959099E1,2.638613892E1
3.025582356E2,7.904468536E0,-2.802602959E1,2.608663940E1
3.027595526E2,8.304855347E0,-2.889250565E1,2.510769653E1
3.029608691E2,9.027980804E0,-2.987309265E1,2.390728760E1
3.031621861E2,9.308765411E0,-3.073699188E1,2.216882324E1
3.033635021E2,9.573028564E0,-3.122052383E1,2.132482910E1
3.035648191E2,1.005114746E1,-3.107748032E1,2.147485352E1
3.037661351E2,8.985065460E0,-3.158694458E1,2.121673584E1
3.039674527E2,8.177146912E0,-3.234647751E1,1.980752563E1
3.041687687E2,8.565326691E0,-3.297983551E1,1.896463013E1
3.043700857E2,9.036636353E0,-3.382199478E1,1.741497803E1
3.045714017E2,9.192558289E0,-3.475591278E1,1.446969604E1
3.047727187E2,8.530441284E0,-3.542978668E1,1.286648560E1
3.049740356E2,8.405441284E0,-3.582922745E1,1.241586304E1
3.051753516E2,8.182159424E0,-3.579095459E1,1.287191772E1
3.053766686E2,9.388896942E0,-3.523156738E1,1.352609253E1
3.055779856E2,1.166385651E1,-3.520121765E1,1.124838257E1
3.057793026E2,1.468258667E1,-3.504798508E1,6.975158691E0
3.059806185E2,1.526503754E1,-3.480963135E1,5.891418457E0
3.061819355E2,1.374544525E1,-3.498519897E1,8.113800049E0
3.063832525E2,1.339247131E1,-3.479752731E1,9.750579834E0
3.065845695E2,1.215441132E1,-3.482491302E1,1.179028320E1
3.067858855E2,1.098753357E1,-3.463839340E1,1.388275146E1
3.069872031E2,1.177605438E1,-3.425339890E1,1.408175659E1
3.071885201E2,1.142147827E1,-3.422047424E1,1.439926147E1
3.073898361E2,1.138833618E1,-3.416523743E1,1.492318726E1
3.075911531E2,9.291969299E0,-3.374451447E1,1.719119263E1
3.077924691E2,3.959102631E0,-3.374298477E1,1.952734375E1
3.079937860E2,-2.473354340E0,-3.355044556E1,2.052874756E1
3.081951020E2,-6.282234192E0,-3.255321503E1,2.125576782E1
3.083964180E2,-6.390033722E0,-3.292370224E1,2.102914429E1
3.085977340E2,-4.714260101E0,-3.279199219E1,2.119201660E1
3.087990510E2,-1.843032837E0,-3.245354080E1,2.216842651E1
3.090003673E2,1.790256500E0,-3.246561813E1,2.197970581E1
3.092016823E2,4.254997253E0,-3.193915176E1,2.209271240E1
3.094029983E2,5.159488678E0,-3.206277084E1,2.169802856E1
3.096043143E2,6.060417175E0,-3.249309921E1,2.097866821E1
3.098056303E2,8.427909851E0,-3.309062958E1,1.911599731E1
3.100069466E2,1.194979858E1,-3.299909973E1,1.759347534E1
3.102082626E2,1.438104248E1,-3.291276169E1,1.497048950E1
3.104095786E2,1.488378906E1,-3.314344788E1,1.359143066E1
3.106108946E2,1.418930817E1,-3.391576767E1,1.298364258E1
3.108122106E2,1.346027374E1,-3.446908569E1,1.247381592E1
3.110135270E2,1.283167267E1,-3.381813431E1,1.422650146E1
3.112148430E2,1.076348114E1,-3.401183701E1,1.633496094E1
3.114161590E2,8.077713013E0,-3.387259674E1,1.822647095E1
3.116174750E2,3.709159851E0,-3.398570251E1,1.938119507E1
3.118187920E2,2.281711578E0,-3.367087936E1,2.018194580E1
3.120201075E2,3.259433746E0,-3.332117462E1,2.038693237E1
3.122214235E2,5.576976776E0,-3.271198654E1,2.108071899E1
3.124227395E2,8.274974823E0,-3.164368820E1,2.177536011E1
3.126240555E2,9.038116455E0,-3.107189178E1,2.218145752E1
3.128253715E2,8.695953369E0,-3.106719971E1,2.225344849E1
3.130266878E2,8.018646240E0,-3.168729782E1,2.136029053E1
3.132280048E2,7.115028381E0,-3.336125565E1,1.836862183E1
3.134293208E2,7.330551147E0,-3.476688766E1,1.581109619E1
3.136306368E2,9.443954468E0,-3.528858566E1,1.268164062E1
3.138319538E2,1.126322174E1,-3.509927750E1,1.237326050E1
3.140332697E2,1.140982056E1,-3.426019669E1,1.365283203E1
3.142345867E2,1.063978577E1,-3.459769821E1,1.377987671E1
3.144359027E2,1.047304916E1,-3.478755951E1,1.351593018E1
3.146372197E2,1.007633591E1,-3.441096497E1,1.464846802E1
3.148385357E2,9.538345337E0,-3.411840820E1,1.553677368E1
3.150398521E2,9.538352966E0,-3.424879074E1,1.494290161E1
3.152411681E2,7.980792999E0,-3.536599350E1,1.329031372E1
3.154424851E2,6.768581390E0,-3.640178299E1,1.094338989E1
3.156438011E2,5.424411774E0,-3.693349457E1,9.740509033E0
3.158451171E2,7.090240479E0,-3.660332108E1,9.545593262E0
3.160464340E2,8.701301575E0,-3.614229965E1,1.011474609E1
3.162477500E2,9.506263733E0,-3.528443527E1,1.227365112E1
3.164490660E2,9.505558014E0,-3.503029633E1,1.380511475E1
3.166503820E2,9.948619843E0,-3.449466324E1,1.464843750E1
3.168516980E2,9.308326721E0,-3.450758362E1,1.490789795E1
3.170530144E2,9.468822479E0,-3.444612122E1,1.512588501E1
3.172543304E2,8.819988251E0,-3.416716003E1,1.606835938E1
3.174556464E2,7.777515411E0,-3.367320633E1,1.858798218E1
3.176569634E2,6.514915466E0,-3.322399902E1,1.911544800E1
3.178582794E2,5.038063049E0,-3.284892654E1,2.051507568E1
3.180595963E2,5.597557068E0,-3.251465607E1,2.074755859E1
3.182609123E2,5.096954346E0,-3.256123352E1,2.084811401E1
3.184622293E2,5.107471466E0,-3.268267059E1,2.104043579E1
3.186635453E2,4.721672058E0,-3.264225388E1,2.121386719E1
3.188648623E2,5.848285675E0,-3.223796463E1,2.148550415E1
3.190661785E2,7.131977081E0,-3.164782715E1,2.202697754E1
3.192674955E2,8.034172058E0,-3.210438156E1,2.094805908E1
3.194688115E2,9.516521454E0,-3.335009766E1,1.758285522E1
3.196701285E2,8.863544464E0,-3.524564362E1,1.372198486E1
3.198714445E2,6.399085999E0,-3.685408783E1,1.015289307E1
3.200727615E2,4.318920135E0,-3.739391708E1,8.861846924E0
3.202740775E2,1.768360138E0,-3.776057816E1,9.331573486E0
3.204753945E2,-1.052368164E0,-3.794603729E1,6.259002686E0
3.206767105E2,-1.194351196E0,-3.795789719E1,4.839874268E0
3.208780275E2,-7.538604736E-2,-3.820034027E1,4.499206543E0
3.210793448E2,1.034355164E-1,-3.794400406E1,4.571960449E0
3.212806608E2,1.208038330E-1,-3.803693390E1,3.833526611E0
3.214819778E2,5.703620911E-1,-3.814163589E1,4.174560547E0
3.216832948E2,1.304473877E-1,-3.849574280E1,2.469390869E0
3.218846118E2,-8.032302856E-1,-3.840608597E1,1.123962402E0
3.220859285E2,-2.189434052E0,-3.788556290E1,-4.968566895E-1
3.222872445E2,-3.081977844E0,-3.841027451E1,1.424285889E0
3.224885615E2,-3.646770477E0,-3.810342407E1,2.204467773E0
3.226898785E2,-5.985691071E0,-3.771802902E1,2.915924072E0
3.228911955E2,-7.912082672E0,-3.754837799E1,4.149597168E0
3.230925113E2,-8.598762512E0,-3.738355637E1,5.157165527E0
3.232938283E2,-9.448589325E0,-3.687279892E1,6.579498291E0
3.234951453E2,-1.174423218E1,-3.612321091E1,7.487030029E0
3.236964613E2,-1.265320206E1,-3.586795425E1,7.751647949E0
3.238977783E2,-1.296170807E1,-3.576401520E1,7.924072266E0
3.240990953E2,-1.383142471E1,-3.562171936E1,8.417419434E0
3.243004113E2,-1.398641205E1,-3.561473465E1,7.907409668E0
3.245017283E2,-1.380727768E1,-3.572809219E1,8.032623291E0
3.247030443E2,-1.408316040E1,-3.561537170E1,8.601196289E0
3.249043613E2,-1.456278992E1,-3.534825134E1,9.153808594E0
3.251056777E2,-1.435286713E1,-3.533798599E1,9.340026855E0
3.253069937E2,-1.402208328E1,-3.543378448E1,9.523071289E0
3.255083097E2,-1.307537079E1,-3.501375580E1,1.131307983E1
3.257096267E2,-1.253393173E1,-3.469350052E1,1.373886108E1
3.259109429E2,-1.095455551E1,-3.454684067E1,1.537872314E1
3.261122589E2,-8.813251495E0,-3.500623322E1,1.652667236E1
3.263135749E2,-7.061851501E0,-3.449540710E1,1.750952148E1
3.265148909E2,-4.736938477E0,-3.518091965E1,1.739416504E1
3.267162079E2,-3.575977325E0,-3.479042816E1,1.770944214E1
3.269175233E2,-4.215644836E0,-3.462469864E1,1.801989746E1
3.271188393E2,-4.249725342E0,-3.453529358E1,1.842236328E1
3.273201553E2,-3.628276825E0,-3.422439575E1,1.935705566E1
3.275214713E2,-1.735031128E0,-3.361513519E1,2.043170166E1
3.277227873E2,1.520515442E0,-3.322363281E1,2.080685425E1
3.279241046E2,4.135711670E0,-3.274922943E1,2.098272705E1
3.281254206E2,6.571758270E0,-3.265433121E1,2.035559082E1
3.283267366E2,9.166526794E0,-3.275824738E1,1.931268311E1
3.285280526E2,9.956989288E0,-3.273325348E1,1.867864990E1
3.287293696E2,1.115989685E1,-3.296150208E1,1.753814697E1
3.289306853E2,1.410820770E1,-3.223342514E1,1.681164551E1
3.291320023E2,1.578714752E1,-3.174998474E1,1.560015869E1
3.293333183E2,1.790445709E1,-3.122956848E1,1.509115601E1
3.295346343E2,2.135083008E1,-2.949050140E1,1.314718628E1
3.297359503E2,2.532970428E1,-2.788270950E1,1.004101562E1
3.299372677E2,2.802479553E1,-2.623476028E1,6.902221680E0
3.301385837E2,2.782363129E1,-2.643753624E1,5.728027344E0
3.303398997E2,2.746075439E1,-2.659319305E1,7.497406006E0
3.305412157E2,2.770565796E1,-2.583848190E1,7.485412598E0
3.307425317E2,2.811426544E1,-2.530559921E1,8.952667236E0
3.309438476E2,2.782305908E1,-2.496428871E1,1.035305786E1
3.311451636E2,2.567055511E1,-2.571635056E1,1.462487793E1
3.313464796E2,2.202431488E1,-2.672659111E1,1.817553711E1
3.315477956E2,1.958219910E1,-2.724216461E1,2.051739502E1
3.317491116E2,1.813500977E1,-2.733822823E1,2.129528809E1
3.319504271E2,1.702763367E1,-2.737210083E1,2.236871338E1
3.321517431E2,1.614259338E1,-2.750843048E1,2.304296875E1
3.323530591E2,1.543929291E1,-2.741271782E1,2.313409424E1
3.325543751E2,1.486800385E1,-2.783599472E1,2.333471680E1
3.327556911E2,1.476331329E1,-2.892493820E1,2.186370850E1
3.329570080E2,1.451665497E1,-3.001243973E1,2.049893188E1
3.331583240E2,1.278623199E1,-3.131684113E1,1.959472656E1
3.333596410E2,1.124103546E1,-3.236364746E1,1.846978760E1
3.335609570E2,9.662628174E0,-3.327200699E1,1.798150635E1
3.337622740E2,9.010894775E0,-3.393110275E1,1.631454468E1
3.339635895E2,9.863712311E0,-3.483320618E1,1.411959839E1
3.341649065E2,9.085338593E0,-3.525269318E1,1.391372681E1
3.343662225E2,7.995231628E0,-3.502411652E1,1.467956543E1
