"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.497693542E2,6.373745728E-1,9.679022369E0,-6.370751953E-1
2.499694126E2,8.243357849E-1,9.906100159E0,-7.015910339E-1
2.501694696E2,1.544188843E0,9.290131073E0,-6.204597473E-1
2.503695276E2,2.516417084E0,9.658515015E0,-4.962181091E-1
2.505695846E2,2.629731445E0,9.795629883E0,-4.363426208E-1
2.507696426E2,2.547702026E0,9.614356842E0,1.300495605E0
2.509696997E2,2.998564453E0,9.389225006E0,1.140178986E0
2.511697567E2,3.083288269E0,9.147926788E0,2.213896179E-1
2.513698147E2,3.002905426E0,9.265133057E0,3.324586487E-1
2.515698727E2,3.488795013E0,9.151219940E0,6.107299805E-1
2.517699297E2,3.405418396E0,8.769962769E0,1.084943848E0
2.519699881E2,3.182980957E0,9.052724762E0,7.198530579E-1
2.521700451E2,2.461181946E0,9.108408966E0,-4.471202087E-1
2.523701031E2,1.213526459E0,9.516610107E0,-8.427474976E-1
2.525701601E2,8.403524780E-1,9.518705750E0,-9.304650879E-1
2.527702181E2,2.960842896E-1,9.753118286E0,-6.167175293E-1
2.529702753E2,9.205856323E-1,9.032965851E0,-3.899391174E-1
2.531703333E2,4.984634399E-2,9.798773346E0,-1.508862305E-1
2.533703903E2,-8.637039185E-1,9.851912842E0,-3.888912964E-1
2.535704483E2,-6.909631348E-1,9.814191284E0,-8.663983154E-1
2.537705053E2,-1.705253906E0,9.900411987E0,-1.237776031E0
2.539705629E2,-1.679058380E0,9.986183624E0,-6.664141846E-1
2.541706209E2,-2.666854248E0,9.265731812E0,-1.221160583E0
2.543706779E2,-3.789519653E0,9.571246490E0,-9.380992126E-1
2.545707359E2,-3.345093842E0,9.375902710E0,-2.740800476E-1
2.547707939E2,-4.239184570E0,8.845854950E0,-5.207670593E-1
2.549708509E2,-4.813540192E0,8.596922607E0,-9.554631042E-1
2.551709089E2,-4.074077911E0,8.651259613E0,5.779481506E-1
2.553709659E2,-5.231920166E0,7.955506439E0,5.757028198E-1
2.555710249E2,-5.728737030E0,7.842042389E0,9.235794067E-2
2.557710819E2,-6.330635376E0,7.627239075E0,-4.005670166E-1
2.559711410E2,-6.975943451E0,7.206164703E0,-2.541714478E-1
2.561711990E2,-7.334897003E0,6.929390259E0,-3.604504395E-1
2.563712570E2,-7.711064758E0,6.875801697E0,-3.227288818E-1
2.565713140E2,-6.982978821E0,7.237449646E0,-7.075785828E-1
2.567713720E2,-6.658154297E0,7.780819702E0,-7.390132141E-1
2.569714290E2,-6.967261505E0,7.214846649E0,-6.364764404E-1
2.571714870E2,-6.958729248E0,7.021149445E0,-6.032455444E-2
2.573715440E2,-6.079607391E0,7.501799927E0,-2.409988403E-2
2.575716020E2,-6.210135956E0,8.049361267E0,-1.044976959E0
2.577716590E2,-5.856122131E0,8.251740417E0,-1.774410095E0
2.579717165E2,-5.438191223E0,8.262068939E0,-2.481090546E0
2.581717735E2,-4.354444885E0,8.413254547E0,-3.080144806E0
2.583718305E2,-4.200564880E0,8.111033020E0,-3.461701355E0
2.585718875E2,-5.005441132E0,7.825726318E0,-3.249742126E0
2.587719445E2,-4.955744476E0,7.921976166E0,-3.781286774E0
2.589720026E2,-4.862488403E0,7.650291138E0,-3.625460815E0
2.591720596E2,-4.844076691E0,7.689060516E0,-4.103716278E0
2.593721166E2,-5.018014984E0,7.871231689E0,-4.371060333E0
2.595721746E2,-5.192851410E0,7.880961456E0,-4.091441803E0
2.597722316E2,-4.901557159E0,8.261320496E0,-2.015259247E0
2.599722892E2,-4.913681946E0,8.012837219E0,-7.470964050E-1
2.601723462E2,-4.909790039E0,8.056097260E0,-6.078858948E-1
2.603724033E2,-6.047723694E0,7.932005310E0,-1.982776794E0
2.605724602E2,-6.680008850E0,7.307204590E0,-1.438807983E0
2.607725172E2,-6.552474060E0,7.190297699E0,-1.633103943E-1
2.609725743E2,-6.879843292E0,7.331154785E0,1.782792664E-1
2.611726323E2,-6.915918274E0,6.603817291E0,1.028960266E0
2.613726893E2,-7.696844330E0,7.840994568E0,1.099613342E0
2.615727473E2,-6.775659943E0,6.576424255E0,1.725611572E0
2.617728043E2,-6.111341400E0,7.473808136E0,2.067201233E0
2.619728613E2,-6.781348114E0,7.510631561E0,2.519560547E0
2.621729193E2,-5.366789703E0,6.969656525E0,2.522254944E0
2.623729773E2,-6.595734100E0,6.692582703E0,2.946921844E0
2.625730343E2,-5.338348846E0,8.121511230E0,1.970502319E0
2.627730923E2,-6.727460175E0,7.803422699E0,2.719245300E0
2.629731490E2,-5.798641663E0,7.995473328E0,1.722318420E0
2.631732070E2,-6.979985046E0,7.643106079E0,2.172282715E0
2.633732640E2,-4.941074982E0,7.284451904E0,2.234104156E0
2.635733220E2,-5.729635162E0,7.592062225E0,1.910327454E0
2.637733790E2,-6.196663971E0,7.821535034E0,6.798861694E-1
2.639734376E2,-5.603447571E0,7.832911377E0,7.884104919E-1
2.641734956E2,-5.425467682E0,7.746241608E0,-7.095245361E-1
2.643735536E2,-6.609804840E0,8.166717224E0,-7.946974182E-1
2.645736106E2,-5.936954041E0,7.766000519E0,-3.965254211E-1
2.647736686E2,-5.606890411E0,7.788603516E0,-4.608915710E-1
2.649737250E2,-6.572532349E0,6.722520447E0,-2.511776733E-1
2.651737830E2,-5.785768433E0,8.704099731E0,1.101708984E0
2.653738410E2,-4.356839905E0,8.087681580E0,1.612147522E0
2.655738990E2,-5.328319702E0,8.093220062E0,1.049467621E0
2.657739570E2,-5.660628662E0,9.136400757E0,2.015408936E0
2.659740158E2,-6.315816193E0,6.619085541E0,3.275638275E0
2.661740728E2,-5.912255402E0,7.755073242E0,1.737886047E0
2.663741308E2,-5.750890961E0,6.581513672E0,2.768193512E0
2.665741878E2,-7.124883728E0,7.497908020E0,2.659070435E0
2.667742458E2,-6.204747162E0,6.950945435E0,2.548899536E0
2.669743027E2,-6.677015076E0,7.202422485E0,2.802921295E0
2.671743607E2,-6.691085815E0,6.859934692E0,2.932701416E0
2.673744177E2,-6.287974091E0,7.745343475E0,2.763253784E0
2.675744757E2,-6.629414062E0,6.515351257E0,2.885399780E0
2.677745337E2,-6.278992767E0,7.859855347E0,3.055895233E0
2.679745910E2,-6.522386627E0,7.212900696E0,2.405797119E0
2.681746480E2,-6.005361786E0,7.448361053E0,1.669328613E0
2.683747060E2,-4.613705750E0,7.951913910E0,1.447190552E0
2.685747640E2,-3.580404510E0,1.030756531E1,-7.580236816E-1
2.687748210E2,-1.492845612E0,1.035995636E1,-1.926044769E0
2.689748792E2,-8.672964478E-1,8.823701019E0,-1.535506897E0
2.691749362E2,1.468146973E0,9.625134430E0,-4.567002869E-1
2.693712192E2,1.313518524E0,9.471254425E0,-9.138496399E-1
2.695725352E2,1.435963898E0,9.428443451E0,-1.168021088E0
2.697738502E2,1.449884949E0,9.752070465E0,-1.203197937E0
2.699751650E2,2.132914581E0,9.188642120E0,-9.621990967E-1
2.702758800E2,3.398532715E0,9.428593140E0,-4.655319214E-1
2.704759370E2,2.792143707E0,9.576635284E0,5.553451538E-2
2.706759940E2,2.108515320E0,8.563691711E0,2.932402039E-1
2.708760518E2,2.793341217E0,8.948840790E0,1.631607056E-2
2.710761088E2,3.548221436E0,9.475894775E0,-3.520678711E-1
2.712761668E2,3.539539490E0,8.905880127E0,-2.255809021E-1
2.714762248E2,3.107088776E0,9.067244568E0,-1.067280579E-1
2.716762828E2,3.561543732E0,9.112899628E0,2.993774414E-3
2.718763405E2,3.840563507E0,9.016051025E0,-2.308200073E-1
2.720763985E2,3.487148438E0,9.338031464E0,1.582209778E-1
2.722764555E2,3.199596405E0,9.109756165E0,-1.862127686E-1
2.724765135E2,3.651506653E0,9.257349243E0,7.454498291E-2
2.726765715E2,5.677693176E-1,1.051653076E1,-6.228547668E-1
2.728766302E2,2.889740753E0,9.346563721E0,-1.326242065E-1
2.730766872E2,3.238665161E0,8.999136200E0,4.385879517E-2
2.732767452E2,3.442840576E0,9.929900665E0,-4.757107544E-1
2.734768032E2,2.521656189E0,9.174272003E0,8.951385498E-2
2.736768622E2,2.625240784E0,9.155560913E0,-6.930587769E-2
2.738769206E2,3.021766205E0,9.549242249E0,-1.492396545E-1
2.740769796E2,3.086880798E0,9.595346375E0,-7.750881958E-1
2.742770376E2,3.050506439E0,9.261690216E0,-9.092092896E-1
2.744770966E2,3.591182098E0,9.279503174E0,-8.888516235E-1
2.746771546E2,3.396886139E0,9.207203522E0,-5.378315735E-1
2.748772117E2,3.697760468E0,9.339678040E0,-7.985893250E-1
2.750772707E2,2.076931000E0,9.002728729E0,-5.861810303E-1
2.752773287E2,2.901566162E0,9.561367035E0,-1.740131378E0
2.754773867E2,2.622696075E0,8.887318726E0,-7.722441101E-1
2.756774457E2,-3.884422302E-1,9.706116028E0,-7.683522034E-1
2.758775040E2,-5.101391602E-1,9.747579803E0,2.454895020E-2
2.760775630E2,-1.851649475E-1,8.996890869E0,-3.832031250E-2
2.762776210E2,-6.575825500E-1,9.701475677E0,-3.818559265E-1
2.764776800E2,-1.128952332E0,9.323062592E0,-2.993774414E-3
2.766777380E2,-2.225272522E0,9.697733459E0,-9.834548950E-2
2.768777961E2,-2.129621429E0,9.725276184E0,4.749623108E-1
2.770778541E2,-1.363065491E0,9.868827667E0,-2.546205139E-1
2.772779131E2,-1.783391418E0,1.031370255E1,-5.718109131E-2
2.774779711E2,-6.572831726E-1,9.288185120E0,6.259982300E-1
2.776780291E2,-1.684297485E0,8.669821014E0,4.936734009E-1
2.778780878E2,-7.340734863E-1,8.901389465E0,4.255650330E-1
2.780781468E2,-2.203268280E0,9.310788116E0,-2.257305908E-1
2.782782048E2,-3.523971863E0,8.818162537E0,1.282832336E-1
2.784782638E2,-5.973029022E0,8.096513214E0,1.021026764E0
2.786783218E2,-7.148534546E0,7.634124756E0,8.575666809E-1
2.788783801E2,-6.932384033E0,6.694378967E0,-3.966751099E-1
2.790784391E2,-5.017715607E0,7.571854248E0,8.851094055E-1
2.792784981E2,-6.413562927E0,7.284002838E0,7.268884277E-1
2.794785561E2,-5.287155304E0,8.791068878E0,-3.501219177E-1
2.796786151E2,-3.174299011E0,9.095535736E0,-6.273454285E-1
2.798786750E2,-4.960684204E-1,1.018452118E1,-1.572779388E0
2.800787340E2,8.616082764E-1,8.949738922E0,-6.017486572E-2
2.802825670E2,2.884950714E0,9.959389343E0,-5.831872559E-1
2.805631520E2,2.404749298E0,9.155860291E0,-7.137158203E-1
2.807632110E2,2.552641754E0,9.042396240E0,-1.374142456E-1
2.809632689E2,2.075434113E0,8.810827789E0,2.619552612E-1
2.811633279E2,2.278112640E0,1.070588699E1,6.481521606E-1
2.813633859E2,5.682034149E0,7.824379120E0,5.222639465E-1
2.815634439E2,2.746189270E0,7.650141449E0,-4.445755005E-1
2.817635019E2,1.214274902E0,1.015518219E1,1.329385529E0
2.819635595E2,3.190615082E0,9.520202637E0,8.743318176E-1
2.821636175E2,1.611099701E0,8.932075653E0,8.150550842E-1
2.823636765E2,-6.750961304E-2,1.065214874E1,1.782792664E0
2.825637345E2,8.384065247E-1,1.005923172E1,1.270108795E0
2.827637925E2,-1.616638184E-1,1.097293167E1,5.051994324E-1
2.829638503E2,5.511538696E-1,9.044940948E0,1.617835693E0
2.831639083E2,7.333250427E-1,9.385482788E0,3.999682617E-1
2.833639663E2,4.370910645E-1,9.706265717E0,-2.201921082E-1
2.835640243E2,-1.713935852E0,9.931996307E0,-3.576063538E-1
2.837640823E2,-7.282356262E-1,9.445807343E0,-9.675878906E-1
2.839641405E2,-3.255579987E0,1.115046249E1,-3.591032410E-1
2.841641985E2,-2.160157928E0,9.395212555E0,-4.704716492E-1
2.843642575E2,-1.059047699E0,8.475075989E0,-5.445675659E-1
2.845643155E2,-2.140548706E0,8.602161713E0,-1.243164825E0
2.847643745E2,-9.607022095E-1,8.975934448E0,-1.700014801E0
2.849644323E2,-1.555714874E0,8.491841125E0,3.885919189E-1
2.851644913E2,-1.782942352E0,9.346863098E0,-2.098635864E-1
2.853645493E2,-3.540138245E-1,9.875713348E0,-1.458716583E0
2.855646083E2,-5.496569824E-1,9.513466644E0,-1.125210114E0
2.857646663E2,-1.501677246E0,9.702074432E0,-1.065334625E0
2.859647260E2,-9.918374634E-1,9.524094543E0,-4.010160828E-1
2.861647840E2,-7.735913086E-1,1.059781174E1,2.203417969E-1
2.863648430E2,-1.493743744E0,1.061816940E1,8.925938416E-1
2.865649010E2,-1.167871399E0,9.646390228E0,1.081201630E0
2.867649590E2,-1.425485687E0,8.870104523E0,7.764353943E-1
2.869650166E2,-9.410929871E-1,9.152417450E0,1.635049896E0
2.871650756E2,-8.283773804E-1,9.253457336E0,1.206491089E0
2.873651336E2,-1.936223602E0,1.012329849E1,1.046623535E0
2.875651916E2,-9.864486694E-1,1.030576904E1,1.016985168E0
2.877652496E2,-6.535409546E-1,9.432934113E0,1.409319305E0
2.879653080E2,-7.695497131E-1,9.433981934E0,1.286873932E0
2.881653660E2,-5.366340637E-1,9.225914612E0,4.364923096E-1
2.883654240E2,-2.859054565E-1,9.929900665E0,2.839595032E-1
2.885654820E2,-8.078700256E-1,9.471404114E0,4.411326599E-1
2.887655410E2,-7.271878052E-1,9.437574463E0,-3.809577942E-1
2.889655971E2,-1.564097443E0,1.015667908E1,-7.652087402E-1
2.891656561E2,-8.653504944E-1,9.501341858E0,-1.297501831E0
2.893657141E2,-1.456920319E0,9.670939178E0,-1.493594055E0
2.895657731E2,-1.765279083E0,9.169182587E0,-1.873204651E0
2.897620571E2,-1.718276825E0,1.003198837E1,-1.403780823E0
2.899633732E2,-1.668729858E0,9.877210236E0,-1.887275391E0
2.901621742E2,-1.477727051E0,9.610315247E0,-9.207353210E-1
2.903634912E2,-1.033450928E0,9.644593964E0,-2.210902405E-1
2.905648072E2,-2.156116333E0,9.073681183E0,-8.770262146E-1
2.907661242E2,-1.290915527E0,9.670490112E0,-1.837429047E0
2.910265779E2,-3.613485718E-1,9.826465759E0,-8.313711548E-1
2.912266369E2,-6.345304871E-1,1.002764740E1,-5.477110291E-1
2.914266949E2,-9.228309631E-1,9.796378326E0,-2.137554932E-1
2.916267529E2,-7.135661316E-1,9.688303070E0,-4.610412598E-1
2.918268109E2,-2.527643738E0,9.377998352E0,-3.171903992E-1
2.920268685E2,-3.339255981E0,9.815837860E0,-4.192781067E-1
2.922269265E2,-3.598965912E0,1.026505371E1,4.561015320E-1
2.924269845E2,-4.915478210E0,9.206904144E0,-2.086660767E-1
2.926270425E2,-2.559976501E0,8.590336304E0,4.784051514E-1
2.928271005E2,-1.870959320E0,8.623567200E0,9.792636108E-1
2.930271585E2,-3.361260223E0,9.092242584E0,2.308200073E-1
2.932272175E2,-3.175646210E0,9.571994934E0,7.310797119E-1
2.934272755E2,-3.375630341E0,8.640781403E0,-1.718426514E-1
2.936273335E2,-2.304906921E0,9.349557495E0,-7.948471069E-2
2.938273915E2,-2.642005920E0,9.220226440E0,-2.803669739E-1
2.940274495E2,-2.389630737E0,9.317374420E0,-1.146465912E0
2.942275075E2,-2.088157654E0,9.801467743E0,-9.282197571E-1
2.944275665E2,-3.374881897E0,8.786727905E0,-9.090596008E-1
2.946276245E2,-2.117646332E0,9.817634125E0,-1.693428497E0
2.948276835E2,-2.153421936E0,8.434959412E0,-1.492995300E0
2.950277413E2,-1.711391144E0,8.434809723E0,-1.053509216E0
2.952278003E2,-3.230731659E0,9.006021881E0,-1.243464203E0
2.954278583E2,-1.074914703E0,9.842931519E0,-1.198856964E0
2.956279173E2,-1.697470093E0,9.897418213E0,-1.199904785E0
2.958279753E2,-8.482859802E-1,9.517957306E0,-1.105750580E0
2.960280341E2,-3.646417236E-1,9.193881226E0,-5.953120422E-1
2.962280921E2,1.740879822E-1,9.862840118E0,-5.918692017E-1
2.964281511E2,-1.138083344E0,9.195228424E0,-6.216572571E-1
2.966282091E2,-4.754113770E-1,9.823621674E0,-2.255809021E0
2.968282671E2,-1.072669373E0,9.900711365E0,-1.773362274E0
2.970283250E2,-1.726958771E0,9.373358002E0,-2.006277924E0
2.972283840E2,-1.777553558E0,9.668544159E0,-1.592987366E0
2.974284420E2,-2.036814423E0,1.011910721E1,-1.287921753E0
2.976285000E2,-2.728825378E0,9.729766846E0,-7.607180786E-1
2.978285580E2,-2.480791168E0,9.314380646E0,-7.908055115E-1
2.980286173E2,-2.960842896E0,8.985664215E0,3.742218018E-3
2.982286743E2,-3.792962494E0,9.322014771E0,3.622467041E-2
2.984287333E2,-4.127816162E0,9.184899902E0,-6.990463257E-2
2.986287913E2,-2.790796509E0,1.021610550E1,3.802093506E-2
2.988288493E2,-4.520599365E0,8.876990204E0,3.005749512E-1
2.990289081E2,-1.993404694E0,9.328301697E0,-1.007255402E0
2.992289661E2,-3.585793304E0,8.797206116E0,-1.012644196E0
2.994290241E2,-3.654201050E0,9.581425323E0,-9.671388245E-1
2.996290831E2,-2.744842072E0,9.537566528E0,-1.561103668E0
2.998291411E2,-3.337459717E0,9.106163635E0,-1.820065155E0
3.000291984E2,-3.405418396E0,8.920699310E0,-1.079255676E0
3.002292564E2,-2.998863831E0,8.669821014E0,-1.452429657E0
3.004293154E2,-2.569406891E0,8.944799194E0,-1.797761536E0
3.006293734E2,-2.540217590E0,9.150321808E0,-1.908082123E0
3.008294324E2,-2.350561981E0,9.323511658E0,-1.697470093E0
3.010294907E2,-1.899849243E0,9.322912903E0,-2.021695862E0
3.012295487E2,-1.736987915E0,9.463919678E0,-1.792223053E0
3.014296067E2,-2.088756409E0,9.494905243E0,-1.830393677E0
3.016296657E2,-1.918710022E0,9.533225555E0,-1.819915466E0
3.018297237E2,-1.948647766E0,9.105115814E0,-2.206112366E0
3.020297806E2,-2.151775360E0,9.259145508E0,-2.435136108E0
3.022298386E2,-2.965183868E0,8.918304291E0,-2.916834412E0
3.024298966E2,-3.315455475E0,8.561147003E0,-2.805166626E0
3.026299546E2,-3.194656677E0,8.935518494E0,-2.644550629E0
3.028300126E2,-2.762505341E0,9.303153992E0,-3.082988892E0
3.030300721E2,-3.374133453E0,9.115743713E0,-1.746268616E0
3.032301301E2,-3.300037537E0,9.231303406E0,-1.338666229E0
3.034301881E2,-3.300636292E0,9.254654846E0,-1.692230988E0
3.036302471E2,-3.820804596E0,9.706714783E0,-1.001267853E0
3.038303051E2,-4.198618927E0,9.159452820E0,-8.180488586E-1
3.040303637E2,-3.101849670E0,9.188342743E0,-1.081051941E0
3.042304217E2,-1.992656250E0,9.389674072E0,-1.231938171E0
3.044304807E2,-2.436483307E0,9.134754181E0,-1.916015625E-1
3.046305387E2,-3.177442474E0,9.219777374E0,4.824467468E-1
3.048305967E2,-3.730691986E0,9.220974884E0,9.101074219E-1
3.050306556E2,-3.350482635E0,9.031468964E0,8.303233337E-1
3.052307136E2,-3.830534363E0,9.188193054E0,7.134164429E-1
3.054307726E2,-3.755091248E0,9.507179718E0,6.463558960E-1
3.056308316E2,-2.853216705E0,9.342821503E0,1.928290100E0
3.058308896E2,-3.268453217E0,8.189769287E0,3.062032471E0
3.060309475E2,-1.907483368E0,9.292675781E0,2.178270264E0
3.062310065E2,-4.088897095E0,9.309291229E0,2.069745941E0
3.064310655E2,-3.898343353E0,9.072633362E0,2.657573547E0
3.066311235E2,-1.756297760E0,9.461225281E0,5.499563599E-1
3.068311825E2,-4.478237457E0,9.533973999E0,1.353186035E0
3.070312411E2,-3.601510620E0,8.735983429E0,9.696835327E-1
3.072312991E2,-3.509452057E0,8.895551605E0,1.781295776E-1
3.074313571E2,-3.544329529E0,9.841434631E0,2.450404358E-1
3.076314161E2,-2.208657074E0,9.991722107E0,-6.474037170E-1
3.078314741E2,-1.366208954E0,9.632618866E0,-6.349795532E-1
3.080315330E2,-8.488847351E-1,9.465865631E0,-4.785548401E-1
3.082315900E2,-3.478765869E-1,1.043974045E1,-3.929328918E-1
3.084316490E2,5.281018066E-1,9.416318665E0,-7.006929016E-1
3.086317060E2,7.619155884E-1,1.073073532E1,-1.562750244E0
3.088317640E2,-3.778143311E-1,9.671238556E0,-1.865121460E0
3.090318223E2,-1.127754822E0,1.051278854E1,-1.007704468E0
3.092318803E2,-1.948348389E0,9.655371552E0,-1.351988525E0
3.094319373E2,-9.214837646E-1,8.896000671E0,-1.972897339E0
3.096319953E2,-2.062261505E0,9.911488953E0,-1.545835419E0
3.098320533E2,-2.565964050E0,9.733059998E0,-1.018781433E0
3.100321116E2,-3.586242371E0,9.484726410E0,-1.264720001E0
3.102321686E2,-5.374723206E0,8.316705322E0,1.358125763E0
3.104322266E2,-4.584965515E0,1.023197250E1,1.018332367E0
3.106322836E2,-3.889062653E0,9.010213165E0,1.270108795E0
3.108323416E2,-4.588857422E0,8.202492828E0,1.231638794E0
3.110324000E2,-3.368894348E0,1.004860382E1,1.444496155E-1
3.112324580E2,-2.684667206E0,9.722132721E0,-1.902543640E-1
3.114325160E2,-1.989213409E0,8.908574524E0,-3.167413330E-1
3.116325740E2,-1.930834808E0,9.694589996E0,2.912942505E-1
3.118326320E2,-1.041234741E0,9.425299988E0,-7.930508423E-1
3.120326895E2,-1.073717194E0,9.728868713E0,-4.673281860E-1
3.122327475E2,-1.714684296E0,9.322463837E0,-1.837429047E0
3.124328055E2,-2.585273895E0,8.829089813E0,-9.419911194E-1
3.126328625E2,-2.668949890E0,9.069789276E0,-1.363813934E0
3.128329215E2,-2.439477081E0,9.782457275E0,-1.624122620E0
3.130329788E2,-2.448308716E0,9.708211670E0,-8.193960571E-1
3.132330368E2,-1.567689972E0,9.042096863E0,-8.346643066E-1
3.134330948E2,-2.774779816E0,9.507179718E0,2.405497742E-1
3.136331538E2,-4.107308807E0,8.829838257E0,8.982820129E-1
3.138332118E2,-4.145629120E0,8.954079895E0,3.011737061E-1
3.140332697E2,-1.840273132E0,9.907147980E0,-3.736230469E-1
3.142333277E2,-4.384532318E0,9.613758087E0,2.339634705E-1
3.144333867E2,-4.064946899E0,9.601782990E0,1.087338867E0
3.146334447E2,-4.503834229E0,8.892258453E0,6.283932495E-1
3.148335027E2,-2.461780701E0,9.194629669E0,4.535568237E-1
3.150335601E2,-3.070864105E0,9.602381744E0,2.210902405E-1
3.152336191E2,-2.197280731E0,8.781638489E0,1.005159760E0
3.154336771E2,-2.771786041E0,9.203461304E0,1.241368561E0
3.156337351E2,-2.551294556E0,1.060948746E1,2.426454163E0
3.158337931E2,-3.291505280E0,9.203311615E0,1.380429382E0
3.160338520E2,-3.146905975E0,8.984616394E0,1.376088409E0
3.162339100E2,-3.322041779E0,9.707014160E0,1.071322174E0
3.164339680E2,-3.298989716E0,8.753347321E0,1.358125763E0
3.166340250E2,-3.365900574E0,9.524543610E0,4.483177185E-1
3.168340830E2,-2.907553711E0,9.833950195E0,4.914280701E-1
3.170341404E2,-3.586841125E0,8.819809113E0,4.396357727E-1
3.172341984E2,-2.832110596E0,9.643995209E0,5.908213806E-1
3.174342564E2,-3.384611664E0,9.469757538E0,-1.728904724E-1
3.176343154E2,-2.651885376E0,9.319320374E0,-9.159452820E-1
3.178343734E2,-2.826871490E0,8.775351563E0,-1.067430267E0
3.180344313E2,-3.142115936E0,9.345216522E0,-1.337019653E0
3.182344893E2,-1.416204987E0,9.486372986E0,-1.765728149E0
3.184345483E2,-3.594325562E0,8.642727356E0,-1.597178650E0
3.186346063E2,-3.208877106E0,9.282347260E0,-1.332528992E0
3.188346643E2,-3.411405945E0,9.462273102E0,-1.344953156E0
3.190347225E2,-4.333338776E0,9.670639801E0,-7.812254333E-1
3.192347815E2,-3.166066132E0,9.127718811E0,-1.353186035E0
3.194348395E2,-4.332889709E0,8.764573975E0,-1.219663696E0
3.196348975E2,-3.361260223E0,9.181007996E0,7.220983887E-1
3.198349555E2,-3.237467651E0,8.356672211E0,1.031504974E0
3.200350145E2,-1.972298584E0,1.041728714E1,2.100881195E0
3.202350725E2,-3.688779144E0,1.258657608E1,1.279838562E0
3.204351305E2,-1.640887756E0,8.759634247E0,1.976489868E0
3.206351895E2,-5.998027039E-1,8.628357239E0,3.110082550E0
3.208352475E2,-2.926863556E0,9.335935822E0,1.975891113E0
3.210353058E2,-2.888692932E0,9.206455078E0,2.447709961E0
3.212353648E2,-7.917036438E-1,9.093889160E0,3.429518280E0
3.214354238E2,-2.574945374E0,9.389225006E0,2.987487488E0
3.216354818E2,-1.459614716E0,9.487121429E0,3.161126404E0
3.218355408E2,-1.867666168E0,8.700806580E0,3.715274048E0
3.220355985E2,-3.652554474E0,8.444838867E0,3.875890045E0
3.222356575E2,-4.493655396E-1,9.574090576E0,3.982917480E0
3.224357155E2,-3.068618774E-2,1.074600357E1,3.139720917E0
3.226357745E2,-7.062313843E-1,9.072932739E0,2.809806976E0
3.228358335E2,-5.134323120E-2,9.229507141E0,2.929857330E0
3.230358913E2,-1.288969574E0,8.649613037E0,3.307072906E0
3.232359503E2,1.244362335E0,1.003183868E1,2.267035675E0
3.234360083E2,3.682342529E-1,9.485474854E0,1.905687103E0
3.236360663E2,-8.232879639E-2,1.046009811E1,2.980901184E0
3.238361253E2,2.649490356E-2,9.284742279E0,2.172582092E0
3.240361833E2,1.395248566E0,1.052835617E1,1.985770569E0
3.242362413E2,-1.588197327E-1,8.412506104E0,1.553768921E0
3.244363003E2,2.459385681E-1,9.381590881E0,1.821861420E0
3.246363583E2,1.520538025E0,9.900262299E0,1.683848419E0
3.248364163E2,1.042432251E0,9.826465759E0,1.385369110E0
3.250364747E2,9.216334534E-1,9.899962921E0,1.319506073E0
3.252365337E2,1.269360352E0,9.564061432E0,1.719624023E0
3.254365907E2,1.208437042E0,1.039423508E1,8.316705322E-1
3.256366497E2,1.050216064E0,9.639055481E0,1.377136230E-2
3.258367067E2,1.207987976E-1,1.065110092E1,-2.968327332E-1
3.260367649E2,7.634124756E-2,9.447753296E0,-4.623884583E-1
3.262368229E2,-1.259480896E0,9.586365051E0,-8.168513489E-1
3.264368809E2,-1.157093811E0,9.665101318E0,-8.300239563E-1
3.266369389E2,-1.425335999E0,9.247020721E0,-8.611592102E-1
3.268369969E2,-2.518213348E0,9.673932953E0,-5.827381897E-1
3.270370543E2,-1.745819550E0,9.490115204E0,-1.208287354E0
3.272371123E2,-2.229763184E0,9.830956421E0,-1.480271759E0
3.274371703E2,-2.541415100E0,9.045539703E0,-1.965861969E0
3.276372283E2,-3.475921783E0,8.954978027E0,-2.271526337E0
3.278372863E2,-3.322640533E0,9.422455902E0,-1.479972382E0
3.280373446E2,-3.569177856E0,9.007069702E0,-9.101074219E-1
3.282374026E2,-5.310506744E0,8.799301758E0,-2.739303589E-1
3.284374606E2,-4.614154816E0,9.493258667E0,-9.931846619E-1
3.286375186E2,-5.737269287E0,8.311765594E0,-9.160949707E-1
3.288375776E2,-5.891897736E0,7.672445068E0,-4.047583008E-1
3.290376343E2,-6.010151825E0,7.553891602E0,1.043330383E-1
3.292376933E2,-7.004384308E0,7.255262604E0,2.519261169E-1
3.294377513E2,-7.569159851E0,8.091124420E0,9.722282410E-1
3.296378093E2,-6.339916077E0,5.272934875E0,1.766775970E0
3.298378673E2,-8.616082764E0,6.506669312E0,2.578238525E0
3.300379257E2,-5.824986877E0,4.285288696E0,2.453697510E0
3.302379827E2,-5.709277496E0,8.571475525E0,2.028731232E0
3.304380407E2,-9.126970367E0,5.111869812E0,1.864373016E0
3.306380987E2,-8.475375366E0,3.805236969E0,1.574276276E0
3.308381567E2,-7.033423920E0,5.746100922E0,2.648143158E0
3.310382146E2,-7.331603851E0,6.152505798E0,8.379574585E-1
3.312382726E2,-8.014034729E0,5.861959991E0,5.614823914E-1
3.314383296E2,-6.252647552E0,7.297923889E0,-3.881428528E-1
3.316383876E2,-5.237458649E0,6.862180023E0,-2.049238586E-1
