"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.665955013E2,-2.301763458E0,9.154662781E0,2.314487000E0
1.667955503E2,-2.039808197E0,9.091943207E0,1.831591187E0
1.669955993E2,-2.383643188E0,9.571096802E0,1.403481445E0
1.671956483E2,-1.843566284E0,9.623637543E0,1.266665955E0
1.673944397E2,-2.492616577E0,9.801018677E0,1.274150391E0
1.675957467E2,-1.273551636E0,9.784103851E0,1.097667389E0
1.679769717E2,-1.858984222E0,9.636660461E0,9.849517822E-1
1.681770207E2,-1.508413239E0,9.269623718E0,1.763333130E-1
1.683770689E2,-1.906585236E0,1.009545639E1,-2.188449097E-1
1.685771179E2,-1.916614380E0,9.440418549E0,-9.822573853E-1
1.687771669E2,-1.218915253E0,1.020892044E1,-5.179229736E-1
1.689797329E2,1.047072601E0,9.256750488E0,-6.128256226E-1
1.691810409E2,-9.713301086E-1,9.827214203E0,-6.944059753E-1
1.693823484E2,1.164578247E-1,1.002704865E1,-1.219514008E0
1.695836564E2,6.361770630E-2,9.870324554E0,-2.366279297E0
1.697849644E2,-8.921447754E-2,9.011111298E0,-3.216810608E0
1.699862714E2,-1.155596924E-1,9.149573364E0,-4.335584106E0
1.702064514E2,7.420069885E-1,8.995843048E0,-4.684508514E0
1.704064993E2,1.024170227E0,8.615783386E0,-4.211192780E0
1.706065483E2,3.812571716E-1,9.780661011E0,-3.984863434E0
1.708065983E2,5.210664368E-1,9.282796326E0,-3.120111694E0
1.710066473E2,1.216969299E-1,9.656868439E0,-2.108066254E0
1.712066963E2,-1.019829254E0,9.249415741E0,-5.637277222E-1
1.714067463E2,-1.272952881E0,9.646240540E0,6.771917725E-1
1.716067963E2,-1.372795258E0,9.590406647E0,1.541344757E0
1.718068453E2,-1.383273468E0,9.651779022E0,1.742376709E0
1.720068943E2,-1.078656921E0,9.302106171E0,2.255659332E0
1.722069443E2,-6.765930176E-1,9.628577271E0,2.251318359E0
1.724069931E2,-7.119195557E-1,9.610015869E0,2.481389923E0
1.726070421E2,-1.919009399E-1,9.516460419E0,2.484832764E0
1.728070921E2,-2.630030823E-1,9.477541351E0,1.994302826E0
1.730071411E2,2.724334717E-1,9.414372711E0,1.887574768E0
1.732071911E2,2.769241333E-2,9.593699799E0,1.451082458E0
1.734072404E2,-1.153201904E0,9.543404388E0,2.082768860E0
1.736072904E2,-2.550695801E-1,9.703870697E0,1.952389984E0
1.738073394E2,-5.767506409E-1,9.494007111E0,2.310744781E0
1.740073894E2,-7.673043823E-1,9.668693848E0,2.074086914E0
1.742074394E2,-5.530998230E-1,9.529333649E0,2.185605011E0
1.744074884E2,-1.182540894E-1,9.607620850E0,2.276915131E0
1.746075374E2,-1.743873596E-1,9.147028656E0,2.397115173E0
1.748075884E2,-8.217910767E-2,9.875563660E0,2.733465729E0
1.750076384E2,-5.893244934E-1,9.306896210E0,2.183509369E0
1.752076884E2,-6.988966370E-1,9.741891632E0,1.789828033E0
1.754077394E2,-4.677772522E-1,9.513466644E0,1.626966705E0
1.756077894E2,-6.116281128E-1,9.530531158E0,1.886826324E0
1.758078394E2,-5.093907166E-1,9.746531982E0,2.133812714E0
1.760078904E2,-5.511538696E-1,9.624086609E0,2.139800262E0
1.762079404E2,-1.125210114E0,9.413624268E0,2.745291138E0
1.764079902E2,-7.099736023E-1,9.311237183E0,3.379222870E0
1.766080402E2,-1.046174469E0,8.906329193E0,3.702550507E0
1.768080902E2,-1.107995911E0,8.450077972E0,4.190086670E0
1.770081402E2,-3.299139404E-1,9.077573090E0,3.965703278E0
1.772081902E2,-9.240284729E-1,8.910969543E0,3.877087555E0
1.774082404E2,-9.307644653E-1,8.877588959E0,3.870201874E0
1.776082904E2,-2.610571289E-1,9.116342468E0,3.464695129E0
1.778083404E2,-7.872129822E-1,9.159602509E0,3.022514648E0
1.780058744E2,-1.549427948E0,1.005653732E1,2.044897614E0
1.782071824E2,-7.186555481E-1,9.555828552E0,1.756597137E0
1.784084903E2,-6.894662476E-1,9.458680573E0,1.888622589E0
1.786097983E2,-1.032103729E0,9.846973114E0,1.855242004E0
1.788111063E2,-1.092727661E0,9.529183960E0,1.718276825E0
1.790124153E2,-5.885760498E-1,9.618099060E0,1.434616699E0
1.792137233E2,-5.068460083E-1,9.701475677E0,1.431772614E0
1.794150312E2,-7.229965210E-1,9.599687347E0,1.667981415E0
1.796163402E2,-1.793869629E0,9.918674011E0,1.383423157E0
1.798176482E2,-8.083190918E-3,9.669442291E0,1.204994202E0
1.800189572E2,-5.999523926E-1,9.584868164E0,1.349294128E0
1.802202662E2,-1.154998169E0,9.735005951E0,1.913919983E0
1.804215747E2,-1.278341675E0,9.409882050E0,1.330732727E0
1.807625417E2,-1.690883789E0,9.954748993E0,1.748813324E0
1.809625917E2,-3.143463135E-2,9.561965790E0,1.864073639E0
1.811626417E2,-3.460803223E-1,1.008452911E1,1.132993927E0
1.813626927E2,-6.819818115E-1,9.107510834E0,1.939816132E0
1.815627427E2,-1.347048798E0,9.112300873E0,2.266287231E0
1.817627927E2,-1.483415222E-1,9.282197571E0,1.596430206E0
1.819628437E2,-3.628454590E-1,9.899663544E0,2.506088562E0
1.821628937E2,-1.052760773E0,9.463320923E0,2.031275940E0
1.823629437E2,-1.740730133E0,9.403295746E0,2.380200348E0
1.825629945E2,-2.089654541E-1,1.028211823E1,1.072369995E0
1.827630445E2,-1.308878174E0,9.908046112E0,1.465452576E0
1.829630945E2,-1.614243164E0,9.582024078E0,1.982178040E0
1.831631445E2,-4.206253052E-2,9.745633850E0,9.837542725E-1
1.833631949E2,-2.062710571E-1,9.488468628E0,1.265618134E0
1.835632449E2,4.363426208E-1,9.825567627E0,-7.843688965E-2
1.837632959E2,7.327262878E-1,9.556726685E0,-6.138734436E-1
1.839633459E2,1.911524963E-1,9.582922211E0,-2.097288666E0
1.841633959E2,-5.334906006E-1,1.015967285E1,-2.170486450E0
1.843634459E2,-7.738906860E-1,9.706565094E0,-2.960842896E0
1.845634965E2,-8.891510010E-1,9.147926788E0,-3.116369476E0
1.847635465E2,-6.649172974E-1,9.626930695E0,-3.203039246E0
1.849635975E2,-4.749623108E-1,9.023685150E0,-3.099903717E0
1.851636475E2,9.370513916E-2,9.122629395E0,-3.601211243E0
1.853636985E2,2.230361938E-1,8.988508301E0,-3.447480927E0
1.855637483E2,4.595443726E-2,9.306746521E0,-3.390748901E0
1.857637993E2,2.318678284E-1,9.401349792E0,-3.385509796E0
1.859638493E2,-3.363505554E-1,8.679850159E0,-3.759282532E0
1.861639003E2,4.011657715E-1,9.402996368E0,-3.110232239E0
1.863639503E2,-2.859054565E-2,9.635612640E0,-3.709436188E0
1.865640010E2,-1.089135132E0,9.164392548E0,-1.673519897E0
1.867640510E2,-6.478527832E-1,1.015218842E1,-2.140099640E0
1.869641020E2,-7.821235657E-1,9.160201263E0,-2.302960968E0
1.871641520E2,-1.127006378E0,9.499096527E0,-2.342029724E0
1.873642020E2,-8.737330627E-1,9.230704651E0,-2.486179962E0
1.875642514E2,-7.780819702E-1,9.435778198E0,-3.310665436E0
1.877643024E2,-7.083270264E-1,9.585466919E0,-2.833308105E0
1.879643524E2,-1.193168793E0,9.245074768E0,-2.024390259E0
1.881669194E2,-1.124461670E0,1.030367340E1,-1.454076233E0
1.883682281E2,-1.201701050E0,9.422755280E0,-1.561852112E0
1.885695371E2,-1.277742920E0,8.893455963E0,-4.882846069E-1
1.887708451E2,-3.059038696E0,9.464518433E0,-3.079096985E-1
1.890614851E2,-1.948797455E0,9.822424164E0,9.199868774E-1
1.892615351E2,-2.030078430E0,9.324110413E0,1.416204987E0
1.894615866E2,-1.946103058E0,9.248218231E0,2.009271698E0
1.896616376E2,-1.371897125E0,9.758207703E0,2.097288666E0
1.898616886E2,-1.586999817E0,9.076375580E0,1.796713715E0
1.900617396E2,-1.465901642E0,9.329948273E0,1.535057831E0
1.902617906E2,3.147953796E-1,1.001013382E1,1.786983948E0
1.904618428E2,-2.791694641E-1,9.992769928E0,1.300645294E0
1.906618938E2,-1.316512299E0,1.195384186E1,5.541476440E-1
1.908619448E2,-1.780247955E0,9.739197235E0,1.319955139E0
1.910619968E2,-8.845106506E-1,9.016051025E0,1.523232422E0
1.912620478E2,-1.214125214E0,9.206455078E0,1.422791290E0
1.914620980E2,-9.141490173E-1,9.904603271E0,1.326391754E0
1.916621500E2,-1.798210602E0,8.936117249E0,1.029708710E0
1.918622010E2,-1.293909302E0,9.405990143E0,1.109642487E0
1.920622520E2,-2.206411743E-1,8.211174774E0,1.483864288E0
1.922623030E2,3.004252625E-1,1.027912445E1,1.884730682E0
1.924623540E2,-1.332229614E-1,8.821455688E0,2.256108398E0
1.926624040E2,4.649331665E-1,9.686057739E0,2.320624237E0
1.928624550E2,5.128335571E-1,9.045090637E0,2.109862518E0
1.930625060E2,1.599423981E0,8.458909607E0,2.471959534E0
1.932625570E2,8.776249695E-1,9.321565704E0,2.586022339E0
1.934626063E2,2.338886261E0,9.006021881E0,3.361858978E0
1.936626573E2,1.680704956E0,8.466244354E0,3.339405670E0
1.938627083E2,2.390977936E0,9.625583496E0,2.269879761E0
1.940627593E2,9.153465271E-1,8.861272888E0,2.796933746E0
1.942628103E2,1.849254456E0,9.596992950E0,2.855312347E0
1.944628627E2,2.253114624E0,8.207582245E0,2.546055450E0
1.946629127E2,4.328997803E-1,1.033331177E1,3.633244629E0
1.948629637E2,1.571282501E0,9.051527252E0,2.626587982E0
1.950630147E2,9.196875000E-1,8.624615021E0,2.937790833E0
1.952630657E2,2.043101349E0,8.857530670E0,2.564018097E0
1.954631158E2,8.068222046E-1,9.987530823E0,3.049608307E0
1.956631668E2,1.462907867E0,8.735234985E0,2.877615967E0
1.958632178E2,1.812730408E-1,9.432485046E0,2.771336975E0
1.960632688E2,7.464976501E-1,9.660460968E0,2.782563629E0
1.962633198E2,8.346643066E-1,9.508227539E0,2.082619171E0
1.964633699E2,4.342469788E-1,8.995992737E0,2.341580658E0
1.966634209E2,9.560618591E-1,9.821975098E0,2.362237701E0
1.968634719E2,4.719685364E-1,9.266929321E0,2.368524628E0
1.970635229E2,7.604187012E-2,9.024882660E0,2.118694153E0
1.972635749E2,-4.152365112E-1,9.618398438E0,2.034718781E0
1.974636250E2,-1.255888367E-1,1.018571869E1,1.863774261E0
1.976636770E2,-8.445437622E-1,9.181007996E0,2.223775635E0
1.978637280E2,-9.473799133E-1,9.714797974E0,1.691482544E0
1.980637790E2,-1.935325470E0,9.871971130E0,1.331481171E0
1.982638310E2,-1.037043457E0,9.317673798E0,9.057664490E-1
1.984638820E2,-1.974992981E0,9.798773346E0,1.788480835E0
1.986639330E2,-2.522404633E0,9.176217957E0,1.998194733E0
1.988639850E2,-2.770588531E0,9.064999237E0,1.644330597E0
1.990640360E2,-1.851050720E0,8.923393707E0,2.232607269E0
1.992640880E2,-2.138153687E0,9.131610718E0,2.618654480E0
1.994641390E2,-2.484234009E0,9.770631866E0,2.501298523E0
1.996591580E2,-1.720522156E0,9.406888275E0,1.641336823E0
1.998604680E2,-4.827461243E-1,9.765991516E0,1.117575989E0
2.000617780E2,-1.743873596E-1,9.745184784E0,1.286424866E0
2.002630880E2,-1.077160034E0,1.032298325E1,1.125509491E0
2.005939903E2,-1.904489594E0,9.810898132E0,-1.332229614E-2
2.007940423E2,-2.516117706E0,9.830507355E0,-5.953120422E-1
2.009940943E2,-3.140319672E0,9.489217072E0,-4.502636719E-1
2.011941463E2,-2.982996826E0,9.463769989E0,-4.602928162E-1
2.013941987E2,-2.743045807E0,9.085057526E0,1.489402771E-1
2.015942507E2,-2.872825928E0,9.283694458E0,-2.760260010E-1
2.017943027E2,-2.768343201E0,9.367819519E0,9.041198730E-2
2.019943547E2,-3.370690613E0,9.415869598E0,-2.612068176E-1
2.021944067E2,-2.492466888E0,9.628277893E0,-6.593788147E-1
2.023944590E2,-7.872129822E-1,1.022119492E1,-5.751040649E-1
2.025945110E2,-2.270777893E0,9.161548462E0,-1.030008087E0
2.027945630E2,-1.478325806E0,9.966574402E0,-1.317111053E0
2.029958740E2,-1.996997223E0,9.817035370E0,-1.131796417E0
2.031971840E2,-1.765428772E0,8.962312775E0,1.691482544E-1
2.035280887E2,-1.776056671E0,8.766669617E0,9.574090576E-1
2.037281407E2,-2.179617462E0,1.001477417E1,1.299447784E0
2.039281927E2,-8.863069153E-1,9.229956207E0,1.684596863E0
2.041282457E2,-1.139430542E0,9.071884918E0,2.310894470E0
2.043282967E2,-1.793121185E0,1.023646317E1,1.805545349E0
2.045283492E2,-6.703060913E-1,9.629475403E0,2.140997772E0
2.047284012E2,-1.297801208E-1,9.509574738E0,2.263592834E0
2.049284532E2,-1.139430542E0,9.588161316E0,2.098336487E0
2.051285052E2,-6.680607605E-1,9.348809052E0,1.150956573E0
2.053285572E2,-1.100511475E0,9.820777588E0,1.652413788E0
2.055286097E2,-6.373745728E-1,9.525591431E0,1.836530914E0
2.057286617E2,-7.812254333E-1,9.068741455E0,2.505340118E0
2.059287137E2,-5.686674500E-1,9.570498047E0,2.235900421E0
2.061287647E2,-9.421408081E-1,9.821376343E0,2.115999756E0
2.063288167E2,-5.580395508E-1,9.402247925E0,1.911225586E0
2.065288679E2,-5.774990845E-1,9.865684204E0,1.921554108E0
2.067289199E2,-8.749305725E-1,9.563762054E0,2.632575531E0
2.069289719E2,-1.119222565E0,9.664352875E0,2.715054016E0
2.071290239E2,-8.945397949E-1,9.367220764E0,2.607577515E0
2.073290769E2,-8.708889771E-1,9.196875000E0,2.259251862E0
2.075291298E2,-2.243384857E0,9.646090851E0,2.535128174E0
2.077291818E2,-1.037492523E0,9.187145233E0,1.816023560E0
2.079292338E2,-7.488926697E-1,8.998986511E0,1.961071930E0
2.081292868E2,-3.052901459E0,1.057535843E1,1.974693604E0
2.083293388E2,-1.880838776E0,9.595945129E0,1.482816467E0
2.085293907E2,-1.992805939E0,1.060664337E1,6.024971008E-1
2.087294427E2,-3.278781738E0,9.226363678E0,1.318009186E0
2.089294957E2,-2.183359680E0,8.723409576E0,3.579356689E0
2.091295477E2,-2.356848907E0,8.153843994E0,4.227957916E0
2.093295997E2,-1.884580994E0,8.342601471E0,5.079537048E0
2.095296522E2,-2.524350586E0,7.903265076E0,4.673581238E0
2.097297052E2,-2.088606720E0,8.091423798E0,5.023703156E0
2.099297572E2,-2.262694702E0,7.791896667E0,5.345683594E0
2.101298102E2,-1.620829468E0,8.169112244E0,4.652624817E0
2.103298622E2,-2.198927307E0,8.296647034E0,4.572391663E0
2.105299135E2,-2.371668091E0,8.092471619E0,4.691543884E0
2.107299655E2,-1.994153137E0,8.889863434E0,4.275409241E0
2.109300175E2,-2.018851776E0,8.532706146E0,4.400549011E0
2.111300695E2,-2.482737122E0,8.347092133E0,4.439617767E0
2.113301215E2,-3.082689514E0,8.084987183E0,4.250261536E0
2.115301740E2,-2.752326508E0,8.271948395E0,4.145629120E0
2.117302260E2,-3.493135986E0,8.243657227E0,4.195325775E0
2.119302780E2,-3.655997314E0,7.994275818E0,4.500990143E0
2.121303310E2,-3.741918640E0,8.253985748E0,4.029021606E0
2.123303830E2,-2.828518066E0,8.478818207E0,4.036805420E0
2.125304358E2,-2.829116821E0,8.150251465E0,4.081861725E0
2.127317458E2,-2.080673218E0,8.942853241E0,4.087998962E0
2.129330568E2,-2.724634094E0,8.773405609E0,3.505410461E0
2.131343668E2,-2.658172302E0,8.672814789E0,3.590882721E0
2.133356768E2,-2.644700317E0,9.547146606E0,3.980372772E0
2.135369860E2,7.533833313E-1,9.143885193E0,2.456391907E0
2.137382970E2,-2.205812988E0,8.202941895E0,2.729723511E0
2.139396070E2,-2.352957001E0,9.713750153E0,2.596650238E0
2.141409170E2,-2.380050659E0,9.180708618E0,2.745440826E0
2.143422270E2,-2.337389374E0,9.189540253E0,1.393302612E0
2.145435370E2,-2.657124481E0,9.053323517E0,-3.098556519E-1
2.147448470E2,-2.131268005E0,9.792037354E0,-3.917353821E-1
2.149461570E2,-2.223176880E0,9.782457275E0,-6.905140686E-1
2.151474670E2,-2.473905487E0,9.696835327E0,2.749781799E-1
2.153487770E2,-2.584375763E0,9.718839569E0,-2.395019531E-3
2.155500863E2,-2.638862457E0,9.611512756E0,-5.388793945E-3
2.157513963E2,-2.386337585E0,9.702822876E0,2.424957275E-1
2.159527063E2,-2.200573883E0,9.380543060E0,9.430389404E-2
2.161540163E2,-2.334545288E0,9.455387421E0,3.013233948E-1
2.163553263E2,-2.777174835E0,9.161398773E0,5.888754272E-1
2.165566362E2,-2.149679718E0,9.713151398E0,5.984555054E-1
2.167579462E2,-2.406395874E0,9.554930420E0,6.700067139E-1
2.169592562E2,-2.258952484E0,9.178463287E0,5.709127808E-1
2.171605662E2,-2.730771332E0,9.366472321E0,-6.721023560E-2
2.173618772E2,-3.058140564E0,9.441915436E0,2.165995789E-1
2.175631872E2,-2.719694366E0,9.070238342E0,-2.908451843E-1
2.177644972E2,-3.060535583E0,9.527836761E0,-7.447013855E-1
2.179658082E2,-2.418221283E0,9.258995819E0,-2.499801636E-2
2.181671182E2,-2.157762909E0,9.616452484E0,9.011260986E-2
2.183684282E2,-1.276246033E0,1.064601151E1,9.584568787E-1
2.185697379E2,-2.038311310E0,9.773026886E0,2.110461273E0
2.187710479E2,-8.473878479E-1,9.329050140E0,1.294807434E0
2.189723579E2,-7.397616577E-1,9.887389069E0,1.624421997E0
2.191736679E2,-3.719764709E-1,1.033346146E1,1.892364807E0
2.193749779E2,-7.165599060E-1,9.759255524E0,2.170486450E0
2.195762872E2,-3.095562744E-1,9.855355682E0,1.600322113E0
2.197775972E2,1.683998108E-1,9.641151123E0,2.181862793E0
2.199789072E2,5.330415344E-1,9.936786346E0,1.274150391E0
2.201802172E2,1.638941803E0,8.887917480E0,1.280736694E0
2.203815272E2,1.137484589E0,9.849966888E0,1.782642975E0
2.205828383E2,1.001417542E0,9.258097687E0,2.356100464E0
2.209439373E2,7.217990112E-1,1.000055374E1,1.528621216E0
2.211439893E2,3.790118408E-1,1.004800507E1,1.214873657E0
2.213440403E2,1.914518738E-1,9.526489563E0,1.770368500E0
2.215440923E2,1.209933929E0,1.107007965E1,7.240443420E-1
2.217441433E2,1.027912445E0,9.105115814E0,1.520388336E0
2.219441953E2,1.559906158E0,9.449399872E0,2.527494049E0
2.221442463E2,1.286724243E0,9.265582123E0,2.136207733E0
2.223442973E2,1.322350159E0,8.505313110E0,2.891387329E0
2.225443484E2,5.303471375E-1,9.651928711E0,3.933969269E0
2.227444004E2,1.886227570E0,8.910670166E0,2.960543518E0
2.229444514E2,1.147962799E0,8.644074554E0,3.284619598E0
2.231445034E2,2.141746216E0,9.471703491E0,3.095862122E0
2.233445544E2,1.237925720E0,9.105714569E0,2.947969666E0
2.235446067E2,4.689747620E-1,1.067759583E1,2.283800812E0
2.237446587E2,3.171903992E-1,8.896599426E0,2.537822571E0
2.239447107E2,1.337169342E0,1.007614655E1,3.084336090E0
2.241447617E2,7.993377686E-1,9.717791748E0,2.841241608E0
2.243448137E2,1.208736420E0,9.812694397E0,3.119213562E0
2.245448654E2,1.199755096E0,9.110654297E0,2.741249542E0
2.247449174E2,1.194515991E0,9.305998077E0,2.992277527E0
2.249449684E2,1.160386963E0,9.828262024E0,3.682791595E0
2.251450204E2,1.857038269E0,8.563691711E0,2.672243042E0
2.253450714E2,2.127076721E0,9.130263519E0,3.148402863E0
2.255451230E2,1.533560944E0,8.890761566E0,3.132236481E0
2.257451740E2,1.994003448E0,9.669292603E0,3.387455750E0
2.259452260E2,1.967209167E0,8.824449463E0,3.333567810E0
2.261452770E2,1.842069397E0,9.852810974E0,2.804867249E0
2.263453280E2,4.462220764E-1,8.408015442E0,3.190016327E0
2.265453797E2,1.754052429E0,9.694140930E0,3.439248047E0
2.267454317E2,1.462608490E0,8.669821014E0,2.688858490E0
2.269454827E2,1.542542267E0,9.642348633E0,3.256029053E0
2.271455337E2,9.840536499E-1,9.079069977E0,2.947520599E0
2.273455847E2,1.922003174E0,9.036408691E0,2.265389099E0
2.275456358E2,3.049159241E-1,9.935738525E0,3.987408142E0
2.277456868E2,1.163231049E0,9.022188263E0,2.303709412E0
2.279457378E2,1.907782745E0,9.639803925E0,3.231929169E0
2.281457888E2,4.123924255E-1,9.064400482E0,2.889740753E0
2.283458408E2,2.649789734E0,9.412726135E0,2.781366119E0
2.285458913E2,1.898352356E0,8.802894287E0,2.916984100E0
2.287459433E2,1.158740387E0,9.660910034E0,3.014281769E0
2.289459943E2,1.929337921E0,1.003977219E1,2.268083496E0
2.291460463E2,3.065475311E0,8.685089264E0,1.864672394E0
2.293460983E2,1.448238373E0,8.943451996E0,1.787283325E0
2.295461498E2,1.666035461E0,9.158404999E0,2.690654755E0
2.297462018E2,2.295027466E0,9.669142914E0,2.837050323E0
2.299462538E2,2.613864441E0,8.947643280E0,2.111958160E0
2.301463048E2,2.066153412E0,9.596094818E0,1.972597961E0
2.303463568E2,1.713337097E0,8.834777985E0,1.749412079E0
2.305464071E2,2.211501160E0,8.716224518E0,2.317031708E0
2.307464591E2,2.011367340E0,8.979377289E0,1.798360291E0
2.309465101E2,2.219883728E0,9.378896484E0,2.672692108E0
2.311465621E2,7.921527100E-1,9.402846680E0,2.218536530E0
2.313466131E2,1.471440125E0,8.913663940E0,2.556084595E0
2.315466653E2,1.351988525E0,9.050479431E0,2.134411469E0
2.317467163E2,1.531914368E0,1.009395950E1,1.849553833E0
2.319467683E2,8.141569519E-1,9.269324341E0,1.954335938E0
2.321468193E2,1.338666229E0,8.687334595E0,2.035616913E0
2.323468713E2,9.966275024E-1,9.589957581E0,9.595046997E-1
2.325469219E2,1.689686279E0,9.366622009E0,1.656455383E0
2.327469739E2,9.848020935E-1,9.517957306E0,1.548529816E0
2.329470249E2,7.424560547E-2,9.448501740E0,1.899549866E0
2.331470769E2,-6.765930176E-2,9.717043304E0,2.188748474E0
2.333509029E2,4.939727783E-1,9.603429565E0,1.866169281E0
2.335522131E2,4.239184570E-1,9.934990082E0,1.573527832E0
2.337535221E2,-4.990621948E-1,1.013287857E1,1.229543152E0
2.339548321E2,5.813909912E-1,9.954748993E0,1.203197937E0
2.341561421E2,6.777905273E-1,9.825268250E0,1.548230438E0
2.343574521E2,1.348695374E-1,9.753267975E0,1.749112701E0
2.345587625E2,-2.255809021E-1,9.420809326E0,1.723964996E0
2.347600725E2,-9.327104187E-1,9.745035095E0,1.970352631E0
2.349613825E2,-5.388793945E-1,9.548194427E0,1.973645782E0
2.353224815E2,-1.083896027E0,9.707014160E0,1.958976288E0
2.355225328E2,-5.328918457E-1,9.996212769E0,1.836830292E0
2.357263588E2,-1.116677856E-1,9.830058289E0,1.844763794E0
2.359276688E2,-9.610015869E-2,9.809550934E0,1.668729858E0
2.361289778E2,2.118095398E-1,9.857301636E0,1.494043121E0
2.363302878E2,-4.297563171E-1,1.005429199E1,1.308578796E0
2.365315978E2,-6.565347290E-1,9.775870972E0,2.455942841E0
2.367329068E2,-9.328601074E-1,9.744735718E0,1.803449707E0
2.370940048E2,1.936972046E-1,9.662556610E0,1.988165588E0
2.372940558E2,1.945953369E-3,9.339228973E0,2.290536804E0
2.374941072E2,-5.442681885E-1,9.564660187E0,2.485281830E0
2.376941592E2,2.139051819E-1,9.224268036E0,3.150348816E0
2.378942102E2,-8.129594421E-1,9.524992676E0,3.031196594E0
2.380942612E2,-6.361770630E-1,9.095835114E0,3.385210419E0
2.382943122E2,-8.692424011E-1,9.025780792E0,3.703448639E0
2.384943645E2,-1.981429596E0,9.440268860E0,3.187022552E0
2.386944155E2,-4.513114929E-1,9.028325500E0,3.271896057E0
2.388944675E2,-1.344204712E-1,9.274713135E0,3.572171631E0
2.390945195E2,-2.585124207E-1,9.577832794E0,3.139421539E0
2.392945715E2,1.251397705E-1,9.944719849E0,3.135679321E0
2.394946230E2,-9.460327148E-2,9.135802002E0,3.300336914E0
2.396946750E2,6.496490479E-2,9.007369080E0,3.505859528E0
2.398947270E2,-7.180567932E-1,9.188492432E0,3.151995392E0
2.400947790E2,5.044509888E-2,9.022936707E0,3.264860687E0
2.402948310E2,-1.818717957E-1,9.442364502E0,3.321742401E0
2.404948836E2,9.580078125E-2,9.306447144E0,3.598367157E0
2.406949356E2,1.599124603E0,8.556955719E0,2.976111145E0
2.408949886E2,-1.135688324E0,1.078776672E1,3.192111969E0
2.410950406E2,-3.906875610E-1,8.993747406E0,3.190016327E0
2.412950926E2,-5.837860107E-3,9.273066559E0,2.347867584E0
2.414951448E2,1.930984497E-2,9.224567413E0,2.939287720E0
2.416951968E2,-8.385562134E-1,9.932894440E0,2.020947418E0
2.418952488E2,-1.213077393E0,9.316326599E0,2.485730896E0
2.420953008E2,-1.877695312E0,9.994416504E0,1.756297760E0
2.422953528E2,-8.722361755E-1,9.209448853E0,1.613943787E0
2.424954064E2,3.113525391E-2,9.549990692E0,2.336940308E0
2.426954574E2,1.916015625E-2,9.519603882E0,2.141446838E0
2.428955104E2,-3.450325012E-1,9.465266876E0,1.952090607E0
2.430955614E2,-1.914518738E0,9.701924744E0,1.863175507E0
2.432956144E2,-2.347119141E0,1.056877213E1,2.318827972E0
2.434956662E2,-7.924520874E-1,9.528435516E0,2.936144257E0
2.436957182E2,-3.565585327E-1,9.184301147E0,2.899470520E0
2.438957702E2,-5.054988098E-1,9.392069092E0,3.124452667E0
2.440958222E2,-3.517684937E-1,9.065747681E0,3.485651550E0
2.442958752E2,-2.559677124E-2,9.334438934E0,3.293002167E0
2.444959275E2,-1.299298096E-1,9.941576385E0,3.483106842E0
2.446959795E2,-3.595523071E-1,9.811796265E0,3.354823608E0
2.448960325E2,5.613327026E-2,9.107211456E0,3.505260773E0
2.450960845E2,-4.067042542E-1,9.210796051E0,2.768941956E0
2.452961375E2,-7.369175720E-1,9.427994385E0,3.152444458E0
2.454961890E2,-3.710783386E-1,9.567653961E0,3.352428589E0
2.456962420E2,-3.495231628E-1,9.185648346E0,3.332220612E0
2.458962940E2,-5.264552307E-1,9.291777649E0,3.200793915E0
2.460963470E2,-6.843768311E-1,9.023236084E0,3.384611664E0
2.462963990E2,-6.494993591E-1,9.249415741E0,3.314257965E0
2.464964510E2,-7.599696350E-1,9.462123413E0,3.536695404E0
2.466965030E2,-6.394702148E-1,9.350156250E0,3.348237305E0
2.468965550E2,-9.336085510E-1,9.519154816E0,3.127446442E0
2.470966070E2,-6.688092041E-1,9.832902374E0,3.315305786E0
2.472966600E2,-2.025288391E-1,1.030517029E1,3.102298737E0
2.474967125E2,-1.385369110E0,1.039438477E1,3.911216583E0
2.476967645E2,1.871109009E-1,9.495803375E0,3.316054230E0
2.478968175E2,-1.224902802E0,9.608069916E0,3.010090485E0
2.480968695E2,-9.906399536E-1,9.036558380E0,2.894530792E0
2.482969215E2,-3.457809448E-2,9.040001221E0,2.790646820E0
2.484969745E2,-5.538482666E-2,9.452842712E0,2.961741028E0
2.486982845E2,-4.971162415E-1,9.351503448E0,2.491269379E0
2.488995955E2,-7.372169495E-1,9.725874939E0,1.901046753E0
2.491009055E2,-8.626560974E-1,9.754914551E0,1.782642975E0
2.493022165E2,-1.760788422E0,9.557774506E0,1.850751343E0
2.495035273E2,-1.224453735E0,9.611662445E0,2.523003387E0
2.497048373E2,-1.078507233E0,9.566905518E0,2.179916840E0
2.499061483E2,-4.023632813E-1,9.411678314E0,2.766846313E0
2.501074603E2,-8.626560974E-1,9.645192719E0,1.576820984E0
2.503087713E2,1.239422607E-1,9.891131287E0,1.444346466E0
2.505100824E2,-3.326083374E-1,9.560917969E0,4.598437500E-1
2.507113934E2,-1.124012604E0,9.455537109E0,-2.348616028E-1
2.509127044E2,-2.486928406E0,9.584419098E0,-1.271605682E0
2.511140164E2,-2.421364746E0,1.034708313E1,-1.846709747E0
