"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.308897607E2,-5.292806402E-2,1.532812864E-1,-1.268007308E-1
2.310910747E2,-1.714875996E-1,-3.223966360E-1,-1.051692516E-1
2.312923887E2,-1.312042177E-1,2.493691891E-1,1.380588561E-1
2.314937027E2,-5.336735770E-2,2.457676083E-2,1.665855497E-1
2.316950167E2,3.181202337E-2,-1.175193712E-1,1.745263785E-1
2.318963315E2,2.177612036E-1,-2.691420913E-2,5.390645564E-2
2.320976455E2,-9.421053529E-2,-1.282754391E-1,4.550626501E-2
2.322989595E2,-2.701930106E-1,2.882283553E-2,1.105118468E-1
2.325002745E2,-3.393457234E-1,6.220162511E-1,2.599300146E-1
2.327015885E2,-1.921059489E-1,2.053569853E-1,8.773616701E-2
2.329029025E2,9.038999677E-3,3.275312781E-1,3.802281246E-2
2.331042175E2,1.446399689E-1,2.458135411E-2,2.199999988E-2
2.333055325E2,5.326398835E-2,2.910124883E-2,2.141008824E-1
2.335068465E2,3.883991763E-2,3.748186678E-2,1.741449982E-1
2.337081615E2,-7.129893452E-2,4.484421313E-1,1.797746494E-2
2.339094761E2,3.283583224E-1,-4.550575744E-3,6.049701199E-2
2.341107911E2,3.245627582E-1,1.918792874E-1,-1.366637349E-1
2.343121071E2,2.935961187E-1,-1.679496467E-1,-3.474521637E-1
2.345134221E2,2.582095265E-1,-2.419649810E-1,-3.508863449E-1
2.347147371E2,1.882786304E-1,-2.328762040E-2,-2.982497215E-1
2.349160525E2,8.531244844E-2,2.714644931E-2,-2.085805386E-1
2.351173685E2,-1.067556813E-1,7.053700835E-2,-1.730741262E-1
2.353186835E2,-1.309136450E-1,-8.996695280E-2,-9.042746574E-2
2.355199985E2,-8.128283173E-2,-3.305487707E-2,1.763392612E-2
2.357213145E2,-2.453588694E-1,5.253926292E-2,-5.961074680E-2
2.359226293E2,-2.458786219E-2,-1.400581747E-2,-2.332415804E-2
2.361239443E2,1.356140226E-1,-1.670288891E-1,9.419846535E-2
2.363252593E2,1.603308320E-1,1.852019727E-1,-1.108058169E-1
2.365265743E2,1.843150854E-1,-1.231120825E-1,-2.253472060E-1
2.367278893E2,1.687240005E-1,-1.031850278E-1,-1.544244587E-1
2.369292042E2,3.195968866E-1,-5.396395922E-1,2.011831477E-2
2.371305182E2,2.387677133E-1,-2.942305803E-1,1.973494142E-1
2.373318332E2,-5.518189445E-2,4.990482330E-2,7.760813832E-2
2.375331482E2,-2.093024850E-1,2.077502459E-1,-2.029689699E-1
2.377344632E2,-1.570809633E-1,2.698569596E-1,-5.169734955E-1
2.379357777E2,3.662205860E-2,4.763520360E-1,-1.052391753E-1
2.381370937E2,4.057700559E-2,-7.314129174E-2,-4.410842359E-1
2.383384087E2,-7.797759771E-2,2.003825307E-1,-3.419220746E-1
2.385397237E2,1.763651706E-2,-1.394505501E-1,-9.741070122E-2
2.387410397E2,1.248372197E-1,3.868984878E-1,6.049246341E-2
2.389423557E2,1.816716939E-1,2.034172565E-1,8.635109663E-2
2.391436718E2,1.729862690E-1,1.092508286E-1,2.473395765E-1
2.393449868E2,1.808602810E-1,-1.084169745E-1,8.348619193E-2
2.395463018E2,3.604203165E-1,6.901619583E-2,1.738031507E-1
2.397476177E2,2.278476506E-1,2.790768743E-1,1.955083460E-1
2.399489316E2,1.487918198E-1,3.538914323E-1,1.518206149E-1
2.401502476E2,3.480554326E-3,8.091334999E-2,1.571915746E-1
2.403515626E2,-7.419811189E-2,-8.671513945E-2,1.771418601E-1
2.405528776E2,-8.502227813E-2,-1.215964109E-1,1.953482181E-1
2.407541936E2,-4.232703149E-1,-2.362785488E-1,1.308593750E-1
2.409555100E2,-3.391231000E-1,-4.577483609E-2,-3.821535781E-2
2.411568250E2,3.551007807E-2,-6.812616438E-2,-1.429533064E-1
2.413581400E2,3.093021810E-1,6.889216602E-2,-4.477227628E-1
2.415594560E2,1.656156033E-1,-8.806764334E-2,-2.242972255E-1
2.417607710E2,-2.350581586E-1,-2.320700288E-1,1.172085553E-1
2.419620851E2,-3.840275407E-1,7.293415815E-2,-3.783290833E-2
2.421634001E2,-2.789285481E-1,-3.030341864E-2,-2.161516249E-2
2.423647151E2,5.590787530E-2,-3.254739940E-1,1.683153063E-1
2.425660301E2,-1.013461351E-1,-2.945666015E-1,1.184675023E-1
2.427673461E2,1.579273343E-1,1.527480334E-1,8.201093972E-2
2.429686606E2,3.267030120E-1,2.732420526E-2,-1.064278465E-2
2.431699756E2,-9.894911200E-3,4.730117619E-1,-1.234096289E-1
2.433712906E2,-1.936985403E-1,5.206937790E-1,1.327210665E-1
2.435726056E2,-4.192196950E-2,5.053955913E-1,3.483224809E-1
2.437739216E2,-1.676736623E-1,4.211910665E-1,5.040787458E-1
2.439752373E2,-1.687468439E-1,2.398971319E-1,1.066818461E-1
2.441765533E2,1.432989910E-2,1.262049824E-1,3.235447034E-2
2.443778683E2,-1.490579918E-2,1.622462273E-1,1.259355396E-1
2.445791843E2,2.499776036E-1,-2.056407481E-1,6.389558315E-2
2.447805003E2,5.172300339E-1,-4.802961349E-1,-2.176316679E-1
2.449818160E2,4.962417185E-1,-3.728450537E-1,-4.077945352E-1
2.451831320E2,2.767645717E-1,-3.697597086E-1,-1.565575451E-1
2.453844470E2,-2.519811392E-1,-3.135130107E-1,-8.196858317E-2
2.455857630E2,2.449453250E-2,-1.142179687E-2,8.575282991E-2
2.457870790E2,-3.240086138E-2,2.357315645E-2,1.193800792E-1
2.459883958E2,1.038203165E-1,8.985805511E-2,3.221578002E-1
2.461897118E2,1.129060239E-1,-5.728043616E-2,3.457905054E-1
2.463910278E2,8.199504018E-2,7.160947472E-2,1.261636466E-1
2.465923428E2,-1.054264158E-1,1.522559375E-1,8.751957864E-2
2.467936588E2,-6.450216472E-2,-1.424731761E-1,4.436219484E-2
2.469949737E2,-8.811518550E-2,1.197424717E-2,-3.507759795E-2
2.471962897E2,-7.593627274E-2,5.774425715E-2,-2.667116746E-2
2.473976057E2,-3.238511458E-2,-2.682532929E-2,1.013906449E-1
2.475989207E2,-1.217183471E-1,-3.603099287E-2,-1.081638969E-2
2.478002368E2,-2.034290880E-1,-1.209122781E-2,1.462131925E-2
2.480015515E2,-2.329975218E-1,-1.780074239E-1,1.220542938E-1
2.482028675E2,-1.069502756E-1,-3.696592525E-2,1.285921782E-1
2.484041825E2,-5.713276193E-2,-8.106618188E-4,2.344180271E-2
2.486054985E2,2.935447730E-2,-1.158661954E-2,7.551891357E-2
2.488068135E2,9.614424407E-2,-4.489241913E-2,4.490271211E-2
2.490081292E2,7.909961790E-2,1.620335281E-1,1.770188808E-1
2.492094442E2,-1.219127513E-2,2.128428519E-1,3.327269256E-1
2.494107602E2,-1.099577397E-1,1.807053946E-2,3.467511535E-1
2.496120762E2,-2.059771419E-1,-1.165566742E-1,3.876225054E-1
2.498133922E2,-9.975002706E-2,1.094773784E-1,3.295492530E-1
2.500147086E2,-8.427014202E-2,6.845871359E-2,1.935592890E-1
2.502160246E2,-1.097462103E-1,2.296396196E-1,2.899140716E-1
2.504173396E2,-1.845224053E-1,1.907589138E-1,1.688371450E-1
2.506186556E2,-2.599902153E-1,-1.538805366E-1,-1.309075356E-1
2.508199716E2,-9.498682804E-3,-3.576843441E-1,-1.230215132E-1
2.510212867E2,-8.691218495E-2,6.458363682E-2,1.389335245E-1
2.512226027E2,2.430242747E-1,5.646132827E-1,3.399866223E-1
2.514239187E2,3.903358430E-2,6.122443080E-1,2.426327616E-1
2.516252337E2,-8.169877529E-2,4.714053273E-1,1.033561602E-1
2.518265497E2,8.921712637E-2,1.857856512E-1,7.708386518E-3
2.520278661E2,2.896635234E-1,-4.219399095E-1,-2.313255072E-1
2.522291821E2,2.969404161E-1,-6.090419292E-1,-3.994401693E-1
2.524304971E2,-7.341254503E-2,-4.953085780E-1,-3.895693123E-1
2.526318131E2,3.415672854E-2,-1.878652722E-1,-4.073200524E-1
2.528331291E2,-1.239979193E-1,-1.974363178E-1,-3.043846190E-1
2.530344443E2,-1.249670684E-1,-2.026885003E-2,-1.153606027E-1
2.532357603E2,2.360232547E-2,4.197686911E-2,-6.634271890E-2
2.534370763E2,1.458636373E-1,-4.125854746E-2,-1.401631981E-1
2.536383923E2,1.252344251E-1,-5.836226046E-2,-2.861266732E-1
2.538397073E2,3.701911867E-2,-2.391573489E-1,-1.804342270E-1
2.540410239E2,4.737503827E-3,-9.519850835E-3,-1.875945032E-1
2.542423399E2,3.077598289E-2,1.767808199E-1,-1.571741700E-1
2.544436549E2,-1.213061810E-1,-3.471387625E-1,-3.398957849E-1
2.546449709E2,-1.433998495E-1,-2.697575372E-3,-3.370869160E-1
2.548462859E2,-1.733847708E-1,-7.389206439E-3,-3.145751059E-1
2.550476029E2,-1.291503459E-1,-7.583074272E-2,-2.545716763E-1
2.552489189E2,-5.920162797E-2,-6.463349611E-2,-1.928791255E-1
2.554502349E2,9.700463712E-2,1.100118682E-1,-2.460460812E-1
2.556515509E2,1.703626364E-1,3.022214212E-2,-3.333981931E-1
2.558528680E2,1.509345174E-1,-2.941527069E-1,-3.273232579E-1
2.560541840E2,1.990271509E-1,-2.490907609E-1,-1.596074551E-1
2.562555000E2,6.918177009E-2,4.877553880E-2,-1.585818380E-1
2.564568160E2,1.873187870E-1,2.170929871E-2,2.597735450E-2
2.566581320E2,-1.277576238E-1,9.805358201E-2,1.149116531E-1
2.568594480E2,-5.155528784E-1,4.577091634E-1,1.055881456E-1
2.570607630E2,-7.730098963E-1,7.420791984E-1,2.901248932E-1
2.572620790E2,-2.974269092E-1,3.588129282E-1,3.556500971E-1
2.574633950E2,1.662334651E-1,2.885629050E-2,2.032875568E-1
2.576647100E2,4.550586939E-1,1.346862763E-1,1.217695773E-1
2.578660255E2,3.566870391E-1,2.490072995E-1,2.111481428E-1
2.580673405E2,3.091728687E-1,5.908299610E-2,3.153897524E-1
2.582686565E2,8.898299932E-2,-2.258791402E-2,9.238101542E-2
2.584699715E2,1.729349047E-1,-7.048048079E-2,-9.956589341E-2
2.586712875E2,3.001546264E-1,-2.491926998E-1,-9.627316147E-2
2.588726026E2,2.875222564E-1,-1.849507540E-1,3.524891566E-3
2.590739186E2,1.336786300E-1,-1.695944369E-1,1.157253981E-1
2.592752336E2,-5.840048939E-2,-6.196958572E-2,4.079844803E-2
2.594765496E2,-2.645811141E-1,-7.082058489E-2,-7.469926961E-3
2.596778656E2,-6.034517288E-1,-3.121451437E-1,5.498467013E-2
2.598791802E2,-3.831878901E-1,-1.435908079E-1,-1.680467278E-3
2.600804962E2,1.033016071E-1,-2.180272341E-1,-1.765259206E-1
2.602818112E2,2.194514722E-1,-4.569060635E-3,-3.504119813E-1
2.604831273E2,-2.055305243E-1,-4.388314188E-1,-2.723239064E-1
2.606844422E2,-1.232344732E-1,-4.173493385E-1,-1.252726018E-1
2.608857573E2,-7.633455843E-2,-3.417600691E-1,-1.079888195E-1
2.610870733E2,7.503935136E-3,-3.155918419E-1,-3.276440874E-2
2.612883883E2,1.396979541E-1,-1.339457780E-1,-1.752759963E-1
2.614897043E2,1.686395705E-1,-6.571634412E-1,-3.812412545E-2
2.616910203E2,4.491460323E-2,-5.073115826E-1,1.180183068E-1
2.618923353E2,3.666936234E-2,-4.127729237E-1,3.749769926E-2
2.620936513E2,-6.438199431E-2,1.517468393E-1,1.466521621E-1
2.622949673E2,3.329455480E-2,1.698296815E-1,4.412757233E-2
2.624962823E2,6.715300679E-2,-1.292778403E-1,1.144021899E-1
2.626975983E2,-9.633545578E-2,1.029493473E-2,8.645148575E-2
2.628989140E2,-5.043505132E-2,6.640759110E-2,2.462908998E-2
2.631002300E2,-8.014606684E-2,3.046925962E-1,1.110848412E-1
2.633015460E2,2.046862151E-3,-1.426450256E-2,8.909008652E-2
2.635028610E2,8.833381534E-2,1.278055459E-1,2.401303053E-1
2.637041770E2,5.945368856E-2,5.269938111E-1,2.362467200E-1
2.639054936E2,-1.175064892E-1,5.031154156E-1,5.860459059E-2
2.641068096E2,2.717585862E-1,2.950835824E-1,-3.956484050E-2
2.643081256E2,2.583819814E-2,6.851280481E-2,-1.563888192E-1
2.645094416E2,-2.463849187E-1,9.941978753E-2,-1.364111602E-1
2.647107576E2,-4.612626135E-1,8.716504090E-3,-1.075644940E-1
2.649120730E2,-3.912914172E-2,-5.318817124E-2,-3.918711841E-2
2.651133890E2,1.019000188E-1,-3.649238944E-1,2.828806341E-1
2.653147050E2,-1.034929156E-1,-7.228623331E-2,7.369840145E-2
2.655160210E2,-3.569819033E-1,-1.512375027E-1,-1.207326055E-1
2.657173370E2,-6.267732978E-1,-1.506968141E-1,3.537236154E-2
2.659186538E2,-5.471822619E-1,4.918962419E-1,1.289716735E-2
2.661199698E2,-1.319051385E-1,4.209984541E-1,-2.244312316E-2
2.663212858E2,-2.617385685E-1,1.767031103E-1,-6.870658696E-2
2.665226008E2,1.124086231E-1,5.509906262E-2,3.271568567E-2
2.667239168E2,4.617875069E-2,-1.547349989E-1,-6.713803858E-2
2.669252327E2,-2.270987816E-2,-9.429303557E-2,1.329902187E-2
2.671265487E2,6.345151458E-3,-9.465333819E-2,-9.043128788E-2
2.673278637E2,1.844801754E-1,8.948232979E-2,-2.055588663E-1
2.675291797E2,-2.926965617E-2,-4.035861790E-2,-1.596419215E-1
2.677304957E2,-1.731739193E-2,1.257502846E-2,1.900180131E-1
2.679318110E2,3.062530756E-1,1.004504934E-1,1.530591547E-1
2.681331270E2,2.618543208E-1,2.921753824E-1,3.565090597E-1
2.683344430E2,5.442355275E-1,1.944048330E-2,9.499397278E-1
2.685357590E2,5.785028338E-1,2.911519110E-1,8.967005610E-1
2.687370750E2,4.711639881E-1,3.231988847E-1,9.610138535E-1
2.689383902E2,6.018821150E-2,5.759065151E-1,9.098653793E-1
2.691397062E2,-4.202508554E-2,2.312811166E-1,1.142188907E-1
2.693410222E2,-2.040702105E-2,6.389991939E-2,2.378863096E-2
2.695423372E2,-2.957937308E-2,1.369367838E-1,2.528994083E-1
2.697436532E2,-8.432571590E-2,-6.623549014E-2,2.124268375E-2
2.699449680E2,-6.477031112E-2,-1.679367125E-1,1.229361072E-1
2.701462830E2,-1.952762753E-1,1.117971912E-2,2.497346401E-1
2.703475990E2,-1.092467606E-1,-1.272863448E-1,1.168311089E-1
2.705489140E2,-2.205752768E-2,-2.169110328E-1,4.406582564E-2
2.707502300E2,-1.944543272E-1,-5.933379754E-2,1.150442958E-1
2.709515458E2,1.337700896E-2,-3.626258373E-1,2.858081460E-1
2.711528608E2,-3.598553315E-2,1.532545984E-1,7.724831253E-2
2.713541768E2,-2.315582335E-2,8.569212258E-2,1.731891371E-2
2.715554928E2,9.074804187E-2,2.074100673E-1,3.767769411E-2
2.717568088E2,1.850210577E-1,2.219217420E-1,5.832364410E-2
2.719581245E2,3.590503708E-2,2.235957086E-1,1.931972802E-2
2.721594405E2,4.175739363E-2,-2.092734873E-1,5.302577838E-2
2.723607565E2,-6.087230518E-3,5.591885000E-2,-6.558577716E-2
2.725620725E2,-1.190208644E-1,-1.204123050E-1,-2.439516336E-1
2.727633885E2,-5.559387431E-2,-3.883782625E-1,-1.701067835E-1
2.729647052E2,1.353430599E-1,2.546855249E-4,1.533254385E-1
2.731660212E2,1.643979847E-1,-3.040500358E-2,1.317206025E-1
2.733673382E2,2.218590230E-1,2.835086584E-1,-6.400249153E-2
2.735686542E2,-2.274739444E-1,1.459204108E-1,1.045294702E-1
2.737699712E2,-6.020627171E-2,1.824481040E-2,5.862331018E-3
2.739712876E2,1.475413889E-1,8.878449351E-2,7.653856277E-2
2.741726046E2,9.553547949E-2,1.544066221E-1,1.284758002E-1
2.743739216E2,4.532065988E-2,2.602117956E-1,-7.929754443E-3
2.745752376E2,-1.400071383E-1,2.065102104E-3,1.609478518E-2
2.747765546E2,-1.557255629E-2,-3.030600548E-1,3.384431824E-2
2.749778707E2,1.811771840E-1,-1.667485684E-1,-1.315928996E-1
2.751791867E2,3.487817198E-2,-4.734387696E-1,-3.288328946E-1
2.753805037E2,-4.587741494E-1,-2.291914970E-1,-1.018548489E0
2.755818197E2,-8.983487636E-2,4.036749154E-2,-4.565899372E-1
2.757831367E2,-1.336136609E-1,-3.376126289E-2,-1.226036623E-1
2.759844540E2,7.345537096E-2,-1.694509089E-1,-7.475332171E-2
2.761857710E2,-3.913753107E-2,-5.454293638E-2,-4.380686581E-2
2.763870870E2,-1.120016351E-1,-5.144926906E-2,-2.951774895E-1
2.765884040E2,-1.386180520E-1,-2.618439198E-1,-2.524689734E-1
2.767897210E2,6.071932614E-2,3.426108658E-1,-7.256852835E-2
2.769910361E2,8.103353530E-2,1.876718700E-1,6.384442002E-2
2.771923531E2,1.279094964E-1,1.871838123E-1,3.640111303E-3
2.773936701E2,2.395951189E-2,-1.277506053E-1,-1.718943119E-1
2.775949861E2,2.885724232E-2,-1.184671670E-1,-5.353489518E-2
2.777963031E2,2.130495310E-1,-3.709462285E-2,6.145508960E-2
2.779976198E2,2.321043015E-1,-2.795430124E-1,-4.770151675E-1
2.781989368E2,-1.515843626E-2,-1.126152724E-1,-8.365014791E-1
2.784002538E2,-3.646187112E-2,-4.627101868E-2,-8.064460754E-1
2.786015698E2,-5.169685930E-2,1.475965083E-1,-4.555377364E-1
2.788028868E2,1.456942596E-2,2.409754246E-1,-5.944297463E-2
2.790042031E2,8.198912442E-2,-2.769394815E-1,1.251220256E-1
2.792055201E2,-5.857611820E-2,2.040291131E-1,3.208969831E-1
2.794068371E2,3.998880684E-1,2.008500993E-1,8.074627519E-1
2.796081541E2,2.333788872E-1,3.776836991E-1,1.062159061E0
2.798094711E2,9.700285271E-3,4.168688655E-1,1.212238312E0
2.800107890E2,-7.826361805E-2,4.296874702E-1,8.361188173E-1
2.802121060E2,-1.501043439E-1,1.189384330E-2,2.968368828E-1
2.804134230E2,6.304111332E-2,1.234314293E-1,2.295216471E-1
2.806147400E2,-5.603273958E-2,1.064939722E-1,5.863606930E-2
2.808160570E2,-1.737211347E-1,-1.660453528E-1,1.153420806E-1
2.810173729E2,-1.862188280E-1,-3.335981667E-1,6.716316938E-2
2.812186899E2,-6.889461875E-1,-1.438908100E0,-2.563411593E-1
2.814200059E2,-1.125323847E-1,3.095911741E-1,-3.925536275E-1
2.816213229E2,4.376414716E-1,6.270448565E-1,1.192739010E-1
2.818226389E2,-1.939102411E-1,-3.603784144E-1,1.741403639E-1
2.820239545E2,-9.297703207E-2,-1.154416054E-1,-1.566076130E-1
2.822252715E2,-2.691329643E-2,2.592646182E-1,-1.014705151E-1
2.824265875E2,1.072911322E-1,3.788361698E-2,-1.293895990E-1
2.826279035E2,4.901346564E-2,-3.200174868E-2,-2.362756282E-1
2.828292205E2,-2.848583758E-1,-7.338631153E-1,-2.582359314E-1
2.830305363E2,1.363556385E-1,-5.536445975E-1,-3.870468438E-1
2.832318523E2,1.754768342E-1,-3.139815032E-1,-4.664329886E-1
2.834331683E2,2.200233787E-1,1.122809201E-2,-2.068700790E-1
2.836344853E2,2.817773521E-1,2.171494067E-2,-1.921974272E-1
2.838358013E2,-1.241076142E-1,-6.816253662E-1,-2.652237713E-1
2.840371175E2,-4.124198854E-2,5.640234798E-2,-1.693946421E-1
2.842384345E2,3.589650691E-1,-8.820608258E-2,2.747832835E-1
2.844397505E2,-1.451171190E-1,5.173615217E-1,1.670216322E-1
2.846410675E2,3.638953343E-2,5.953447521E-2,-1.764031593E-3
2.848423845E2,-2.521568164E-2,2.179910392E-1,3.772556782E-2
2.850437003E2,-2.203167230E-1,2.076369375E-1,1.255289167E-1
2.852450173E2,1.425684839E-1,3.106946647E-1,3.907659054E-1
2.854463343E2,-2.429061830E-1,5.470281839E-1,-1.520583183E-1
2.856476513E2,-5.762366205E-2,5.595006943E-1,-2.339943498E-2
2.858489683E2,-2.333470881E-1,3.630659878E-1,1.161572486E-1
2.860502850E2,-2.748537958E-1,1.879679263E-1,-5.872428417E-2
2.862516020E2,-3.465387523E-1,1.342730671E-1,-2.609417960E-2
2.864529190E2,-2.209840268E-1,5.067935586E-2,2.139930055E-2
2.866542350E2,3.601909801E-2,8.607311547E-2,-5.574982986E-2
2.868555520E2,8.211416006E-2,2.423603553E-3,-5.667656660E-2
2.870568676E2,1.320375036E-2,2.777923644E-1,-9.173511527E-3
2.872581836E2,-8.075504750E-2,2.641743794E-2,9.411871433E-2
2.874595006E2,8.750370890E-2,2.986213863E-1,1.940183714E-2
2.876608166E2,-7.507608831E-2,3.002064526E-1,-4.952102154E-2
2.878621336E2,8.184266090E-2,-2.569150925E-1,3.870023414E-2
2.880634500E2,1.163075119E-1,-4.906500503E-2,1.306787133E-1
2.882647660E2,1.507536322E-1,2.528219819E-1,-1.198555157E-1
2.884660820E2,1.487570852E-1,2.669964135E-1,-3.401526436E-2
2.886673990E2,3.610840142E-1,-1.569283605E-1,-9.810832888E-2
2.888687150E2,1.506221443E-1,6.008555368E-2,-3.316851333E-2
2.890700311E2,2.455631495E-1,-1.639108509E-1,-4.414378479E-2
2.892713471E2,9.930669516E-2,-9.206769615E-2,9.739058092E-3
2.894726641E2,6.697416306E-2,-2.142980322E-2,-1.356638502E-2
2.896739801E2,-1.468079984E-1,-1.636161655E-1,-1.845011860E-1
2.898752972E2,2.095914818E-2,-3.000694513E-1,-8.164174855E-2
2.900766142E2,-1.687649637E-1,-1.095705181E-1,2.478485368E-2
2.902779312E2,-4.214112088E-2,-6.504637003E-2,-1.307460368E-1
2.904792482E2,5.466840789E-2,1.635389030E-1,-4.824604467E-2
2.906805652E2,1.213626005E-2,-1.251607537E-1,1.223344654E-1
2.908818819E2,-3.735882044E-2,4.213885218E-2,2.624852955E-1
2.910831989E2,-1.061936840E-1,-8.081283420E-2,1.074843109E-1
2.912845149E2,-9.249037504E-2,-4.022056237E-3,-4.838581383E-2
2.914858309E2,-6.339396350E-4,4.963044543E-3,-2.811920047E-1
2.916871479E2,-1.895786971E-1,2.012176961E-1,-4.553516209E-1
2.918884635E2,-7.972273231E-2,-2.529855072E-2,-2.872689068E-1
2.920897805E2,-1.271886099E-2,-3.262234032E-1,-3.892823160E-1
2.922910965E2,-2.858755738E-2,2.377067506E-2,-3.306088448E-1
2.924924125E2,-5.794198811E-2,-2.157918364E-1,1.828988455E-2
2.926937285E2,-1.045098528E-1,-4.292410910E-1,1.412708461E-1
2.928950455E2,7.066541910E-2,3.856331110E-1,3.199776709E-1
2.930963615E2,7.483027130E-2,-9.338153154E-2,1.286339713E-3
2.932976785E2,5.123054236E-2,1.572752297E-1,-7.195885479E-2
2.934989945E2,2.243249267E-1,-2.264121622E-1,8.036036044E-2
2.937003105E2,8.564324677E-2,-1.134899035E-1,6.468387693E-2
2.939016275E2,3.784438670E-1,-1.542166471E-1,2.377843708E-1
2.941029435E2,2.740800381E-1,-3.129900992E-1,4.291502014E-2
2.943042595E2,9.555683285E-2,-3.533220291E-2,-1.038096249E-1
2.945055765E2,1.723551899E-1,1.988221705E-2,-8.660064638E-2
2.947068935E2,-1.094829589E-1,1.709029377E-1,1.784450561E-1
2.949082093E2,-4.493783414E-2,-1.769458205E-1,1.122987866E-1
2.951095263E2,-7.454792038E-3,3.862304091E-1,1.369271278E-1
2.953108433E2,1.442226917E-1,-1.986027211E-1,8.624164760E-2
2.955121603E2,5.381036084E-3,2.658643723E-1,3.848494291E-1
2.957134773E2,-1.317196339E-1,-9.654627740E-2,4.075344205E-1
2.959147931E2,-4.466532171E-2,1.817094982E-1,4.955061674E-1
2.961161101E2,-3.003184870E-2,-1.539102942E-1,-7.392524276E-3
2.963174271E2,4.227602389E-3,-9.396480769E-2,-2.010997832E-1
2.965187431E2,3.603335321E-1,-3.061497509E-1,-2.230122685E-1
2.967200601E2,6.769242138E-2,-1.040684879E-1,-5.287312269E-1
2.969213760E2,-5.471064895E-2,1.363073140E-1,-1.345049739E-1
2.971226920E2,-5.776041374E-2,-4.153638706E-2,-1.720619202E-2
2.973240090E2,-2.319786996E-1,2.204267383E-1,-1.080562025E-1
2.975253250E2,-3.189007342E-1,1.387012154E-1,6.170987617E-4
2.977266420E2,-3.774078488E-1,9.729057550E-2,-4.412106872E-1
2.979279583E2,-2.658391893E-1,1.620268077E-1,-3.076223135E-1
2.981292753E2,2.077917382E-2,4.812825471E-2,-1.519041657E-1
2.983305913E2,-5.876750499E-2,-6.876485795E-2,-1.337455809E-1
2.985319073E2,1.186796725E-1,-2.427500114E-2,-1.256775111E-1
2.987332243E2,5.473269522E-2,-1.496961862E-1,1.025910527E-1
2.989345411E2,2.891016006E-1,-1.238405704E-2,-5.789557844E-2
2.991358581E2,1.425194591E-1,-6.650154293E-2,3.291330934E-1
2.993371741E2,1.435069293E-1,1.971684955E-2,7.243581116E-2
2.995384901E2,3.029657304E-1,-1.281328797E-1,-3.860867023E-2
2.997398071E2,8.878228255E-3,6.741689146E-2,-6.803273410E-2
2.999411224E2,-1.579731256E-1,-4.188266397E-2,2.583303303E-2
3.001424394E2,3.454422951E-2,-7.475755364E-2,8.059570566E-3
3.003437554E2,1.021782085E-1,2.115716338E-1,1.781125963E-1
3.005450724E2,1.333548874E-2,1.591930836E-1,1.650251746E-1
3.007463894E2,5.544824898E-2,-6.918875035E-3,1.568244249E-1
3.009477057E2,8.324292488E-3,1.090715528E-1,-4.443942569E-3
3.011490227E2,-8.627688140E-2,-2.124649286E-2,-2.702069096E-2
3.013503387E2,-7.432456315E-2,3.681465983E-2,4.529279098E-2
3.015516557E2,5.180133507E-2,1.431845315E-2,-3.746422380E-2
3.017529717E2,1.515571773E-1,-7.957728207E-2,-7.458610833E-2
3.019542866E2,2.473601848E-1,-7.265082002E-2,-2.140910476E-1
3.021556026E2,1.895005256E-1,-1.086487174E-1,-1.303778589E-1
3.023569196E2,7.540775090E-2,-1.146642342E-1,-1.297330409E-1
3.025582356E2,-1.173854619E-1,-1.594333947E-1,-5.644223094E-2
3.027595526E2,-2.699973583E-1,-4.723310098E-2,-8.926509321E-2
3.029608691E2,-1.429041624E-1,-1.272065938E-1,2.117081434E-1
3.031621861E2,-1.283793151E-1,-1.323574185E-1,-9.521702677E-2
3.033635021E2,-8.633559197E-2,-1.201071963E-1,7.150166482E-2
3.035648191E2,-1.654500887E-2,2.203266174E-1,-5.331559479E-2
3.037661351E2,-1.778848469E-1,1.431580782E-1,1.044015288E-1
3.039674527E2,-1.076841578E-1,-3.693774343E-1,1.866017431E-1
3.041687687E2,-1.703766584E-1,-1.055164710E-1,4.492937028E-2
3.043700857E2,-4.936210513E-1,-3.713694215E-2,-1.485966295E-1
3.045714017E2,-3.881683350E-1,2.901308835E-1,-6.450616568E-2
3.047727187E2,-1.488262564E-1,1.710196286E-1,2.189644426E-2
3.049740356E2,2.298620157E-2,-1.690506935E-1,1.267414540E-1
3.051753516E2,1.125168353E-1,-9.785971045E-2,-7.118043490E-3
3.053766686E2,6.979702413E-2,-6.015502214E-1,-5.296429992E-2
3.055779856E2,-2.782980502E-1,-7.046554089E-1,-2.165859342E-1
3.057793026E2,-3.246962428E-1,-3.593758941E-1,-2.319569588E-1
3.059806185E2,1.095069349E-1,-1.509046275E-2,-7.225426845E-3
3.061819355E2,2.363442928E-1,4.947712645E-2,1.501125693E-1
3.063832525E2,1.966859549E-1,2.284177989E-1,1.367293894E-1
3.065845695E2,1.603492647E-1,2.979926169E-1,-4.389045015E-2
3.067858855E2,3.951756656E-2,-3.965239227E-2,3.454725817E-2
3.069872031E2,-4.468538240E-2,-6.315404177E-2,-1.579572633E-2
3.071885201E2,-1.911916025E-2,3.132562637E-1,2.109705210E-1
3.073898361E2,1.170861647E-1,8.395928144E-2,-8.623581380E-2
3.075911531E2,3.281245232E-1,4.544484615E-1,4.725442529E-1
3.077924691E2,5.998700112E-2,3.109364510E-1,6.194921136E-1
