"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.581980333E1,4.450076463E-1,5.427251083E-1,-1.865138636E-1
1.602108433E1,8.033166526E-1,6.656014216E-1,-5.397933143E-1
1.622236713E1,-3.095228868E0,-1.373494000E0,2.297926515E0
1.642364913E1,4.194786662E-1,-6.673637724E-1,6.545916992E-1
1.662493112E1,7.197884461E-1,-1.755913013E-1,-4.778655995E-1
1.682621313E1,1.365361400E0,1.396215695E-1,-2.095520760E-1
1.702749513E1,-7.460023910E-2,2.707547361E-1,-4.225344211E-1
1.722877633E1,-5.087893304E-1,8.602248251E-2,6.402701139E-2
1.743005833E1,-1.815858303E-1,2.742285669E-2,-1.368459054E-1
1.763134033E1,-5.910943725E-1,-4.043834943E-1,-4.192606381E-1
1.783262233E1,-9.590281516E-1,-8.690658152E-1,-1.911536658E-1
1.803390533E1,1.430922575E-1,2.852165961E0,-1.558517883E0
1.823518796E1,-1.575107896E0,-2.203248399E-1,-4.607196629E-1
1.843647096E1,4.940118085E-1,-4.833308458E-1,4.367426435E-1
1.863775296E1,-6.176245786E-1,1.755924708E-1,-6.469324315E-1
1.883903596E1,-7.209806934E-2,5.230971748E-1,2.633328652E-1
1.904031796E1,1.058849698E0,-6.003424019E-1,9.412745431E-1
1.924160063E1,1.052585064E0,-2.360497570E-1,9.488814783E-1
1.944288263E1,1.250044513E0,-9.516460419E-2,-7.254757404E-2
1.964416563E1,9.662598418E-1,-7.353633821E-2,3.741338012E-1
1.984544763E1,-2.496100348E-1,3.451435983E-2,-9.832321161E-1
2.004673063E1,1.167749777E0,5.660046279E-1,7.091649324E-2
2.024801283E1,-7.457129538E-2,-7.764353943E-1,-6.200748543E-1
2.044929583E1,-3.644803405E-1,-7.036662108E-1,-1.541832415E0
2.065057783E1,-8.120855758E-1,-1.214939146E0,8.652535768E-1
2.085186083E1,2.696939342E0,1.527486856E0,-2.867660936E-1
2.105314283E1,-9.050475338E-1,5.009631246E-1,-1.716157794E-3
2.125442583E1,-1.480251878E-1,-1.535987538E-1,-2.201869918E-1
2.145570783E1,7.371891752E-1,4.031889081E-2,-1.268997824E-1
2.165699083E1,-2.078929286E-1,2.572763193E-1,-2.960027209E-1
2.185827383E1,-2.457744075E-1,-2.429968339E-1,-3.320633769E-3
2.205955583E1,6.222036794E-2,-5.005508959E-2,2.377051038E-1
2.226083875E1,-1.422282583E-1,-2.028083360E-1,-9.682112038E-3
2.246212075E1,1.023837959E0,1.103827431E0,8.090669507E-1
2.266340375E1,2.255230147E-1,5.493143356E-1,-9.233045876E-2
2.286468675E1,-9.019572803E-1,2.494398808E-1,8.102206794E-1
2.306596875E1,-6.293545318E-1,-5.009403205E-1,6.646880865E-2
2.326725133E1,-3.886932220E-1,4.279466039E-1,-5.560177298E-1
2.346853433E1,2.416135289E-1,-1.684553593E-1,1.669090632E-1
2.366981633E1,-2.382303299E-1,6.942212033E-1,2.098115462E-1
2.387109933E1,1.841634656E-1,-4.319151092E-1,-6.286505270E-1
2.407238233E1,9.342226183E-2,3.762806064E-1,8.447261953E-1
2.427366563E1,-2.204868992E-2,-3.051527363E-1,-2.542106241E-2
2.447494763E1,-4.319362322E-1,1.211028528E-1,-5.542277509E-1
2.467623063E1,3.951615946E-1,6.694909894E-1,-1.464791840E-1
2.487751363E1,-4.100418905E-2,3.596142876E-1,3.733207458E-1
2.507879663E1,-1.091574298E-1,-8.341690475E-1,3.856917000E-1
2.528007908E1,-9.360598500E-1,-4.603600591E-1,-1.007083493E-1
2.548136208E1,-9.032517077E-1,5.670770073E-1,1.120203727E0
2.568264508E1,-3.191468044E-1,4.877419853E-1,-5.140281433E-1
2.588392808E1,1.897656099E-1,-4.246797645E-1,-2.750758284E-1
2.608521108E1,-7.801074457E-1,1.600230896E-1,-4.987654486E-1
2.628649408E1,4.499300882E-2,-3.954705834E-1,-4.237930343E-2
2.648777708E1,4.722062257E-1,-3.403658384E-1,1.132360820E-1
2.668906008E1,-3.144192575E-1,5.089340490E-1,-5.154846847E-1
2.689034308E1,8.392913546E-1,-4.796354055E-2,4.733128478E-1
2.709162708E1,-6.595805436E-2,-2.160423392E-1,3.610994073E-1
2.729291108E1,-6.451675956E-1,3.837995410E-2,2.024633138E-1
2.749419408E1,1.160685463E-1,1.374154735E0,8.813356125E-1
2.769547708E1,5.787156342E-1,6.635589892E-1,-3.365020714E-1
2.789676108E1,-1.288456481E0,7.401189226E-1,1.177851427E-1
2.809804408E1,1.200131803E0,6.981224656E-2,-1.546249036E-1
2.829932671E1,5.682104170E-1,-1.538180244E-1,3.751222730E-1
2.850061071E1,7.845041133E-2,-1.054226670E0,-2.445539474E-2
2.870189371E1,-9.217995874E-1,-4.722035944E-2,5.759484029E-1
2.890317671E1,-2.103972910E-1,2.073422670E-2,7.448019576E-1
2.910445971E1,-4.992189002E-1,-9.434248567E-2,3.053860402E-1
2.930574358E1,1.866020469E-1,-5.618414104E-2,2.002642125E-2
2.950702658E1,-7.420324239E-1,4.107745010E-1,3.047051319E-1
2.970830958E1,5.042181234E-1,-3.000457782E-1,-1.724003296E-1
2.990959258E1,7.446889602E-1,3.026764405E-1,-2.282937178E-1
3.011087658E1,-9.053558283E-2,-3.251326722E-1,7.842931750E-1
3.031216021E1,-3.568620032E-1,4.518500215E-1,-5.152458259E-1
3.051344321E1,4.676377961E-1,5.970878416E-1,-1.909372603E0
3.071472621E1,-7.766925256E-1,-3.583781862E-1,-1.079871680E0
3.091600921E1,7.715922187E-1,4.787583232E-2,7.851240644E-1
3.111729221E1,-8.167256337E-1,-2.410157973E-1,1.506577213E0
3.131857571E1,1.282651950E0,2.479599506E-1,2.143881619E-2
3.151985871E1,6.476397984E-2,1.095271200E-1,-8.218761536E-1
3.172114171E1,-1.907993245E0,-8.464411837E-1,1.639393793E0
3.192242571E1,-1.245138261E0,8.417955709E-1,-2.536726803E-2
3.212370871E1,3.837439924E-2,3.885995203E-1,-8.556818309E-1
3.232499246E1,-4.120556259E-1,2.652361339E-1,-9.056056505E-1
3.252627546E1,1.116220019E0,-4.376026958E-1,1.437137434E-1
3.272755946E1,5.888397592E-1,4.268759787E-1,-6.811892214E-1
3.292884246E1,-7.578161055E-1,9.013599873E-2,-1.290986279E-1
3.313012646E1,4.803154367E-1,1.097054601E-2,-2.632080272E-1
3.333140888E1,-7.553865874E-1,2.894196332E-2,2.840062809E-1
3.353269188E1,-9.409193248E-1,-2.224368542E-1,-1.657485370E-1
3.373397588E1,-6.564721638E-1,2.230701077E-1,7.485815978E-1
3.393525888E1,-4.789705771E-1,-1.025689334E0,-2.977745734E-2
3.413654287E1,6.601974249E-2,1.582519680E0,-3.274316512E-1
3.433782683E1,1.279394174E-1,-8.566270334E-1,-3.472273998E-1
3.453910983E1,-1.004294372E0,3.682734293E-1,5.932023668E-1
3.474039383E1,9.833905756E-2,5.997103179E-1,-8.684825554E-1
3.494167683E1,3.435742056E-1,-1.529467893E-1,-4.352067992E-1
3.514296083E1,2.099594808E-1,-2.889074171E-1,6.123976064E-1
3.534424371E1,-1.028143410E0,-4.773883206E-1,1.892876731E0
3.554552671E1,-3.630945504E-2,1.209818155E-1,-1.536019698E-1
3.574681071E1,-3.758069819E-1,-4.062967032E-1,1.009870861E0
3.594809371E1,-1.184185715E0,-5.595457935E-1,-2.183295946E0
3.614937771E1,-6.576954013E-1,-1.106228882E-1,-1.348589539E0
3.635066063E1,6.555050343E-2,-1.034829116E0,2.052490808E0
3.655194463E1,1.516256694E0,-1.122396433E-1,9.941845357E-1
3.675322763E1,-5.565374011E-1,4.387060654E-1,-1.079529911E0
3.695451163E1,1.790132966E0,-7.465315640E-1,-8.253502768E-1
3.715579463E1,-2.671577629E0,9.218006837E-1,3.334651299E0
3.735707883E1,5.407022640E-1,1.866302598E0,-8.278581476E-1
3.755836183E1,7.091408126E-1,-7.465678167E-1,-9.164554515E-1
3.775964583E1,1.125227948E-1,-5.890765715E-1,-3.915380386E-1
3.796092883E1,-6.464376108E-1,-2.620926708E-1,4.481728537E-1
3.816221183E1,4.671988895E-1,2.437429386E-1,-3.534358272E-1
3.836349608E1,-4.264373919E-2,-3.324001765E-1,5.060813387E-1
3.856477908E1,-2.321772192E-1,3.750947911E-1,3.211444326E-1
3.876606308E1,1.065943028E-1,-2.232221353E-1,9.618903637E-2
3.896734708E1,-8.872433469E-2,-2.889892781E-1,-5.884661222E-1
3.916863008E1,1.626157451E0,-9.232010919E-1,-7.326232307E-1
3.936991321E1,3.149097219E0,-9.831800759E-2,-2.378004134E-1
3.957119721E1,-1.028808385E0,3.231913966E-1,1.028905302E-1
3.977248121E1,-1.355770212E0,-5.670869476E-1,4.565310100E-1
3.997376421E1,8.789619353E-1,2.055506802E-1,-8.116446957E-1
4.017504821E1,3.441291064E-1,3.980860430E-1,-6.847946146E-1
4.037633321E1,2.925218734E-1,2.770042402E-1,-6.483731854E-1
4.057761621E1,-6.613873333E-2,2.914386767E-1,-7.932967177E-1
4.077890021E1,-1.146985437E0,3.699270219E-1,9.710617214E-2
4.098018321E1,2.592617413E-1,-1.042341619E0,-3.966192690E-1
4.118146721E1,3.582741058E-1,-3.403939050E-1,3.118627086E-1
4.138274883E1,8.222205546E-1,5.017495751E-2,-2.682866263E-1
4.158403283E1,-4.331301606E-1,2.948119354E-1,-3.023957741E-1
4.178531583E1,6.962627587E-1,-9.004127383E-3,-5.393489259E-1
4.198659883E1,-4.538521081E-2,-1.344391823E-1,-1.114067075E0
4.218788283E1,6.356141223E-1,4.924542564E-1,1.819092178E0
4.238916708E1,-2.322724411E0,-2.463933645E0,1.420537773E0
4.259045008E1,1.505816636E0,4.420144200E-2,-1.583334197E0
4.279173408E1,-1.254658405E0,-4.976378131E-1,1.300577466E0
4.299301708E1,1.954707820E0,1.849088395E-1,-1.561939820E0
4.319430008E1,3.128970811E-1,2.417110312E-1,5.596551365E-1
4.339558463E1,-7.115644835E-1,-1.999408615E-1,6.149399757E-1
4.359686763E1,6.134584375E-2,-3.559539306E-1,4.966493413E-1
4.379815163E1,8.773542434E-1,-1.249684471E-1,-1.282282698E-1
4.399943463E1,1.763218378E-1,-2.277601594E-1,-3.587967007E-1
4.420071763E1,-5.855259959E-1,-2.848032564E-1,-3.743564339E-1
4.440200096E1,5.522828208E-1,-3.048276311E-1,3.427370305E-1
4.460328396E1,5.437005700E-1,-1.569860458E-2,-5.085500331E-1
4.480456796E1,-1.187322747E0,-3.264570665E-1,5.716939688E-1
4.500585096E1,5.278343696E-1,-2.748781925E-1,-1.972628367E-1
4.520713496E1,-3.896239525E-1,-1.490437728E-1,-2.485768318E-1
4.540841996E1,6.788624682E-1,-4.101734072E-1,-1.293617964E0
4.560970296E1,-1.244246414E0,1.523439413E-1,2.506634984E0
4.581098696E1,-5.828954798E-1,-3.333842629E-1,4.497277746E-1
4.601226996E1,4.268793409E-1,-4.081672275E-1,-1.304012413E0
4.621355350E1,-6.829282565E-1,-1.762871200E-1,1.855889291E0
4.641483750E1,-3.008684814E-1,2.921029204E-1,-2.293394923E-1
4.661612150E1,-1.630994560E-1,-2.674984217E-2,5.610154912E-1
4.681740550E1,6.681585552E-1,6.033589804E-1,2.329010314E-1
4.701868950E1,2.848164126E-2,2.602157146E-1,-8.685512602E-2
4.721997346E1,5.304886401E-3,6.251626629E-1,5.794198948E-1
4.742125746E1,-4.874799570E-1,8.662924808E-1,-2.804266155E-2
4.762254146E1,-1.118873632E0,-8.330493057E-1,6.047272289E-1
4.782382546E1,1.061414433E0,9.821743548E-1,-7.390053204E-1
4.802510846E1,1.691663808E-1,-2.709430164E-1,-1.877187189E-1
4.822639175E1,-1.186809361E-1,9.858177549E-1,3.480704221E-1
4.842767575E1,-7.622518033E-2,8.444198012E-2,-3.961639170E-1
4.862895975E1,-6.864020142E-1,-5.405107677E-2,4.474172473E-2
4.883024375E1,-2.869988859E-2,4.865503228E-1,-9.281168461E-2
4.903152775E1,-1.479023963E-1,-4.671089154E-1,-6.298701831E-1
4.923281150E1,-9.268754822E-1,-7.996196043E-1,3.635962415E-1
4.943409550E1,-1.963831231E-1,-2.348522472E-1,6.613925958E-1
4.963537950E1,3.610489020E-1,3.519462490E-1,-4.888352685E-1
4.983666350E1,-3.691084117E-2,6.641460496E-1,-4.198125422E-1
5.003794750E1,-4.308075734E-1,-3.688680911E-1,6.809541634E-1
5.023922975E1,5.151809949E-1,3.907442790E-1,-8.587016255E-1
5.044051375E1,-1.975781843E-1,1.351601440E-1,4.781554753E-1
5.064179775E1,-4.435103936E-3,-1.827851307E-1,-1.567796391E-1
5.084308075E1,2.176604684E0,-1.050838208E-1,1.056498313E0
5.104436475E1,1.985910317E0,6.604406691E-1,-2.270245796E-1
5.124564913E1,3.561748969E0,-1.016187608E0,8.467697972E-1
5.144693213E1,8.275634480E-1,-1.578295652E0,-9.193758434E-1
5.164821613E1,-7.136541322E-1,3.101053280E-1,-4.388978541E-1
5.184949913E1,1.675043974E0,2.033842868E-1,1.909477853E0
5.205078313E1,3.632300596E-1,4.103283584E-1,8.908496171E-2
5.225206483E1,-1.154807842E0,-3.073243922E-1,3.490024683E-1
5.245334883E1,-9.469507277E-2,1.008843505E0,-9.074539554E-1
5.265463283E1,5.077385858E-2,-1.292146951E-1,-8.175629550E-1
5.285591583E1,-8.374505049E-1,1.410933137E-1,1.734850977E-1
5.305719983E1,-2.475978617E-1,7.810231197E-1,-1.368049840E-1
5.325848313E1,-1.464477552E-1,7.853418732E-1,6.458682382E-1
5.345976713E1,1.719183290E0,3.463832080E-2,8.203339505E-1
5.366105013E1,2.783545084E-1,2.188215208E-1,-3.216611803E-1
5.386233413E1,7.538630953E-1,3.051556599E-1,-7.278017628E-1
5.406361713E1,-1.518514011E0,-1.131720988E0,2.029662474E-1
5.426490100E1,-2.025811717E-1,9.091408771E-1,-3.347916877E-1
5.446618500E1,-1.170695604E0,-2.280034035E-1,-2.489183092E-1
5.466746800E1,-4.236301893E-1,3.155625343E-2,4.166725874E-1
5.486875200E1,-2.222055969E-1,3.355260980E-1,8.547320969E-1
5.507003500E1,-4.370381472E-1,1.257736087E-2,-6.104361579E-2
5.527131763E1,3.837723514E-1,1.686921716E-3,4.757530005E-1
5.547260163E1,-3.228247762E-3,-1.621345192E-1,5.634658400E-1
5.567388463E1,-1.241296348E0,3.238182181E-1,1.191929183E0
5.587516863E1,3.883548144E-1,1.002049041E-1,2.838238478E-2
5.607645163E1,-6.778408134E-1,-3.239158666E-1,5.922375762E-1
5.627773571E1,5.393419093E-1,8.616147083E-1,1.761485410E-1
5.647901871E1,1.879091920E0,-9.625101686E-2,-1.900588331E0
5.668030271E1,-7.774414077E-1,-3.060005826E-1,3.288427305E-1
5.688158571E1,1.862175633E0,1.745124900E-1,-1.285861194E0
5.708286971E1,1.353443313E-1,9.901604819E-1,-1.077524900E-1
5.728415263E1,-1.944725454E-2,3.917505848E-1,4.536739142E-1
5.748543563E1,-3.023946047E-1,2.121603727E-2,5.628342676E-1
5.768671963E1,8.398010856E-1,1.951436888E0,-1.084241597E0
5.788800262E1,-2.291080011E0,-1.229867672E0,1.424274729E0
5.808928562E1,2.268177052E0,1.297422309E0,-1.193946472E0
5.829056913E1,-9.086482492E-1,3.794229001E-1,-9.603086919E-2
5.849185213E1,3.654615033E-1,2.653928393E-1,-7.443306720E-1
5.869313613E1,1.750539422E-1,-2.040704575E0,1.838177490E-1
5.889441913E1,-1.456104924E0,2.892859073E0,4.988937585E-1
5.909570312E1,2.697352740E-1,-8.897117490E-1,1.303635999E0
5.929698562E1,-2.110457911E0,1.515716411E0,1.629355878E-1
5.949826963E1,-6.748151717E-1,2.023937684E-1,-1.678153816E-1
5.969955263E1,1.277874263E-1,-1.922577955E0,5.681683901E-1
5.990083663E1,8.486802287E-1,-2.140238804E-1,-1.511125177E-1
6.010211963E1,3.036391845E-1,2.485060805E-1,-1.636971876E-1
6.030340200E1,7.846036622E-1,7.382285178E-2,1.490180451E-1
6.050468500E1,1.772246297E-2,-2.528458840E-1,-2.594235630E-1
6.070596900E1,-3.520430204E-1,2.395370364E-1,1.151417334E0
6.090725200E1,-9.003042725E-1,-5.950535953E-2,-3.340315497E-1
6.110853500E1,1.090756126E0,-2.955937082E-1,-3.557305670E-1
6.130981846E1,8.305332488E-1,-2.417355895E-1,-9.549625826E-1
6.151110046E1,3.489951593E-1,-1.099200529E-1,-1.820052584E-1
6.171238346E1,1.181766137E-1,4.569259894E-1,-2.704117969E-2
6.191366646E1,3.586354637E-1,1.708135414E-1,-3.818791692E-1
6.211494946E1,8.182757306E-1,-7.878286940E-1,9.218584250E-1
6.231623300E1,5.761969095E-1,1.895620537E-1,-2.296543649E-1
6.251751600E1,-5.953868866E-1,-6.500682932E-1,8.267962933E-3
6.271879900E1,1.799168376E0,-6.027795213E-1,1.265552791E0
6.292008200E1,-1.104006355E0,5.549054432E-1,3.459434974E-1
6.312136500E1,-1.087740863E0,1.844439858E-1,-1.156726898E-1
6.332264871E1,-8.383582851E-1,-7.285560536E-1,-6.003736845E-1
6.352393171E1,-3.310918620E-1,-1.064093846E-1,-4.927644512E-1
6.372521471E1,3.914038450E-1,6.767918229E-1,-5.175312102E-2
6.392649771E1,-7.028367832E-1,1.149843264E-1,-7.891899258E-2
6.412778071E1,-3.212875432E-1,-2.157096326E-1,-3.316657662E-1
6.432906283E1,7.002523139E-1,2.527225077E-1,6.878518313E-1
