datetime,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),X (rad/s),Y (rad/s),Z (rad/s),name_climber,grading,num_attempt,fall_top,outdoor,magnitude,roll,pitch,Velocity_X,Velocity_Y,Velocity_Z,Displacement_X,Displacement_Y,Displacement_Z,distance,climb_id
2023-06-07 14:28:08.943795774-02:00,98.76409525,0.1295000392,2.898489942,-1.839562111,0.3519570529,-0.1820646375,-0.3697903156,1,5.7,1,0,0.0,3.4354043378115975,2.1363136150599593,0.03770465287647273,84.39638462187543,114.71408876127623,-224.78283264606006,5550.974969147086,-6343.933025268243,7028.029108613617,10975.062755570325,8.1
2023-06-07 14:28:09.145503521-02:00,98.96538025,-1.828899421,-2.871816698,0.5066846251,-0.2780948579,0.1414653212,0.09702331573,1,5.7,1,0,0.0,3.4422279919201295,-1.3961601117667037,-0.5601493057260587,84.02867389199918,114.13660504882914,-224.6819613759565,5567.916258596576,-6320.990556044817,6982.838916002889,10941.510517254748,8.1
2023-06-07 14:28:09.347211267-02:00,99.16666425,-0.1587709084,0.5798403096,-2.679818695,-0.1738654673,0.2876725197,-0.2137701213,1,5.7,1,0,0.0,2.746425171757404,2.9285045632504265,-0.05784227390084865,83.99629838729247,114.25275058591352,-225.2202497641858,5584.795707667352,-6297.961902208659,6937.470991946483,10907.922395312056,8.1
2023-06-07 14:28:09.548919014-02:00,99.367948,-2.717517156,-1.517422628,-1.077737739,-0.03596040234,-0.006409002468,-0.3134944141,1,5.7,1,0,0.0,3.2937804357888805,-2.188363293842855,-0.9702818728936758,83.4492020178411,113.94717616410647,-225.4369011283598,5601.585739521483,-6275.018365054819,6892.085590578331,10874.486749582398,8.1
2023-06-07 14:28:09.750626760-02:00,99.569232,-0.6960575214,-1.031463459,-0.0918363599,-0.04798682779,0.3707810938,-0.1067067459,1,5.7,1,0,0.0,1.247736693918007,-1.6595971829115046,-0.5918003402349054,83.30920042192669,113.73970059877783,-225.4556663171088,5618.361505944038,-6252.132176906318,6846.713532400789,10841.246651734347,8.1
2023-06-07 14:28:09.952334507-02:00,99.770517,-1.111243308,1.373102236,0.6099535068,0.2585167885,-0.230805248,0.4086470008,1,5.7,1,0,0.0,1.8687735872867532,1.1527630658439254,-0.6368150015942654,83.08593770151064,114.01665055309844,-225.33401191286043,5635.113371522799,-6229.213396647334,6801.391191002964,10808.169335458173,8.1
2023-06-07 14:28:10.154042253-02:00,99.971802,-0.05418614745,-0.5860442054,-1.106762002,-0.09522494674,-0.03532355651,0.4145275652,1,5.7,1,0,0.0,1.253517482259198,-2.654614819672277,-0.04324075074550724,83.07503084282116,113.89868864521452,-225.556786502433,5651.835129105996,-6206.287299103382,6755.989993231821,10775.18645566085,8.1
2023-06-07 14:28:10.355750-02:00,100.173087,-1.346374321,-1.523089165,1.226737658,0.1471672505,0.304572612,0.4507088065,1,5.7,1,0,0.0,2.3743229978972815,-0.8927547799264571,-0.6029273444635866,82.80402588761869,113.5921136426375,-225.30986261294248,5668.5023374567845,-6183.422910508824,6710.638497535775,10742.406931622338,8.1
2023-06-07 14:28:10.557457746-02:00,100.3743722,0.5515807164,1.699137134,-0.277196577,-0.3550201356,-0.2097440511,0.2503859103,1,5.7,1,0,0.0,1.807801490524496,1.7325113273439288,0.31005533104198185,82.91513319784276,113.93423766742697,-225.36588205287416,5685.19755894032,-6160.495778641204,6665.28234869156,10709.769759925577,8.1
2023-06-07 14:28:10.759165492-02:00,100.5756572,0.1842928353,-0.8010281986,-0.6284470439,-0.05374139175,0.3344133496,0.1511287391,1,5.7,1,0,0.0,1.0346766215015792,-2.236045569529729,0.17907187004470626,82.95214619547262,113.7728894996995,-225.49215508917533,5701.888932789468,-6137.588881416989,6619.887537529639,10677.286438449644,8.1
2023-06-07 14:28:10.960873239-02:00,100.7769412,-0.1982200259,0.3411294848,-0.3586588526,0.04018031061,-0.2356250733,-0.01322451606,1,5.7,1,0,0.0,0.5331947829977883,2.3812387811688027,-0.3809032397937244,82.91183556287486,113.84098817409283,-225.56322711457977,5718.54943125812,-6114.644019920338,6574.452380791748,10644.90973166933,8.1
2023-06-07 14:28:11.162580985-02:00,100.9782262,0.2537019163,-0.7386541951,-0.3410394377,-0.07192157954,0.07253746688,-0.1616695076,1,5.7,1,0,0.0,0.8522221426012428,-2.003340384858798,0.3022768368274293,82.96331386778178,113.69287373838677,-225.63299385953835,5735.2771122426175,-6091.789728021937,6529.068506190864,10612.824374462294,8.1
2023-06-07 14:28:11.364288732-02:00,101.1795112,0.7665685102,0.06592677176,0.4923770001,-0.1771399677,-0.5254772902,-0.09080924839,1,5.7,1,0,0.0,0.913459758441727,0.13310325442034365,0.9957965529446675,83.11761261035738,113.70614380864048,-225.53388575507321,5752.007440896893,-6068.902386865414,6483.671917996655,10580.88688729127,8.1
2023-06-07 14:28:11.565996478-02:00,101.3807952,0.8992924118,-0.3493886769,0.8469586623,-0.05866612121,-0.8267416954,-0.6518507004,1,5.7,1,0,0.0,1.2837983740104981,-0.3912539718642032,0.776088764167354,83.29821284921923,113.6352525569721,-225.36228605728724,5768.745461938489,-6045.999277896724,6438.2778842086445,10549.120986473412,8.1
2023-06-07 14:28:11.767704225-02:00,101.5820802,-0.1781450728,-0.3092036873,0.9053729314,-0.1933797896,0.2696591914,-0.006298220251,1,5.7,1,0,0.0,0.9731612056153197,-0.32910108648815467,-0.18409625252594033,83.262768752488,113.57357904461246,-225.1811676902353,5785.533668078592,-6023.16865719649,6392.984278909085,10517.661740514563,8.1
2023-06-07 14:28:11.969411971-02:00,101.7833652,0.8024066797,-0.9536750257,0.9578271335,0.1305575967,-0.04128342867,-0.02217275091,1,5.7,1,0,0.0,1.5718731984291547,-0.7832259967327619,0.5357405780457973,83.4242811810173,113.38161856707244,-224.98837145568464,5802.325724516522,-6000.3466381036405,6347.6974945610755,10486.391518212775,8.1
2023-06-07 14:28:12.171119718-02:00,101.9846492,0.1810362285,-0.2974461061,-0.1304291618,-0.008861375973,-0.1550819874,0.05416808277,1,5.7,1,0,0.0,0.37183338783843395,-1.9840431094316933,0.5085080245717774,83.46030641871987,113.32118413608437,-225.01350699882767,5819.09612241449,-5977.507086673007,6302.374339948444,10455.2567148763,8.1
2023-06-07 14:28:12.372827464-02:00,102.1859342,-0.7387451193,0.9380419099,0.6672900975,0.09019523859,0.2547916472,-0.004808908794,1,5.7,1,0,0.0,1.3678242029734562,0.9524835609068381,-0.5705413906017197,83.31202274692673,113.51056089343231,-224.8803094022264,5835.89449279222,-5954.688810304951,6257.1406177263425,10424.384493512043,8.1
2023-06-07 14:28:12.574535211-02:00,102.3872189,0.04875583827,-0.1848731714,-1.160114483,-0.4837921262,-0.3491103649,-0.1881142706,1,5.7,1,0,0.0,1.1757639367386898,-2.983563725286972,0.04147926341985779,83.32171238096143,113.47317957371592,-225.1134875308748,5852.6571807146365,-5931.839520384829,6211.819391129701,10393.604587369335,8.1
2023-06-07 14:28:12.776242957-02:00,102.5885039,0.3723761281,-0.3478257161,-0.09873323299,-0.165100202,-0.04867554083,-0.02456403151,1,5.7,1,0,0.0,0.519032716556368,-1.8473792784675056,0.8001240284354679,83.3967902947834,113.40333659786988,-225.13369656475535,5869.452426603722,-5909.021970747771,6166.512613276089,10363.054098509632,8.1
2023-06-07 14:28:12.977950704-02:00,102.7897889,-0.1818340811,0.2616956449,0.7564800898,0.1283588409,-0.279592365,0.0032857107,1,5.7,1,0,0.0,0.8208595311458133,0.333052052195531,-0.22336951968407795,83.36018982176329,113.45601200574556,-224.98142846986403,5886.231582411581,-5886.184977370777,6121.227226446098,10332.682061661917,8.1
2023-06-07 14:28:13.179658450-02:00,102.9910739,-0.1246968439,-0.2216077191,0.5910546845,0.1804850549,-0.3770149946,-0.1496608108,1,5.7,1,0,0.0,0.643432144140095,-0.3587146187054361,-0.19503362745952152,83.33509021753888,113.41140569600653,-224.86245802769446,5903.005686046018,-5863.356962575257,6075.965786581994,10302.513831089298,8.1
2023-06-07 14:28:13.381366197-02:00,103.1923579,0.06904743075,-1.329671457,0.2465034091,0.2068505734,-0.5772606134,-0.0887055546,1,5.7,1,0,0.0,1.3540892370710287,-1.3874906792016244,0.05101391130421086,83.34857434518888,113.14320066951106,-224.81172370080031,5919.753093879596,-5840.553916944809,6030.684597704053,10272.521767619735,8.1
2023-06-07 14:28:13.583073943-02:00,103.3936432,-0.2243316445,0.002466355562,-0.07113251131,0.1368191391,-0.3827059865,-0.1903868467,1,5.7,1,0,0.0,0.23535208475622194,3.106933847345947,-1.263565457673556,83.30395799260809,113.14442785008384,-224.82749358432744,5936.559188994783,-5817.8173282703865,5985.469077604272,10242.83034851786,8.1
2023-06-07 14:28:13.784781690-02:00,103.5949273,0.2888832973,0.1642126197,0.5422766999,-0.2349529415,-0.6117054224,-0.3944224119,1,5.7,1,0,0.0,0.6359900653171335,0.2940425960544493,0.47150335437548285,83.36160897496873,113.17680670775972,-224.71700155564275,5953.303163522836,-5795.00195258415,5940.201434696964,10213.2198288317,8.1
2023-06-07 14:28:13.986489436-02:00,103.7962122,0.06468043774,-0.7573190922,0.09391330004,0.004549212754,-0.1705577374,-0.3243960142,1,5.7,1,0,0.0,0.7658560402329364,-1.4474186135413625,0.084555807878377,83.37495948961603,113.02481962918631,-224.69899136008766,5970.108945201791,-5772.274795197859,5894.996529913947,10183.925628977875,8.1
2023-06-07 14:28:14.188197183-02:00,103.9974972,1.329195494,-0.2261393112,0.3182406322,0.1610981524,0.3028682172,-0.1056382731,1,5.7,1,0,0.0,1.385343549204662,-0.6177995060124101,1.2851152540423065,83.64254802599152,112.97935732959154,-224.63504592674252,5986.947901480437,-5749.536612971373,5849.78379337735,10154.83563964477,8.1
2023-06-07 14:28:14.389904929-02:00,104.1987812,-0.2943777797,0.6293130165,-0.2254721439,0.03116114065,-0.02612001076,-0.2860651314,1,5.7,1,0,0.0,0.7304319527459716,1.9148310529371775,-0.41481295978520394,83.58287894610628,113.10546668031093,-224.67931385685998,6003.742054049658,-5726.741728057817,5804.5303801726905,10125.861069844419,8.1
2023-06-07 14:28:14.591612676-02:00,104.4000655,-0.3580302769,0.3526859218,0.2221381346,-0.1239952445,-0.6471064091,-0.2276914567,1,5.7,1,0,0.0,0.5494710087498467,1.0087191901271013,-0.7096797093467445,83.51093764698997,113.17662539514073,-224.63493580704076,6020.560442842025,-5703.969585554557,5759.323545617639,10097.139435600131,8.1
2023-06-07 14:28:14.793320422-02:00,104.6013505,0.3012351018,-0.4432470131,0.238804965,0.180937916,-0.1406106949,-0.1803019792,1,5.7,1,0,0.0,0.5867182564802115,-1.0766215049243246,0.5391698345803116,83.57186217778458,113.08780001085542,-224.58764915542443,6037.403142631832,-5681.226544242781,5714.137449673503,10068.661209288488,8.1
2023-06-07 14:28:14.995028169-02:00,104.8026345,-0.1575157305,0.2354469091,-0.10946799,0.1842864454,-0.1063692868,-0.1489513814,1,5.7,1,0,0.0,0.3036934197415749,2.00600223518262,-0.5452910104577169,83.53974158978349,113.13462987726099,-224.6085675408992,6054.188361675746,-5658.426128614182,5668.898950472204,10040.288754926254,8.1
2023-06-07 14:28:15.196735915-02:00,105.0039195,0.2373830684,0.4220467633,0.03459008127,0.02911336534,-0.1741504371,-0.1022650748,1,5.7,1,0,0.0,0.4854592313441681,1.4890211621984242,0.5109276285104537,83.58793827489379,113.22014362470446,-224.60272095528316,6071.043437673394,-5635.664723658438,5623.71795546855,10012.21698437787,8.1
2023-06-07 14:28:15.398443661-02:00,105.2052045,0.4198880444,-0.5852881604,-0.4575304453,0.09271957725,-0.05145546049,-0.1375076026,1,5.7,1,0,0.0,0.8533477069230858,-2.234290037807403,0.5144406961453485,83.67245543991085,113.10233389733837,-224.69481497096538,6087.885447866616,-5612.898920379912,5578.490259637119,9984.314553018365,8.1
2023-06-07 14:28:15.600151408-02:00,105.4064894,-0.01739415094,0.9541901654,0.8416284867,-0.1804558337,0.1170885935,-0.1325564086,1,5.7,1,0,0.0,1.2724464381096499,0.8479961409709399,-0.013670274983904843,83.66891269083482,113.29434177921995,-224.5252962350059,6104.723712080634,-5590.091691591346,5533.293936398513,9956.611798590056,8.1
2023-06-07 14:28:15.801859154-02:00,105.6077744,-0.5019441412,0.8223781371,0.2683194438,-0.1817280352,0.3051297069,-0.1598435938,1,5.7,1,0,0.0,1.0001245148411337,1.2554138455410353,-0.5257728834789687,83.56792043177745,113.45993044810707,-224.4713991017747,6121.547713821701,-5567.256686694635,5488.113959816256,9929.103094644142,8.1
2023-06-07 14:28:16.003566901-02:00,105.8090584,-0.2901084352,0.1733559108,-0.07598464049,-0.418480128,-0.03006174974,-0.3365692794,1,5.7,1,0,0.0,0.3463940553385475,1.983891328153691,-0.992709998225593,83.50911107338642,113.494260541237,-224.48557840226627,6138.326349395784,-5544.384449378847,5442.901339263533,9901.738447523108,8.1
2023-06-07 14:28:16.205274647-02:00,106.0103434,-0.4259778464,-0.3184089589,0.2825730553,-0.6230629683,-0.1363679171,-0.2464810014,1,5.7,1,0,0.0,0.6022365999446901,-0.8449565533933411,-0.7857088000544514,83.42378300458559,113.43073344532024,-224.4298159526997,6155.148801406185,-5521.580089280052,5397.754024663518,9874.687436094224,8.1
2023-06-07 14:28:16.406982394-02:00,106.2116274,0.7581660613,0.7362316936,-0.2073978156,-0.2320734262,-0.5364388227,0.1409284025,1,5.7,1,0,0.0,1.0769710938943213,1.8453824382805508,0.7809858819757248,83.57597524603436,113.57836157256834,-224.47044682931852,6171.940728735502,-5498.6911506972665,5352.544898769716,9847.750688513914,8.1
2023-06-07 14:28:16.608690140-02:00,106.4129114,0.3882137503,-0.79285613,-0.4930432172,-0.2287376374,-1.016121864,0.1861052364,1,5.7,1,0,0.0,1.0111490359128539,-2.1271323893040175,0.39405226995237846,83.65411646254974,113.41877231929742,-224.5696885402494,6188.77896391355,-5475.861766529749,5307.342613581581,9821.096311932804,8.1
2023-06-07 14:28:16.810397887-02:00,106.6141964,0.9384458064,-0.2971239245,-1.500724442,0.6234096289,0.5128688216,0.6326397061,1,5.7,1,0,0.0,1.794752631667172,-2.9461334214144363,0.5502297616171261,83.84342712910473,113.35952920649648,-224.8728775452948,6205.686134645429,-5453.071398348298,5262.105443858951,9794.706824581572,8.1
2023-06-07 14:28:17.012105633-02:00,106.8154804,0.5946776193,0.4016505057,-0.463581875,0.4988272786,1.11276722,0.5363186598,1,5.7,1,0,0.0,0.8543259064630412,2.4276503543269174,0.7699205197725401,83.96270967816834,113.43981184766766,-224.96507197296046,6222.555654354665,-5430.210687965002,5216.797431750748,9768.437051604098,8.1
2023-06-07 14:28:17.213813380-02:00,107.0167644,0.2394990295,-0.294065246,0.3348945987,0.1271053553,0.3595139384,0.404602617,1,5.7,1,0,0.0,0.5059531067944107,-0.7205734446516943,0.4931036944587365,84.01091700082222,113.3806212186918,-224.89766304855573,6239.465707772259,-5407.38898300362,5171.529130541681,9742.458697886077,8.1
2023-06-07 14:28:17.415521126-02:00,107.2180484,0.1686853742,-0.1380317116,-0.8085822165,0.3365266323,0.70058465,0.09059610218,1,5.7,1,0,0.0,0.8374441531924814,-2.972514152771301,0.2028164053943967,84.04487066768269,113.35283764365411,-225.06041771142174,6256.382595519733,-5384.572870431353,5126.228069423056,9716.695034745528,8.1
2023-06-07 14:28:17.617228873-02:00,107.4193324,1.37941489,0.3856466764,-0.8080781865,0.264896661,1.18443954,0.09272558987,1,5.7,1,0,0.0,1.644536151402336,2.6963188272387404,0.9950507558885494,84.32252481440146,113.43046214926662,-225.22307092111322,6273.355370604475,-5361.7411332881,5080.8942688157695,9691.168255539189,8.1
2023-06-07 14:28:17.818936619-02:00,107.6206164,0.5162204106,1.360802618,-0.4206182885,0.02964704297,1.104641438,0.003197808051,1,5.7,1,0,0.0,1.5149874659865525,1.8705768040297128,0.3477064019568661,84.42643172352867,113.70436994342813,-225.30773465269564,6290.349060487513,-5338.854262888407,5035.543426753937,9665.84469903498,8.1
2023-06-07 14:28:18.020644366-02:00,107.8219004,0.3092256144,-0.8761619961,0.4542982141,0.07355070114,1.658954501,0.1005351394,1,5.7,1,0,0.0,1.034247161632771,-1.0924510969336678,0.3036300656780703,84.48867389209757,113.52801255220514,-225.21629169096877,6307.35527872321,-5316.002890409849,4990.210990697211,9640.789546222792,8.1
2023-06-07 14:28:18.222352112-02:00,108.0231844,-3.123700131,-2.568056184,-0.132500812,-0.07691058517,0.2906418443,-0.0240183007,1,5.7,1,0,0.0,4.045982147485419,-1.6223463756117054,-0.882060205535501,83.85992303492935,113.01110393126487,-225.24296198441138,6324.234939471373,-5293.255563366149,4944.87318633714,9615.938480340501,8.1
2023-06-07 14:28:18.424059859-02:00,108.2244684,0.4609124748,0.9389692783,-0.7729873643,-0.4867176712,-0.9633280635,0.1774285883,1,5.7,1,0,0.0,1.3006202675588845,2.2595420766693644,0.36224985609485405,83.95269734150699,113.2001034234782,-225.39855197304712,6341.133274203062,-5270.470193748657,4899.5040642017975,9591.296436849827,8.1
2023-06-07 14:28:18.625767605-02:00,108.4257536,-1.627292395,-1.140239797,-0.4547940946,-0.3028422296,-0.7162616849,0.2406067103,1,5.7,1,0,0.0,2.038397655505537,-1.950318083055766,-0.9244994267082268,83.62564796927003,112.97126489585119,-225.4914390576661,6358.003683576571,-5247.762171197182,4854.145184291839,9566.919259406606,8.1
2023-06-07 14:28:18.827475352-02:00,108.6270376,0.05234632105,0.479913733,-0.03820789978,-0.1585302353,-0.403993547,-0.0779800266,1,5.7,1,0,0.0,0.4842697306822547,1.6502428545056693,0.10830492725949026,83.63568589595805,113.067190352012,-225.4977853864839,6374.800304528791,-5224.972269322546,4808.72714914878,9542.655339724395,8.1
2023-06-07 14:28:19.029183098-02:00,108.8283216,1.297433419,1.89560241,-0.04935298517,-0.0693538636,-0.4355838001,0.2188351005,1,5.7,1,0,0.0,2.297624358044854,1.5968259615790517,0.6000512153499628,83.89683848426805,113.44874478750646,-225.50771935275083,6391.687395766257,-5202.136852176737,4763.336053366581,9518.679842881284,8.1
2023-06-07 14:28:19.230890845-02:00,109.0296046,2.165767455,1.405390561,-0.8760649323,0.1331813782,0.4974538088,0.1938353628,1,5.7,1,0,0.0,2.7263824133255548,2.1282157913980595,0.9179764023864728,84.33235384663062,113.73106239054782,-225.68293598454622,6408.630310373027,-5179.218877984749,4717.886250210307,9494.909231321222,8.1
2023-06-07 14:28:19.432598591-02:00,109.2308886,-0.1123408002,-1.620106167,-1.140909888,0.3455255926,0.9145207405,-0.1968699843,1,5.7,1,0,0.0,1.984701443612409,-2.184348367642702,-0.05663364438017789,84.3101604150528,113.40552597146835,-225.9137041124801,6425.632435606907,-5156.417891124876,4672.43687526129,9471.486895875312,8.1
2023-06-07 14:28:19.634306338-02:00,109.4321724,-0.3479768667,-2.624944915,-0.2749970372,0.6607088447,0.4318476319,-0.4366448522,1,5.7,1,0,0.0,2.6621508366378275,-1.675178537872464,-0.13108779179545227,84.24003453666838,112.87705440207831,-225.96883208852373,6442.582205227477,-5133.6924451570985,4626.948367425713,9448.296925234741,8.1
2023-06-07 14:28:19.836014084-02:00,109.6334564,-2.401241261,-0.09446995497,-0.4204931581,0.2868083715,-0.4242569506,-0.4208399951,1,5.7,1,0,0.0,2.4396103504309483,-2.9205974097693996,-1.3932072056975517,83.75678679343683,112.8581512687813,-226.05369516095087,6459.447507791517,-5110.981005986623,4581.451972886406,9425.300585622444,8.1
2023-06-07 14:28:20.037721830-02:00,109.8347404,0.4101919721,0.7911662847,1.180913029,-0.2090512365,-1.253554583,-0.2461583167,1,5.7,1,0,0.0,1.4794448709172112,0.5902801865159261,0.28094189053232665,83.83935187434902,113.01740038323086,-225.8159962628216,6476.323027894194,-5088.232411567884,4535.99882589464,9402.561054536158,8.1
