"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.501156837E2,-5.672753448E0,7.475754089E0,-1.316961365E0
2.503144517E2,-5.829327850E0,8.013585663E0,-1.674717407E0
2.505132197E2,-6.609505463E0,7.819289703E0,-1.444795532E0
2.507119887E2,-6.947053528E0,8.796008606E0,-9.084608459E-1
2.509107567E2,-7.057523804E0,6.403384094E0,1.059496765E0
2.511095248E2,-7.433392181E0,5.988896027E0,3.821253662E0
2.513082928E2,-5.394332428E0,5.964347076E0,5.888305206E0
2.515070608E2,-4.739294586E0,4.717140656E0,4.123475189E0
2.517058298E2,-6.044430542E0,6.666387177E0,5.366789703E0
2.519045978E2,-7.060816956E0,4.327800293E0,6.058650970E0
2.521033659E2,-3.084934845E0,5.987698517E0,5.193450165E0
2.523021349E2,-5.998326416E0,4.900659027E0,6.397546234E0
2.525009029E2,-6.730004883E0,6.773115234E0,4.954397278E0
2.526996709E2,-5.671106873E0,5.707780609E0,4.851411438E0
2.528984389E2,-6.225404205E0,5.779182129E0,3.705244904E0
2.530972078E2,-8.130342865E0,6.481222229E0,2.523452454E0
2.532959758E2,-6.497687988E0,6.015839996E0,2.589165802E0
2.534947438E2,-7.205715637E0,6.223757629E0,2.054328003E0
2.536935118E2,-7.416776733E0,7.222780151E0,2.685565338E0
2.538922808E2,-5.904621277E0,7.977510681E0,1.956880646E0
2.540910482E2,-8.407716064E0,5.128934326E0,-1.618284760E0
2.542898162E2,-6.523135071E0,1.284269348E1,5.962101746E-1
2.544885852E2,-7.554340668E0,8.084388428E0,1.201102295E0
2.546873532E2,-5.559888153E0,7.660469971E0,1.145867157E0
2.548861222E2,-6.263874207E0,6.806495819E0,5.496569824E-1
2.550848911E2,-7.347620544E0,7.136409760E0,1.407822418E0
2.552836591E2,-6.337071991E0,7.249574432E0,1.142873383E0
2.554824281E2,-6.199508057E0,7.850724335E0,7.837701416E-1
2.556811961E2,-6.521039429E0,7.752827911E0,2.353106689E-1
2.558799651E2,-4.981341248E0,8.632698212E0,4.876858521E-1
2.560787337E2,-4.952002258E0,1.048539551E1,1.518891449E0
2.562775027E2,-4.217180328E0,1.028346542E1,-1.242416382E-2
2.564762707E2,-6.345005493E0,7.724536743E0,1.215771790E0
2.566750397E2,-6.724017334E0,6.981631622E0,1.355581055E0
2.568738087E2,-5.447471924E0,6.559359741E0,4.123325500E0
2.570725764E2,-5.627996521E0,5.126539307E0,4.111051025E0
2.572713454E2,-2.647095337E0,4.938979340E0,4.985382843E0
2.574701134E2,-6.518794098E0,7.513026581E0,4.777465210E0
2.576688824E2,-7.859106903E0,4.649032288E0,4.453987885E0
2.578676504E2,-5.190905457E0,6.908284149E0,4.106260986E0
2.580664194E2,-6.223158875E0,6.571334839E0,3.925736389E0
2.582651874E2,-5.781577148E0,5.498515778E0,3.848347321E0
2.584639564E2,-6.768624573E0,5.183121643E0,3.499722290E0
2.586627244E2,-8.858877869E0,4.274960175E0,4.368815002E0
2.588614934E2,-7.017107849E0,4.223167877E0,6.623875580E0
2.590602622E2,-4.690346375E0,4.035308533E0,6.851103058E0
2.592590302E2,-8.055648193E0,6.193520508E0,5.811963959E0
2.594577992E2,-5.185217285E0,6.016588440E0,5.967789917E0
2.596565682E2,-6.828649750E0,4.565655670E0,5.390739899E0
2.598553372E2,-6.863976288E0,6.039640503E0,4.894222412E0
2.600541059E2,-7.308402100E0,4.523742828E0,4.791985016E0
2.602528739E2,-8.184530182E0,4.963528290E0,3.646716614E0
2.604516429E2,-8.506510620E0,3.660637665E0,3.801345062E0
2.606504119E2,-8.405021667E0,4.341871033E0,2.839445343E0
2.608491799E2,-8.615484009E0,3.368295593E0,3.169658661E0
2.610479488E2,-8.807684326E0,3.843856659E0,2.932701416E0
2.612467168E2,-8.833879852E0,3.488495636E0,2.699486389E0
2.614454858E2,-8.912616119E0,4.054618378E0,2.835254059E0
2.616442538E2,-8.408165131E0,4.228856049E0,2.828967133E0
2.618430218E2,-8.565188599E0,4.209396515E0,2.716700592E0
2.620417914E2,-8.011639709E0,4.285588074E0,3.017874298E0
2.622405594E2,-7.977061615E0,3.877835999E0,3.026855621E0
2.624393274E2,-8.706195374E0,4.967719574E0,2.536325684E0
2.626380954E2,-8.735085297E0,5.022206268E0,2.785108337E0
2.628368644E2,-8.196954346E0,5.042563934E0,2.552042999E0
2.630356328E2,-8.457113342E0,5.001549225E0,2.500550079E0
2.632344008E2,-8.585695953E0,4.424499207E0,2.739303589E0
2.634331688E2,-7.454348602E0,4.600533142E0,4.328099670E0
2.636319368E2,-7.134314117E0,3.922592926E0,7.776927795E0
2.638307048E2,-5.622308350E0,2.640509033E0,4.932991791E0
2.640294722E2,-6.266718292E0,6.349346466E0,5.958509216E0
2.642282402E2,-4.104764099E0,4.944068756E0,6.154002686E0
2.644270082E2,-4.327949982E0,5.669759674E0,6.123915253E0
2.646257762E2,-6.991660767E0,3.390299835E0,6.144272919E0
2.648245452E2,-5.817352753E0,4.965623932E0,4.742587738E0
2.650233139E2,-4.773124237E0,7.341183929E0,6.264772339E0
2.652220819E2,-5.788911896E0,6.616091766E0,4.511468353E0
2.654208499E2,-4.631668396E0,7.442074127E0,4.550836487E0
2.656196179E2,-5.500611420E0,6.686894531E0,4.251009979E0
2.658183859E2,-6.078559570E0,6.585555267E0,3.633394318E0
2.660171535E2,-6.400839386E0,6.596931610E0,3.218307495E0
2.662159215E2,-6.957531738E0,7.322173462E0,2.774779816E0
2.664146905E2,-7.416926422E0,5.911057892E0,2.898572388E0
2.666134585E2,-7.636070709E0,5.859564972E0,2.766397247E0
2.668122265E2,-7.788753204E0,5.990392914E0,2.630330200E0
2.670109940E2,-8.054750061E0,5.582042084E0,2.175575867E0
2.672097630E2,-7.761210480E0,5.290298767E0,2.310595093E0
2.674085310E2,-7.771988068E0,6.406228180E0,1.276844788E0
2.676072990E2,-7.555089111E0,5.663173370E0,8.282276917E-1
2.678060670E2,-7.059170380E0,5.659880219E0,1.483564911E0
2.680048353E2,-7.996371460E0,6.534062347E0,1.028361511E-1
2.682036033E2,-7.027436371E0,6.602769470E0,-5.099894714E-1
2.684023723E2,-7.102580109E0,6.776408386E0,-1.881138153E0
2.686011403E2,-5.516179047E0,7.470964050E0,-1.825753326E0
2.687999083E2,-5.645659790E0,8.613837433E0,-3.143912201E0
2.689986769E2,-6.149212646E0,6.967111816E0,-2.897524567E0
2.691974449E2,-5.973627777E0,7.657775574E0,-2.757116547E0
2.693962139E2,-6.761738892E0,6.579118652E0,-1.840123444E0
2.695949819E2,-5.541326752E0,8.537945251E0,-1.594334564E0
2.697937499E2,-6.275699615E0,7.271279297E0,-1.832040253E0
2.699925174E2,-6.144572296E0,8.011789398E0,-1.181792450E0
2.701912854E2,-5.736820221E0,8.224946136E0,-1.598226471E0
2.703900534E2,-5.401667175E0,7.577841797E0,-1.906734924E0
2.705888214E2,-5.081333313E0,8.310119019E0,-1.684447174E0
2.707875894E2,-4.842280426E0,8.036038971E0,-1.998344421E0
2.709863572E2,-4.293970642E0,8.145162048E0,-2.668051758E0
2.711851262E2,-3.962709503E0,7.288942566E0,-3.787573700E0
2.713838942E2,-3.617527313E0,8.614885254E0,-3.740421753E0
2.715826622E2,-3.725452881E0,7.840844879E0,-2.878663788E0
2.717814302E2,-5.339246979E0,8.639434204E0,-2.104773102E0
2.719801989E2,-5.216951294E0,8.667725372E0,-1.552870789E0
2.721789669E2,-4.701573029E0,8.391849060E0,-1.737886047E0
2.723777359E2,-4.489913177E0,9.178313599E0,-1.490300903E0
2.725765039E2,-4.009711761E0,8.877888336E0,-1.685944061E0
2.727752719E2,-3.887715454E0,8.670120392E0,-1.698517914E0
2.729740399E2,-4.894821167E0,7.751480713E0,-1.216819611E0
2.731728089E2,-4.560117188E0,8.655600586E0,-1.433568878E0
2.733715769E2,-4.133953400E0,8.686735840E0,-1.505269775E0
2.735703459E2,-4.392166443E0,8.539442139E0,-1.818119202E0
2.737691149E2,-4.000131683E0,9.127569122E0,-2.459685059E0
2.739678839E2,-4.046235809E0,8.580606537E0,-2.231110382E0
2.741666520E2,-3.541784821E0,9.465566254E0,-2.423610077E0
2.743654210E2,-3.663481750E0,8.865913239E0,-2.515818329E0
2.745641900E2,-3.586841125E0,8.975934448E0,-2.511327667E0
2.747629590E2,-3.429218903E0,8.384364624E0,-2.810854797E0
2.749617270E2,-3.757785645E0,9.010662231E0,-2.912044373E0
2.751604960E2,-3.572321320E0,8.635242920E0,-3.696413269E0
2.753592650E2,-2.832709351E0,8.768316193E0,-3.497027893E0
2.755580340E2,-3.344345398E0,9.417815552E0,-3.585643616E0
2.757568030E2,-3.575464783E0,7.793393555E0,-3.416495361E0
2.759555720E2,-3.394042053E0,8.807534637E0,-3.705544281E0
2.761543415E2,-2.211052094E0,8.421936493E0,-3.750151520E0
2.763531105E2,-6.461014252E0,8.920848999E0,-3.141517181E0
2.765518795E2,-5.921536102E0,9.499994659E0,4.113446045E-1
2.767506485E2,-4.738246765E0,7.343578949E0,3.182082825E0
2.769494175E2,-5.694009247E0,6.262826385E0,4.435725861E0
2.771481865E2,-5.616470490E0,6.778504028E0,2.950664062E0
2.773469565E2,-5.157075806E0,8.935518494E0,2.413431244E0
2.775457255E2,-5.939199371E0,7.728578339E0,3.035687256E0
2.777444945E2,-5.393883362E0,7.317982178E0,2.797233124E0
2.779432635E2,-5.976172485E0,8.126900024E0,1.784588928E0
2.781432901E2,-6.014343109E0,7.428452454E0,1.180594940E0
2.783445751E2,-6.179150391E0,8.611891479E0,5.776487732E-1
2.785458601E2,-6.117778015E0,8.108638000E0,1.404080200E-1
2.787471461E2,-5.711223450E0,8.060737610E0,1.513352966E-1
2.789484311E2,-5.095703430E0,8.377778320E0,-9.116043091E-1
2.791497165E2,-4.931644592E0,8.681796112E0,-1.948348389E0
2.794201935E2,-4.214485931E0,8.000862122E0,-1.722318420E0
2.796189635E2,-3.799249420E0,8.678203583E0,-2.678679657E0
2.798177325E2,-4.652475128E0,8.746162262E0,-2.217937775E0
2.800165004E2,-4.838089142E0,8.406967621E0,-2.479593658E0
2.802152704E2,-4.882247314E0,8.771759033E0,-3.868106232E0
2.804140394E2,-4.565655670E0,8.569828949E0,-1.091230774E0
2.806128094E2,-4.328548737E0,8.105344849E0,-6.524931335E-1
2.808115784E2,-3.613186340E0,7.685318298E0,1.019230499E0
2.810103492E2,-5.735023956E0,8.578061829E0,-2.088157654E-1
2.812091192E2,-5.780679016E0,8.483308868E0,4.505630493E-1
2.814078892E2,-6.763535156E0,8.699609070E0,2.662962341E-1
2.816066592E2,-7.047195282E0,6.026617584E0,3.325783997E0
2.818054282E2,-2.888692932E0,5.750441895E0,4.791535950E0
2.820041990E2,-3.095562744E0,3.224444733E0,4.268523560E0
2.822029690E2,-6.936126251E0,4.467759247E0,5.756279755E0
2.824017380E2,-4.991819458E0,6.041137390E0,4.039050751E0
2.826005080E2,-5.629044342E0,5.327271881E0,4.952601013E0
2.827992780E2,-8.702004089E0,5.007237396E0,2.339185638E0
2.830018215E2,-7.820936279E0,5.000651093E0,3.326083374E0
2.832031075E2,-1.615889740E0,6.264922028E0,3.448079681E0
2.834043925E2,-1.359023895E0,8.193062439E0,1.324894867E0
2.836056785E2,-2.277663574E0,1.068043991E1,1.805994415E0
2.838069645E2,-1.422342224E0,1.206027054E1,1.563648376E0
2.840082497E2,-3.865112457E0,1.263866776E1,1.217418365E0
2.842095357E2,-3.042722626E0,1.100436630E1,-2.912942505E-1
2.844108207E2,-3.667074280E0,8.837771759E0,1.040336609E-1
2.846121067E2,-3.410058746E0,8.744216309E0,1.616039429E0
2.848133927E2,-1.508263550E0,8.629405060E0,2.171234894E0
2.850146788E2,-1.566941528E0,9.693542175E0,2.028731232E0
