"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.304790859E2,6.781453639E-2,-1.678903550E-1,-6.749639660E-2
2.306803709E2,1.331755072E-1,2.059995383E-1,5.753628910E-2
2.308816559E2,-4.349026084E-2,2.150395960E-1,1.165087149E-1
2.310829404E2,-6.901943684E-2,-1.377905253E-2,1.248810440E-3
2.312842254E2,-8.231475204E-2,-1.049341261E-1,6.495802104E-2
2.314855104E2,-1.389229745E-1,-1.467813253E-1,4.302005097E-2
2.316867954E2,-7.886978984E-2,1.761971042E-3,-1.546690315E-1
2.318880804E2,5.530949216E-3,-1.739643365E-1,-1.636810154E-1
2.320893657E2,-6.203125045E-2,-2.512118518E-1,-5.025731027E-2
2.322906507E2,1.185300946E-2,-3.213937953E-2,-3.314760979E-4
2.324919357E2,7.149881870E-2,-8.613058180E-2,-1.294674277E-1
2.326932207E2,-1.862191260E-1,-8.557137102E-2,-6.283577532E-3
2.328945057E2,1.997273862E-1,-2.327284515E-1,8.330447972E-2
2.330957901E2,-1.164188515E-2,3.133146092E-2,-4.467420280E-3
2.332970751E2,6.449781358E-2,-1.566056311E-1,-3.742102161E-2
2.334983601E2,1.457216591E-1,3.255392238E-2,-1.298197508E-1
2.336996451E2,5.380418897E-2,-9.675958753E-2,-2.962731756E-2
2.339009301E2,8.426317573E-2,3.519429825E-3,5.048574507E-2
2.341022148E2,2.942202985E-2,2.527816296E-1,4.487207159E-2
2.343034998E2,9.819131345E-2,1.663302779E-1,1.263801754E-1
2.345047838E2,1.610308886E-1,1.341012120E-1,8.778572083E-2
2.347060688E2,3.658830822E-1,-1.184917241E-1,1.865693182E-1
2.349073538E2,2.962737978E-1,-2.369829081E-2,1.354212910E-1
2.351086398E2,3.634032607E-1,-1.296481192E-1,6.098624319E-2
2.353099248E2,3.708783090E-1,-2.507375777E-1,-1.683593914E-2
2.355112098E2,7.043095678E-2,-2.555583715E-1,-1.457172930E-1
2.357124948E2,8.247765899E-2,-8.503711969E-2,-1.708537042E-1
2.359137798E2,6.363112014E-3,9.795494378E-3,-3.439164907E-2
2.361150643E2,-1.774932742E-1,6.662365049E-2,8.047205955E-2
2.363163493E2,-1.444409341E-1,2.000437230E-1,5.544037372E-2
2.365176343E2,-1.065733358E-1,1.932614297E-1,-5.109897628E-2
2.367189193E2,-3.235961199E-1,2.510089800E-2,-1.693874039E-2
2.369202043E2,-2.994364500E-1,1.062614322E-1,-5.520751327E-2
2.371214896E2,-4.708315805E-2,8.378480375E-2,-8.732295781E-2
2.373227746E2,2.079461515E-1,1.626249254E-1,-6.192461774E-2
2.375240606E2,1.283904910E-1,-1.474833339E-1,-4.883663356E-2
2.377253446E2,2.857681513E-1,-3.579737619E-3,5.158713832E-2
2.379266306E2,-1.059953272E-1,-2.126726061E-1,1.228413135E-1
2.381279157E2,1.301389635E-1,1.178805530E-2,-1.922427490E-2
2.383292007E2,-9.649853408E-2,1.102654040E-1,-3.296849877E-2
2.385304857E2,7.370125502E-2,2.546379864E-1,1.531315148E-1
2.387317707E2,1.530176252E-1,7.323148102E-2,-2.760787122E-2
2.389330557E2,5.978402868E-2,1.919602305E-1,4.624053463E-2
2.391343401E2,9.020717442E-2,3.913789988E-2,6.286669523E-2
2.393356251E2,-1.633058041E-1,2.545639575E-1,-5.178342387E-2
2.395369101E2,-5.797040090E-2,4.434615672E-1,3.881631047E-2
2.397381951E2,-7.805912197E-2,2.380399555E-1,1.810301095E-2
2.399394802E2,-2.027918026E-2,8.539874107E-2,-2.482421696E-2
2.401407652E2,8.236021549E-2,-1.744562238E-1,3.890937939E-2
2.403420502E2,-2.657180130E-1,-5.252168048E-3,-2.570708096E-1
2.405433352E2,1.974830031E-2,-1.191704646E-1,-1.992366761E-1
2.407446202E2,-2.360437997E-2,-2.833299339E-1,-1.297192276E-1
2.409459046E2,-2.006959766E-1,2.281660587E-1,-2.452885211E-1
2.411471896E2,-3.500289470E-2,2.401574701E-1,8.687825873E-3
2.413484746E2,6.723716855E-2,2.991002500E-1,1.289005671E-2
2.415497596E2,-3.397780284E-2,6.074215099E-2,2.185544670E-1
2.417510446E2,7.918249071E-2,5.125861168E-1,4.985659570E-2
2.419523302E2,-1.695682406E-1,-1.855161786E-1,2.100271285E-1
2.421536152E2,-2.352761477E-1,2.471194118E-1,2.771137655E-2
2.423549002E2,-1.528842840E-3,4.658901691E-2,4.566608369E-2
2.425561852E2,5.335839465E-2,-8.630558103E-2,1.630286574E-1
2.427574702E2,6.217781454E-2,1.065206714E-2,-8.403586596E-2
2.429587552E2,4.703844786E-1,-4.264869094E-1,1.571194977E-1
2.431600392E2,7.671747357E-2,-2.876628041E-1,-8.277107030E-3
2.433613242E2,8.576466143E-2,-2.163630724E-1,1.292667985E-1
2.435626092E2,3.451846242E-1,-7.603914477E-3,3.230510950E-1
2.437638942E2,1.607895195E-1,-2.521523647E-2,3.367018998E-1
2.439651788E2,1.282438263E-2,1.057277173E-1,1.659204364E-1
2.441664638E2,-2.331227809E-1,-1.017405093E-2,-8.939041942E-2
2.443677488E2,-2.998945415E-1,1.532850415E-1,-1.905114949E-1
2.445690338E2,-1.071599275E-1,6.333979964E-2,-3.314055875E-2
2.447703188E2,8.606506884E-2,4.286892712E-2,-1.052649841E-1
2.449716027E2,1.621629670E-2,-1.792374402E-1,-1.731695384E-1
2.451728877E2,-3.364158273E-1,-1.317283362E-1,-4.712052178E-3
2.453741727E2,-3.521728814E-1,-1.727720946E-1,-1.727852970E-1
2.455754577E2,1.788782887E-2,1.187320352E-1,-1.416333467E-1
2.457767427E2,1.575706601E-1,1.225635596E-2,-5.065607280E-2
2.459780285E2,3.095860966E-2,-2.542843521E-1,-2.688643932E-1
2.461793135E2,3.713425398E-1,-8.079934865E-2,-7.983384654E-3
2.463805985E2,1.100455225E-1,-7.684284449E-2,9.177631140E-2
2.465818825E2,3.312941194E-1,-1.644551568E-2,1.633961499E-1
2.467831675E2,3.654872477E-1,-2.943338752E-1,1.829914451E-1
2.469844509E2,1.771692336E-1,-2.419948280E-1,-4.206007347E-2
2.471857359E2,-6.546544284E-2,6.371195614E-2,-1.021184102E-1
2.473870209E2,-1.417533457E-1,-4.299554229E-2,4.701571167E-2
2.475883049E2,-1.187626366E-2,1.050264686E-1,-1.756973565E-2
2.477895899E2,-5.211394280E-2,1.282549948E-1,8.394114673E-2
2.479908743E2,6.562221795E-2,-6.942474842E-2,1.992734224E-1
2.481921583E2,4.546587355E-3,-4.666049033E-2,-2.468514442E-2
2.483934433E2,2.250445485E-1,-3.012019768E-2,2.083544880E-1
2.485947273E2,-2.909879386E-2,-9.190889448E-2,-1.158792153E-1
2.487960113E2,1.553419791E-2,-1.060294956E-1,-1.497569866E-2
2.489972960E2,6.929268688E-2,-1.062346846E-1,2.099008113E-2
2.491985800E2,-1.225281134E-1,6.094826013E-2,1.149541959E-1
2.493998650E2,1.692648381E-1,8.286671340E-2,8.851649612E-2
2.496011490E2,-1.034560278E-1,1.242437884E-1,-7.643405348E-2
2.498024340E2,-3.385667503E-1,3.115384839E-2,-1.564447880E-1
2.500037187E2,-9.219521284E-2,6.290210783E-2,-2.726562321E-2
2.502050037E2,5.789422989E-2,-2.493043430E-4,9.406846762E-2
2.504062877E2,5.942417681E-2,-1.718975455E-1,8.915287443E-3
2.506075717E2,-1.329594553E-1,-6.144283414E-1,-3.888528943E-1
2.508088567E2,-3.326405883E-1,-1.199033499E0,-3.351823986E-1
2.510101408E2,-5.730960965E-1,-1.108748317E0,-4.927565455E-1
2.512114248E2,-5.299993157E-1,-1.107324243E0,-1.295609474E-1
2.514127088E2,-5.357653275E-2,-4.603633583E-1,2.628522813E-1
2.516139938E2,4.149060845E-1,5.995350331E-2,1.223319918E-1
2.518152778E2,-1.995644420E-1,-4.223042727E-2,-8.399510384E-2
2.520165619E2,-7.813612372E-2,3.760408461E-1,1.649755239E-1
2.522178469E2,-1.627051532E-1,2.962746657E-3,1.040205508E-1
2.524191309E2,8.539364487E-2,2.354091108E-1,-2.986437976E-1
2.526204149E2,-4.524298012E-3,4.685279429E-1,-1.477353424E-1
2.528216999E2,1.013278663E-1,4.453467727E-1,1.329881251E-1
2.530229838E2,9.224737436E-2,8.076406717E-1,1.130636260E-1
2.532242678E2,-1.212395821E-2,3.056946993E-1,6.187238917E-2
2.534255528E2,9.774796665E-2,5.449302495E-2,1.594194770E-1
2.536268368E2,8.321157098E-2,1.429565698E-1,5.458970368E-2
2.538281208E2,2.969295084E-1,-8.494506776E-2,1.506578177E-1
2.540294052E2,3.838808537E-1,-2.745690048E-1,2.562864125E-1
2.542306892E2,-6.599398330E-3,5.016900301E-1,9.399342537E-2
2.544319742E2,-5.081471428E-2,3.305844963E-1,-5.980864912E-2
2.546332582E2,7.237086445E-2,-1.991845667E-1,-1.666064709E-1
2.548345432E2,-4.032892734E-2,-1.682331264E-1,1.614139043E-2
2.550358271E2,-1.138000861E-1,-2.576747835E-1,-5.009843782E-2
2.552371121E2,2.279406637E-1,2.215505540E-1,6.173808128E-2
2.554383971E2,1.980922967E-1,4.675935507E-1,2.952461243E-1
2.556396811E2,1.371347159E-1,1.173164845E-1,1.479674578E-1
2.558409661E2,3.292391822E-2,-1.063577458E-1,1.842568666E-1
2.560422507E2,-1.191774085E-1,3.150448501E-1,-4.080577940E-2
2.562435357E2,1.989509910E-1,-1.021471024E-1,6.183250621E-2
2.564448207E2,1.915933937E-1,-2.498179972E-1,-2.204504907E-1
2.566461047E2,-1.801429987E-1,-1.330531001E0,-3.217761517E-1
2.568473897E2,-8.705283999E-1,-7.270843983E-1,-2.911975384E-1
2.570486744E2,-3.006829023E-1,-5.463826656E-1,1.805774309E-2
2.572499584E2,4.094569385E-1,4.199012816E-1,3.675976694E-1
2.574512434E2,-1.018173918E-1,-7.692483068E-2,1.129990816E-1
2.576525274E2,2.800537273E-2,-1.139807105E-1,-1.351645291E-1
2.578538124E2,5.997041985E-2,1.752935052E-1,-3.705321550E-1
2.580550964E2,3.910789639E-2,1.659208536E-1,-5.191385746E-1
2.582563814E2,2.689028084E-1,1.631915122E-1,-3.559491634E-1
2.584576664E2,2.975813858E-2,-6.677661836E-2,-1.890001595E-1
2.586589504E2,-3.741483390E-1,-4.805157185E-1,-2.367673665E-1
2.588602354E2,-5.366736650E-1,-7.608493567E-1,2.969730496E-1
2.590615202E2,5.583048463E-1,-7.551974617E-3,6.361174583E-1
2.592628052E2,-4.193707556E-2,1.886608899E-1,-1.611354500E-1
2.594640892E2,-4.801644757E-2,2.279372662E-1,-1.542957425E-1
2.596653742E2,3.805414438E-1,2.830278277E-1,-2.955566347E-1
2.598666592E2,4.050742686E-1,-7.199584693E-2,-7.111458778E-1
2.600679439E2,3.819776177E-1,2.461101413E-1,-2.839955091E-1
2.602692289E2,-2.315748855E-2,2.657007873E-1,-2.190003991E-1
2.604705139E2,-1.255976111E-1,4.254536629E-1,-2.736452520E-1
2.606717979E2,4.235986993E-2,5.626596976E-3,-8.200618625E-2
2.608730829E2,-7.748444378E-2,5.660178512E-2,-6.208050251E-2
2.610743668E2,-1.111992970E-1,4.405236989E-2,1.240755245E-1
2.612756518E2,-3.714679182E-2,-9.443945438E-2,-3.063857555E-2
2.614769368E2,1.681873202E-1,-1.786594540E-1,1.135865673E-1
2.616782208E2,9.316423535E-2,3.873161599E-2,4.917771369E-2
2.618795048E2,1.448855735E-2,-3.780183196E-2,5.476588756E-2
2.620807894E2,-1.805749238E-1,9.639383107E-2,2.235055901E-2
2.622820744E2,4.791312851E-3,1.285662949E-1,8.844011277E-2
2.624833584E2,-4.277252778E-2,4.142352641E-1,-3.628212214E-2
2.626846424E2,-1.684651822E-1,1.252394542E-2,1.425057650E-1
2.628859274E2,7.434047759E-2,-1.035073996E-1,6.943707913E-2
2.630872118E2,-1.031815112E-1,-1.978224814E-1,-7.500854135E-2
2.632884958E2,-1.704385430E-1,-3.658822179E-1,-1.440237612E-1
2.634897798E2,-5.247449279E-1,-5.533521175E-1,-1.379171610E-1
2.636910638E2,-4.799440205E-1,-8.139761090E-1,7.085760832E-1
2.638923478E2,7.462652922E-1,-1.916535795E-1,4.336943924E-1
2.640936312E2,-2.200552672E-1,2.365393192E-1,1.273725480E-1
2.642949152E2,3.263466433E-2,1.207042933E-1,-1.410031766E-1
2.644962002E2,3.888700157E-2,9.292073548E-2,2.888650000E-1
2.646974842E2,3.959327191E-2,4.218510985E-1,3.555102348E-1
2.648987682E2,-5.187300500E-3,3.461129963E-1,7.610720396E-2
2.651000529E2,2.821765244E-1,-1.631335169E-2,-1.068970710E-1
2.653013369E2,1.453784257E-1,5.101738498E-3,2.024399862E-2
2.655026219E2,6.890482455E-2,5.896480680E-1,3.394901007E-2
2.657039059E2,1.221415550E-1,4.261095822E-1,6.143747270E-2
2.659051899E2,-8.433721215E-2,4.776920974E-1,1.388600022E-1
2.661064735E2,2.862841822E-2,2.508423328E-1,-1.786725521E-1
2.663077575E2,-1.724806726E-1,2.893734723E-3,-2.436804175E-1
2.665090415E2,-1.594354026E-2,-8.934181184E-2,-1.601018608E-1
2.667103265E2,-1.594533399E-2,8.520785719E-2,7.115796953E-2
2.669116105E2,-4.174444079E-2,1.963929683E-1,-4.843847081E-2
2.671128940E2,1.584268808E-1,8.163108677E-2,1.246637851E-1
2.673141790E2,2.769261301E-1,2.411358245E-2,-1.728126593E-2
2.675154630E2,2.279577255E-1,1.765932292E-1,-1.132531017E-1
2.677167470E2,-2.059681807E-3,-1.184484921E-2,1.573236436E-1
2.679180310E2,2.611077130E-1,5.945505500E-1,4.322400987E-1
2.681193163E2,1.750556380E-1,2.317234278E-1,1.395909786E-1
2.683206003E2,1.433423720E-2,7.083292603E-1,6.821566075E-2
2.685218843E2,6.876917928E-2,4.899883270E-1,1.499503404E-1
2.687231693E2,1.510895044E-1,1.886602640E-1,1.019336581E-1
2.689244533E2,-2.497346401E-1,1.221933067E-1,-5.588620156E-2
2.691257379E2,-1.104149073E-1,-2.837259173E-1,-1.224462222E-2
2.693270219E2,-1.651965976E-1,-5.509812385E-2,-7.214166969E-2
2.695283059E2,3.796404004E-1,-3.067194521E-1,5.182750225E-1
2.697295909E2,-2.008813173E-1,1.608531773E-1,-2.076994330E-1
2.699308749E2,1.485926509E-1,5.512344092E-2,1.084631123E-2
2.701321584E2,1.978791505E-2,7.139074057E-2,-3.954248130E-2
2.703334424E2,-3.202378005E-2,8.845070004E-2,-5.809387937E-2
2.705347264E2,1.042875797E-1,1.076179370E-1,3.602497876E-1
2.707360104E2,9.245680273E-2,3.347857893E-1,2.031031549E-1
2.709372954E2,9.486620128E-2,2.006615847E-1,1.039501429E-1
2.711385792E2,8.854626119E-2,4.196000695E-1,6.895540655E-2
2.713398632E2,-4.701259732E-1,-6.243418157E-2,-1.685735434E-1
2.715411472E2,-4.411857128E-1,-7.828741521E-2,-1.258257776E-1
2.717424312E2,-3.613665998E-1,1.505469829E-1,-1.838919073E-1
2.719437152E2,-2.936002053E-2,-1.030516475E-1,-1.553579234E-2
2.721450009E2,8.785340190E-2,1.123491973E-1,-6.669555604E-2
2.723462849E2,5.025297031E-2,1.248974167E-2,4.873146862E-2
2.725475689E2,1.963011920E-2,-4.830643907E-2,1.647046208E-1
2.727488539E2,1.570860744E-1,-2.915704548E-1,2.473451346E-1
2.729501379E2,-2.072981000E-1,5.981488526E-2,-1.986016035E-1
2.731514219E2,8.357857168E-2,1.237702891E-1,1.940073520E-1
2.733527069E2,1.757016405E-2,4.784927517E-2,1.844579168E-2
2.735539919E2,2.078162879E-1,9.655672312E-2,1.935265064E-1
2.737552759E2,2.356260270E-1,1.607300900E-2,1.549496055E-1
2.739565609E2,2.242735177E-1,-2.609228492E-1,1.468410790E-1
2.741578460E2,5.079430342E-2,-4.660344496E-2,4.032353871E-3
2.743591310E2,-1.204546392E-1,1.699991226E-1,-7.458579540E-2
2.745604160E2,-9.636093862E-3,1.445362717E-1,1.814692467E-2
2.747617010E2,-1.234260760E-2,7.490398735E-2,1.374679245E-2
2.749629850E2,9.093336016E-2,3.175843507E-3,6.751929224E-2
2.751642700E2,3.903954327E-1,-1.768695563E-1,1.905783713E-1
2.753655550E2,3.576705456E-1,-1.378093511E-1,9.720897675E-2
2.755668400E2,2.793366611E-1,-4.779516160E-1,-8.258120157E-3
2.757681250E2,-8.185458183E-2,-1.849197149E-1,1.477114558E-1
2.759694100E2,2.196812443E-2,-4.702422619E-1,1.969196200E-1
2.761706955E2,-2.237242609E-1,-5.229191780E-1,-2.414653599E-1
2.763719805E2,-1.194275260E0,-1.364142060E0,-4.099272192E-1
2.765732665E2,-1.200494647E0,-9.950843453E-1,-4.880037904E-1
2.767745515E2,-4.828318655E-1,-3.711984456E-1,-1.130519658E-1
2.769758365E2,3.081619740E-1,4.570771456E-1,2.239393294E-1
2.771771215E2,2.847646475E-1,5.320276022E-1,7.476487756E-2
2.773784065E2,-3.931994140E-1,3.958911300E-1,9.579687566E-2
2.775796925E2,-2.278851271E-1,3.976612091E-1,4.376148060E-2
2.777809775E2,8.206129074E-2,3.522755802E-1,8.601760119E-2
2.779822621E2,9.706301242E-2,3.354516625E-1,8.515223116E-2
2.781835471E2,2.473551929E-1,1.425963193E-1,1.310111880E-1
2.783848321E2,-6.510261446E-2,2.661814988E-1,6.200972572E-2
2.785861181E2,-8.190011606E-3,1.863845140E-1,-1.614714786E-2
2.787874031E2,1.199866682E-1,3.757566214E-1,1.106637418E-1
2.789886885E2,1.562744528E-1,5.609526038E-1,1.811558753E-1
2.791899735E2,3.523688316E-1,9.827763587E-2,3.004151881E-1
2.793912595E2,6.571441423E-3,-2.788195759E-2,2.330487520E-1
2.795925445E2,5.189765990E-2,8.244355023E-2,7.723470777E-2
2.797938295E2,1.321272999E-1,3.396383673E-2,-1.609546691E-1
2.799951144E2,4.574493319E-2,-3.420991078E-2,-4.933910072E-2
2.801963994E2,-1.491884291E-1,-5.108430386E-1,-9.306381643E-2
2.803976854E2,-5.709532276E-2,-6.064242721E-1,-2.893356085E-1
2.805989704E2,-6.938345730E-2,-1.532916278E-1,-1.164213717E-1
2.808002564E2,-5.526663736E-2,3.945978358E-2,6.701660156E-2
2.810015432E2,1.236763895E-1,-3.147863150E-1,2.687629163E-1
2.812028292E2,-2.289050445E-2,-4.658386707E-1,-5.701653957E-1
2.814041152E2,-7.396197319E-1,-1.002449512E0,-8.078423142E-1
2.816054012E2,-3.127653301E-1,-1.559186220E0,-7.717221379E-1
2.818066862E2,-3.809754252E-1,-5.843107700E-1,3.748449683E-2
2.820079730E2,4.560535550E-1,1.922769696E-1,1.387179494E-1
2.822092590E2,-1.763543338E-1,1.688988805E-1,1.519704014E-1
2.824105450E2,-3.107671440E-1,5.751886964E-1,2.930217385E-1
2.826118310E2,-4.152339399E-1,1.374179840E0,5.572218895E-1
2.828131160E2,-1.242348030E-1,1.008788228E0,9.395551085E-1
2.830144015E2,-4.248854220E-1,-4.069196284E-1,9.934129715E-1
2.832156875E2,5.956650525E-2,2.361373901E-1,1.376961470E0
2.834169735E2,4.030891955E-1,-8.276535273E-1,1.802092046E-1
2.836182585E2,1.724304110E-1,-7.013350725E-1,-2.190760523E-2
2.838195445E2,-1.011799350E-1,-1.671935618E-1,1.016230136E-2
2.840208307E2,-3.391999379E-2,-1.720561385E-1,-2.804823518E-1
2.842221157E2,5.034647584E-1,-2.457514256E-1,-1.531473100E-1
2.844234017E2,-1.551296115E-1,-6.319661140E-1,-1.087160036E-1
2.846246867E2,-3.479653597E-1,-5.330703259E-1,-4.497761652E-2
2.848259727E2,1.367697120E-1,-3.603656888E-1,-3.202842772E-1
2.850272588E2,2.866027951E-1,1.817968488E-1,7.059805095E-2
