"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.336996451E2,-1.420819609E0,-3.032354343E-1,-1.051674360E-1
2.339009301E2,1.779399524E0,-4.616207188E-1,-1.069687585E0
2.341022148E2,2.858586788E-1,3.956617874E-1,1.643321952E-1
2.343034998E2,5.422941685E-1,-5.774593234E-1,1.483356750E-1
2.345047838E2,-9.808049369E-1,-2.287512624E-1,-5.811059394E-1
2.347060688E2,6.894147921E-1,6.874793637E-1,3.977334559E-1
2.349073538E2,-2.104822218E-2,1.481357002E-1,1.940858983E-1
2.351086398E2,-6.520545924E-1,2.537054247E-1,2.258611299E-1
2.353099248E2,6.012808800E-1,5.370234883E-1,1.305911297E-1
2.355112098E2,9.509970009E-2,5.920627445E-1,6.359256327E-2
2.357124948E2,-1.067216259E-1,-3.817413211E-2,1.829511917E-1
2.359137798E2,5.697181946E-1,-4.596847057E-2,1.953139597E-1
2.361150643E2,-1.695973206E-1,-1.367464936E-1,-3.429216564E-1
2.363163493E2,4.051149809E-1,-1.947239757E-2,3.434957799E-1
2.365176343E2,4.598279625E-1,-1.533765596E-1,8.976608925E-3
2.367189193E2,-3.451295650E-1,3.567064673E-1,-1.589629164E-1
2.369202043E2,5.923820025E-1,9.724480963E-1,2.143302014E-1
2.371214896E2,-4.469477159E-1,4.388195014E-1,5.263030569E-1
2.373227746E2,-2.749360800E-2,-3.516683308E0,-2.377914087E0
2.375240606E2,9.835940588E-1,-2.078503901E-1,4.911472575E-1
2.377253446E2,-5.135919410E-1,-4.244616634E-1,-4.497200270E-1
2.379266306E2,2.640941727E-1,1.007367083E0,-6.687935628E-1
2.381279157E2,2.277402788E-1,-3.127769208E-1,5.495175263E-1
2.383292007E2,4.276460570E-1,7.624283892E-1,1.005615842E-1
2.385304857E2,4.107166135E-1,7.386729062E-1,-1.411699122E-1
2.387317707E2,7.330455458E-1,-1.374744719E-1,-3.019508010E-1
2.389330557E2,1.800498033E-1,3.113420141E-1,-3.026167989E-2
2.391343401E2,8.809005797E-2,1.402279258E-1,-1.173986417E-1
2.393356251E2,-7.167815155E-1,-2.123071378E-1,-6.649208057E-1
2.395369101E2,8.219916362E-1,-1.097346961E-1,2.557162821E-1
2.397381951E2,9.963070750E-3,2.689824450E-1,-1.244287125E-1
2.399394802E2,-9.436295092E-2,9.655653387E-1,1.502582395E-1
2.401407652E2,-2.242418897E-1,8.171249986E-2,-6.667287648E-4
2.403420502E2,9.192553908E-1,8.017164159E-1,2.536849594E-1
2.405433352E2,4.082426566E-1,7.503620750E-1,1.453266978E-1
2.407446202E2,-5.536728501E-3,7.343693554E-1,-1.179469351E0
2.409459046E2,1.527042468E0,1.664813393E-1,-8.922785304E-2
2.411471896E2,1.402384508E-1,-1.574573314E-1,-1.525901091E-1
2.413484746E2,1.369803822E-1,1.089786512E-1,-5.105519736E-1
2.415497596E2,-1.082281026E0,2.727106297E-1,-1.197427174E-1
2.417510446E2,1.875519564E0,4.802902937E-1,8.914419401E-1
2.419523302E2,4.527206719E-1,3.523245639E-1,5.419279866E-1
2.421536152E2,-8.187505245E-1,1.432187766E-1,4.991066337E-2
2.423549002E2,-8.655288345E-1,1.166595536E0,-9.712058553E-1
2.425561852E2,2.740180671E-2,4.439369845E-1,4.170663974E-1
2.427574702E2,-5.214739877E-1,1.707153082E-1,1.885805985E-1
2.429587552E2,-7.701683486E-1,8.964249372E-2,-2.361282559E-1
2.431600392E2,-7.021395028E-2,4.500894248E-2,1.292025621E-1
2.433613242E2,-2.663547063E-1,3.809408373E-1,-2.972151411E-1
2.435626092E2,-4.528668523E-3,-7.325543797E-1,7.911716934E-1
2.437638942E2,-5.316914123E-1,-9.448895842E-1,5.986787228E-1
2.439651788E2,1.010101241E0,2.447322875E-1,-1.240054107E-1
2.441664638E2,2.487966871E-1,5.097140676E-1,-5.107425928E-2
2.443677488E2,6.910104972E-1,5.962709856E-1,-3.667780039E-1
2.445690338E2,7.813692749E-1,-2.242009592E-1,-5.363183141E-2
2.447703188E2,2.083479881E-1,2.345821059E-1,6.415915847E-1
2.449716027E2,-6.473452449E-3,7.487558448E-1,2.121033624E-2
2.451728877E2,6.378926361E-1,1.102738094E-1,-2.275642776E-1
2.453741727E2,-1.086089902E0,3.387005514E-1,-7.795754222E-1
2.455754577E2,1.767408639E0,1.465394104E-1,4.150447226E-1
2.457767427E2,3.567403811E-1,-1.924979407E-1,-3.440501690E-2
2.459780285E2,-1.030018612E0,-2.369934976E-2,-3.659936364E-1
2.461793135E2,5.177680224E-1,8.555704415E-2,-4.183562201E-2
2.463805985E2,-7.769107729E-1,2.777795810E-1,-1.897375432E-1
2.465818825E2,6.884330446E-1,8.860437906E-1,1.507307676E-1
2.467831675E2,-1.044312131E0,-1.015187734E-1,-3.175257370E-2
2.469844509E2,5.414580166E-2,-4.206136107E-1,-3.776351139E-2
2.471857359E2,5.827645022E-1,-1.156912547E-1,-2.714262888E-2
2.473870209E2,2.082953632E-1,8.978282690E-2,-6.597306709E-1
2.475883049E2,7.080218017E-2,-3.369569117E-1,-1.387706535E-1
2.477895899E2,-1.150229180E-1,5.910365582E-3,7.236373758E-1
2.479908743E2,-1.667497265E-1,4.027439350E-1,1.903180987E-2
2.481921583E2,-2.463431954E-3,2.211797029E-1,-4.312147589E-1
2.483934433E2,-1.027355790E-2,4.266736650E-1,7.648383191E-1
2.485947273E2,3.092299998E-2,1.070537478E-1,-1.671583007E-1
2.487960113E2,3.790282130E-2,8.092254102E-2,-8.188294619E-3
2.489972960E2,5.326550335E-1,1.127115136E-1,-3.037116900E-2
2.491985800E2,5.805051380E-1,7.607636869E-1,5.532799172E-1
2.493998650E2,4.324413586E-1,6.482807994E-2,-1.190159816E-1
2.496011490E2,9.734953326E-1,8.790762484E-2,-1.427713184E-1
2.498024340E2,2.258253157E-1,3.786504829E-1,-3.107958841E-1
2.500037187E2,-3.797591150E-2,-4.408806449E-1,6.109944208E-1
2.502050037E2,-1.655346751E-1,-8.882505298E-3,-4.389210968E-1
2.504062877E2,-6.109299552E-1,3.750111759E-1,4.094322726E-2
2.506075717E2,-7.507655329E-1,6.013984090E-1,2.061742857E-2
2.508088567E2,-3.558358169E-1,-1.627952546E-1,-8.156743044E-1
2.510101408E2,3.046218091E-1,5.190643501E-1,-7.576956528E-1
2.512114248E2,9.500398117E-1,2.028983831E-1,1.035385771E0
2.514127088E2,-1.330358505E-1,-2.783362359E-1,-1.180055242E0
2.516139938E2,8.412704909E-1,-1.194556337E0,-1.128517883E0
2.518152778E2,-1.285607425E0,1.531230243E0,-3.750696480E-2
2.520165619E2,2.767287194E0,1.648535330E0,4.634877348E-1
2.522178469E2,-3.655065268E-1,-3.185709268E-1,-6.517078525E-1
2.524191309E2,2.868445194E-1,3.623045915E-1,-1.701814574E-1
2.526204149E2,-7.135789955E-1,6.669170451E-1,-2.291132051E-1
2.528216999E2,3.501605093E-2,8.190411311E-1,1.749586326E-1
2.530229838E2,2.003391153E0,1.004697829E-1,6.244367310E-1
2.532242678E2,7.263294339E-2,4.256065482E-1,-5.639727205E-2
2.534255528E2,5.861044317E-1,-3.855537057E-2,-2.709780997E-1
2.536268368E2,1.505114239E-1,-1.915372431E-2,-3.942960240E-1
2.538281208E2,-9.224269205E-1,1.352568569E0,2.264848816E-1
2.540294052E2,-3.876803380E-1,2.312495438E0,1.638313227E0
2.542306892E2,1.563947169E0,-1.424267128E0,-3.006813705E0
2.544319742E2,1.162151068E0,-6.164006102E-1,8.533484264E-1
2.546332582E2,-1.948975210E0,3.842854446E-1,-5.813366121E-1
2.548345432E2,9.435616815E-1,1.031908432E0,1.199673235E-2
2.550358271E2,1.410858293E0,1.245503127E0,-5.377084896E-2
2.552371121E2,8.464037615E-1,-4.096787328E-1,-2.623708521E-1
2.554383971E2,-1.449209011E-1,-3.131219065E-1,-4.508144796E-2
2.556396811E2,1.736868632E-1,1.616579711E-1,2.773632592E-1
2.558409661E2,-3.170945048E-3,-1.930119109E-1,-4.008383274E-1
2.560422507E2,-4.094331497E-1,2.360052012E0,2.703988160E0
2.562435357E2,1.083132965E0,-1.130504183E0,-1.815568646E0
2.564448207E2,-1.875026059E0,-8.590600598E-1,1.659878343E-1
2.566461047E2,4.158528078E-1,1.370947537E0,-1.175724502E0
2.568473897E2,-1.914232224E-1,7.866341078E-1,-1.166757504E0
2.570486744E2,2.297740574E0,8.875319070E-1,1.490410246E0
2.572499584E2,2.595730471E0,-1.598892469E0,-4.965572476E-1
2.574512434E2,-2.897228698E0,1.825708888E0,-9.158727765E-1
2.576525274E2,-5.760618389E-1,2.341517508E-1,3.790434158E-1
2.578538124E2,4.111031145E-1,2.387394762E-1,-8.469993004E-1
2.580550964E2,3.357477075E-1,1.530149093E0,-5.846546146E-1
2.582563814E2,1.030856518E0,-1.554113907E-1,2.896432891E-1
2.584576664E2,1.982422453E-1,3.584489375E-2,2.384637800E-1
2.586589504E2,-1.102010116E0,4.147722423E-3,3.437829512E-1
2.588602354E2,-3.958880746E-1,4.275235578E-1,5.974585551E-1
2.590615202E2,1.151730745E0,-1.014169734E0,4.530539632E-1
2.592628052E2,-2.624523915E0,8.343017793E-1,-2.402521509E-1
2.594640892E2,9.058746225E-1,1.116555065E0,4.120766759E-2
2.596653742E2,-2.618880183E-1,-2.340149260E-1,-6.387498379E-3
2.598666592E2,1.967997372E-1,1.044559760E0,-7.903973758E-2
2.600679439E2,-5.524273932E-2,2.655504218E-1,4.172780666E-1
2.602692289E2,-8.491969764E-2,9.673192111E-1,6.390100390E-2
2.604705139E2,-8.408296108E-2,-2.381696650E-1,4.861372170E-1
2.606717979E2,5.641744494E-2,7.646821985E-1,-2.630790961E-1
2.608730829E2,-4.367028093E-1,1.451039189E-1,-1.523679149E-1
2.610743668E2,6.408174133E-1,8.659843326E-1,1.405582935E-1
2.612756518E2,1.312471873E-1,6.046167165E-2,2.295821518E-2
2.614769368E2,-3.653492367E-1,1.441730422E-1,3.172348380E-2
2.616782208E2,-1.467651129E-1,2.476746064E-1,-3.163580480E-1
2.618795048E2,-1.444110239E-1,4.838465703E-1,-3.434508294E-2
2.620807894E2,-3.447261071E-1,-1.727305511E-1,-1.929551929E-2
2.622820744E2,-6.144605041E-2,6.133641511E-2,-2.578937852E-1
2.624833584E2,6.465184486E-1,5.203261793E-2,2.287997943E-1
2.626846424E2,-8.984656155E-2,-3.822558761E-1,2.064213306E-1
2.628859274E2,1.382954210E-1,1.160087585E-3,-1.817987055E-2
2.630872118E2,-2.828385919E-1,7.416608334E-3,-1.768542999E-1
2.632884958E2,5.200513601E-2,3.002390286E-1,-6.111577043E-1
2.634897798E2,-4.688911468E-1,7.038398731E-1,4.969706458E-1
2.636910638E2,4.216585082E-1,2.385272223E-1,3.888515353E-2
2.638923478E2,6.274676353E-1,6.690302289E-1,-1.178294646E0
2.640936312E2,3.912342757E-1,1.343356866E0,-5.417866302E-1
2.642949152E2,-1.312355513E0,-7.211903161E-1,1.114711438E0
2.644962002E2,-1.219309940E0,2.491890353E-1,-6.320366496E-1
2.646974842E2,8.260513580E-1,1.595604579E0,-1.439948775E0
2.648987682E2,-9.292786878E-1,1.262191665E-1,-4.529756105E-1
2.651000529E2,-4.352690721E-1,-7.445446801E-1,-4.342785537E-2
2.653013369E2,1.354445525E0,4.246265548E-1,-1.991012013E-1
2.655026219E2,4.545362324E-1,6.777203608E-1,2.870292914E-1
2.657039059E2,8.312892938E-1,3.959711051E-1,5.808998251E-1
2.659051899E2,2.372402501E-1,7.727387846E-1,3.764495909E-1
2.661064735E2,-3.901121950E-1,-3.083055550E-1,-2.858092698E-1
2.663077575E2,-1.079132885E-1,2.372595459E-1,1.200459686E-1
2.665090415E2,4.623159528E-1,7.887788665E-1,3.707403696E-1
2.667103265E2,1.824483311E-1,4.238488752E-1,2.177862713E-1
2.669116105E2,1.777495086E-1,4.083771425E-1,-1.525830925E-3
2.671128940E2,3.463013470E-2,3.608486348E-1,-1.224782641E-1
2.673141790E2,1.337579817E-1,3.414797330E-1,-1.018836397E-1
2.675154630E2,5.990472436E-2,7.951464844E-1,-6.385943019E-1
2.677167470E2,-1.840837973E-1,5.646919280E-1,1.833154001E-1
2.679180310E2,4.403877246E-1,8.709696686E-1,3.433368087E-1
2.681193163E2,1.956525135E-1,-2.282869935E-1,4.085777020E-1
2.683206003E2,9.178637534E-1,4.289195806E-1,-4.090141967E-2
2.685218843E2,2.415017009E-1,-9.965468109E-2,-1.267784527E-1
2.687231693E2,2.678960323E-2,6.296843147E-1,2.937062269E-1
2.689244533E2,7.021395028E-1,1.062836695E0,3.279723725E-1
2.691257379E2,1.666859334E0,9.267252088E-1,-2.488487273E-2
2.693270219E2,6.520984465E-1,8.687149823E-2,-1.379450266E-1
2.695283059E2,-1.095464158E-1,-1.070484853E-1,3.648079307E-1
2.697295909E2,6.727239150E-1,2.858119011E-2,3.208004701E-1
2.699308749E2,1.161183938E0,7.239981490E-1,6.452883406E-1
2.701321584E2,7.630739218E-1,5.001135242E-1,2.365198731E-1
2.703334424E2,2.257025242E-3,-1.706030416E-1,9.404442385E-2
2.705347264E2,-1.861659908E-1,-5.989805853E-1,1.831862497E-1
2.707360104E2,-8.145183098E-1,5.231632483E-1,-1.547386685E-1
2.709372954E2,-4.255074379E-1,5.584465170E-1,3.285614794E-1
2.711385792E2,1.958519036E-1,3.594833100E-1,2.679217601E-1
2.713398632E2,6.853863528E-1,1.103063200E0,8.708082855E-2
2.715411472E2,-5.077713302E-1,2.269304395E-3,-3.350979356E-1
2.717424312E2,2.797272885E-1,3.304472065E-1,4.403070331E-1
2.719437152E2,-2.022195214E-1,4.488539082E-1,4.678137973E-1
2.721450009E2,1.046543428E0,1.146393406E-1,-2.095617239E-1
2.723462849E2,6.333511037E-1,4.044115609E-1,9.298958614E-2
2.725475689E2,5.743222922E-2,2.891606015E-1,1.853709157E-1
2.727488539E2,-8.110819012E-1,-7.098835552E-1,2.940773790E-1
2.729501379E2,-1.042713502E-1,1.979247415E-1,-7.478442639E-3
2.731514219E2,-3.765618575E-1,5.827639174E-1,4.511736448E-1
2.733527069E2,1.225313276E-2,1.656083500E-1,4.484615600E-1
2.735539919E2,2.015400749E-1,-2.315889162E-1,2.236257394E-1
2.737552759E2,-1.864443183E-2,5.337221503E-1,2.701855096E-1
2.739565609E2,-2.218597341E-1,-1.150749582E-1,6.961083922E-1
2.741578460E2,6.155334681E-1,4.898060524E-1,4.142857540E-1
2.743591310E2,4.903328866E-1,1.822846091E-1,-1.140733302E-2
2.745604160E2,3.258132881E-1,2.494381267E-1,3.664186925E-2
2.747617010E2,-1.037576723E-1,-3.386262918E-1,-2.859288454E-3
2.749629850E2,-2.014319015E-1,3.270213228E-1,-2.177777928E-1
2.751642700E2,-2.094791320E-1,-7.669324994E-2,-5.500063536E-1
2.753655550E2,4.108686411E-1,2.689801061E-1,1.740210316E-1
2.755668400E2,1.090897483E-1,1.161105586E0,4.459531045E-1
2.757681250E2,1.771840829E-1,-4.139144558E-1,4.625805393E-1
2.759694100E2,7.203769684E-4,-6.173958063E-2,-1.537613064E-2
2.761706955E2,1.448546521E0,5.200928754E-1,-1.061328405E0
2.763719805E2,-2.156496694E0,4.997802329E-1,-1.525480092E0
2.765732665E2,4.779537463E-1,5.420018077E-1,-3.626837835E-1
2.767745515E2,4.005944985E-1,-8.528514862E-2,-7.232163763E-1
2.769758365E2,5.206746733E-1,-1.436134636E-2,-2.648537260E-1
2.771771215E2,5.021986413E-1,2.989412391E-1,-3.956167638E-1
2.773784065E2,3.162612766E-1,1.546840555E0,-4.324860898E-1
2.775796925E2,7.651298028E-1,4.863877702E-1,-1.363073677E-1
2.777809775E2,4.821918082E-1,-2.275075597E-1,7.396312648E-1
2.779822621E2,7.640550846E-1,3.890912712E-1,4.846067083E-1
2.781835471E2,5.450979084E-1,1.727916545E-1,4.806631999E-1
2.783848321E2,5.428812289E-1,4.772403860E-1,-8.629975748E-1
2.785861181E2,9.027691662E-2,-2.194378173E-1,-4.486101889E-1
2.787874031E2,-1.078488522E0,-4.895066750E-1,-3.045007718E-1
2.789886885E2,-4.061440909E-1,2.491440117E-1,8.413792491E-2
2.791899735E2,6.744178534E-1,1.364467068E0,2.250990915E-1
2.793912595E2,7.941875410E-1,5.822452694E-1,4.308076465E-1
2.795925445E2,6.137582535E-1,7.124785495E-1,8.921067685E-2
2.797938295E2,-2.254393995E-1,4.387341321E-1,5.002512261E-1
2.799951144E2,-2.812306076E-1,1.102115951E0,4.693662331E-1
2.801963994E2,6.878664494E-2,9.242109060E-1,-5.329108492E-1
2.803976854E2,1.370562791E0,3.089364696E-1,4.127235241E-1
2.805989704E2,2.152141396E0,6.636870432E-1,4.506554353E-1
2.808002564E2,1.565476801E0,-5.217482221E-1,8.987742754E-1
2.810015432E2,-2.686134857E-1,1.943076539E-1,7.707459073E-1
2.812028292E2,3.838094813E-1,1.037898320E0,3.518024075E-1
2.814041152E2,-1.440742242E-1,1.438340206E0,-7.067267165E-1
2.816054012E2,1.080290633E-1,5.245993245E-1,-1.099443188E-1
2.818066862E2,2.372714158E0,1.253467035E0,-1.180944604E0
2.820079730E2,2.573967719E0,-1.453505837E0,-2.175352503E0
2.822092590E2,-6.907725155E-1,-9.090052217E-1,4.344323355E-1
2.824105450E2,1.411817821E0,1.054545343E0,-1.291040073E0
2.826118310E2,1.719295995E0,-3.701527244E-1,3.057970995E-1
2.828131160E2,-1.257438464E0,-1.284887633E0,-9.596918106E-2
2.830144015E2,-1.544381801E0,-2.705690870E0,1.924694647E0
2.832156875E2,1.977162298E0,-2.412261216E0,1.155035445E0
2.834169735E2,7.029790168E-1,-1.445253954E0,-6.018246710E-4
2.836182585E2,1.030983987E-1,1.148994248E0,3.228298925E-1
2.838195445E2,5.968000124E-1,2.642366109E0,-1.117147096E-1
2.840208307E2,-1.254371014E0,3.332038178E0,-4.829577935E-1
2.842221157E2,-2.008366549E-1,1.612176758E0,-1.813930841E0
2.844234017E2,-7.107249695E-1,-3.609334195E-1,-8.951636928E-1
2.846246867E2,-3.921499497E-1,-4.423219836E-1,-1.910624492E-1
2.848259727E2,1.401872876E0,-3.302109790E-1,-7.116958997E-1
2.850272588E2,1.621856239E0,8.803871942E-1,-8.525006533E-1
