"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.787358162E1,4.723467050E-1,2.927057683E-1,6.691505353E-1
7.807486962E1,-2.080453947E-2,5.032113791E-2,-6.431564458E-1
7.827615662E1,-1.526269466E-1,2.053933901E-1,-6.099365133E-1
7.847744462E1,4.284889331E-1,1.718067495E0,1.749263560E0
7.867873263E1,-1.619632835E0,1.355654730E0,-3.099711344E-1
7.888001962E1,1.725363504E-1,5.936029011E-1,-1.056700334E0
7.908130763E1,-1.550377536E-1,-9.027527940E-1,-1.245467459E0
7.928259462E1,2.302390864E-1,-1.206019219E0,-8.427591920E-1
7.948388312E1,2.643612443E-1,-4.845564222E-1,-4.173928182E-1
7.968517113E1,-2.680568308E-1,-4.293084204E-1,5.187883615E-2
7.988645812E1,3.541664368E-1,-3.760496414E-1,1.534823942E0
8.008774613E1,8.230955905E-1,-1.907478690E-1,3.276814735E-1
8.028903413E1,-3.848447308E-1,-1.119624853E-2,5.506697202E-1
8.049032187E1,-6.185784057E-1,-6.972921610E-2,-1.833219051E-2
8.069160888E1,-1.040052288E0,-9.629896402E-2,4.973097843E-1
8.089289687E1,8.693961829E-2,-1.898029590E-1,-3.743206197E-1
8.109418487E1,-3.366247898E-1,1.594173181E-1,4.134355688E-1
8.129547187E1,1.093975603E0,-1.898333645E-1,-1.526898041E0
8.149675950E1,-3.231314626E-1,-2.103290248E-1,-3.070127356E-1
8.169804750E1,5.901048043E-1,6.400654614E-2,7.030253559E-1
8.189933550E1,-1.185344195E0,1.853742778E-2,8.892118120E-1
8.210062350E1,1.064610740E0,-4.278992414E-3,-9.301809132E-2
8.230191050E1,5.313299082E-1,-3.437402666E-2,-2.842302293E-1
8.250319896E1,3.296079118E-1,-1.626730478E-1,-9.802687472E-1
8.270448696E1,8.569565970E-2,-8.873009419E-1,-6.635908565E-1
8.290577496E1,-1.869794262E0,-1.574737036E-1,6.785255224E-2
8.310706196E1,5.326658508E-1,1.262861171E0,-4.700412941E-1
8.330834996E1,1.258708186E0,3.308904254E-1,-7.539750695E-2
8.350963712E1,4.907547632E-1,-1.235541226E0,-1.493870044E-1
8.371092512E1,2.048224679E0,7.341997862E-2,-6.909455931E-1
8.391221212E1,-9.514766553E-2,-4.158481300E-1,2.768867477E-1
8.411350012E1,-2.486398940E0,5.336098838E-1,-6.107665256E-2
8.431478712E1,2.354104224E0,7.376679452E0,8.397994045E-1
8.451607421E1,3.697939977E-2,-1.422042847E-1,-6.519411564E-1
8.471736221E1,-1.742196907E-1,-9.407906860E-1,2.846681857E-1
8.491864921E1,-5.262475449E-1,-1.846230860E0,-1.308802160E0
8.511993621E1,-8.552305721E-1,-1.529290722E0,-3.663923069E-1
8.532122421E1,5.920542660E-1,-8.181038225E-1,5.681599116E-1
8.552251125E1,2.012027089E-1,-5.107308984E-1,1.742728273E-1
8.572379925E1,-2.261102213E-1,7.936601222E-2,3.244080925E-1
8.592508625E1,-6.413766995E-2,7.658776617E-1,-9.061188899E-2
8.612637425E1,-3.292356634E-1,-3.398384196E-1,2.371045947E-2
8.632766125E1,-7.492260341E-2,1.775799394E-3,-5.985922571E-1
8.652894788E1,-2.641440202E-1,-1.135324627E-1,6.916093983E-2
8.673023588E1,-1.308518862E0,-4.531405020E-1,-8.364661261E-2
8.693152288E1,-7.915124398E-1,2.515267521E-1,1.540106902E-1
8.713281088E1,2.609780453E-1,1.796176940E-1,7.006952405E-2
8.733409887E1,9.174740365E-1,7.838075638E-2,1.318631914E0
8.753538783E1,6.509029832E-1,4.428891635E-1,7.757831374E-1
8.773667583E1,-9.617453527E-1,3.900203937E-1,-1.620270766E0
8.793796383E1,-5.292928845E-2,-1.077460581E-1,7.515505216E-1
8.813925083E1,2.256183243E-1,2.935536146E-1,-2.381538776E-1
8.834053883E1,6.069541410E-1,2.225374264E-1,8.184526089E-1
8.854182671E1,-3.435516939E-1,2.877414823E-2,-3.930910590E-1
8.874311471E1,-2.109064373E-1,3.451202095E-2,-7.715854213E-2
8.894440171E1,-3.226826888E-1,7.250079632E-2,-1.308276495E-1
8.914568971E1,-3.267897731E-1,-1.365628910E-1,4.689466953E-3
8.934697671E1,1.204327619E-1,5.602509677E-2,-3.504236341E-2
8.954826421E1,-2.218228966E-2,-3.024712032E-1,-8.498390007E-1
8.974955221E1,1.369686878E-1,3.680734545E-1,7.279359564E-1
8.995083921E1,5.299258456E-1,2.080556273E-2,-1.279826868E-1
9.015212621E1,2.492884380E-1,5.610795182E-1,-1.280852762E0
9.035341321E1,-6.325377560E-1,-6.342755485E-1,1.060794847E0
9.055470050E1,-5.033107817E-2,-4.164620876E-2,1.273288511E0
9.075598750E1,4.278793609E-1,1.864232683E-1,4.287617058E-1
9.095727550E1,5.612216055E-2,-3.639453202E-1,-2.000627759E-1
9.115856350E1,-6.059835032E-1,-4.539187664E-1,1.060387004E0
9.135985150E1,-1.350213895E0,-1.791761123E0,-1.628605972E0
9.156113946E1,-3.153175360E-1,2.193920336E0,1.073349988E-1
9.176242746E1,-1.383702654E0,3.840041935E-2,1.189605500E0
9.196371546E1,6.315858293E-1,5.333572841E-1,-1.265755543E0
9.216500346E1,1.241980472E0,-7.492043263E-1,-2.397965797E0
9.236629046E1,-4.093735081E-1,-1.832125622E-1,-1.548203541E0
9.256757900E1,-2.949870595E-1,7.918416381E-2,3.446733360E-1
9.276886700E1,-1.478066774E0,-9.665570265E-1,6.605001645E-1
9.297015400E1,9.947005525E-1,-6.337797046E-1,-1.033187730E0
9.317144200E1,-1.077056538E0,-1.803971279E-1,-9.622192696E-2
9.337272900E1,-2.281109338E0,-1.118674096E0,-4.538787130E-1
9.357401583E1,8.808508784E-2,6.593764758E-1,-8.055135977E-1
9.377530283E1,2.631846383E-1,-6.717100078E-1,4.816949411E-1
9.397659083E1,1.053093479E0,-1.182605213E-1,-1.238191769E-1
9.417787883E1,2.603905171E0,2.312679040E-1,-1.890780504E-1
9.437916583E1,1.276615577E0,-5.260815936E-1,-1.476056501E-2
9.458045471E1,9.574944270E-1,4.862813509E-1,2.921572995E-1
9.478174271E1,1.754317600E0,9.106079435E-1,-1.001006921E0
9.498303071E1,1.251980819E0,-7.999610817E-1,-4.497689974E-1
9.518431771E1,-2.228097897E0,-3.354183338E0,2.476180054E0
9.538560571E1,-1.661224665E-1,7.355037153E-1,-9.368140677E-1
9.558689237E1,-1.087411811E0,4.692794019E-1,-1.826963262E-1
9.578817937E1,6.452361542E-1,3.594283462E-1,-7.831223432E-1
9.598946737E1,-4.108084148E-1,1.740400350E-1,-8.188996285E-1
9.619075437E1,7.230725348E-1,2.750372368E-1,3.000060171E-1
9.639204138E1,6.492071445E-1,-2.075124210E-1,6.489254549E-1
9.659332813E1,9.136454259E-1,1.176149887E-1,-9.466390711E-1
9.679461613E1,4.635301271E-1,-6.652950275E-1,-8.600225115E-1
9.699590313E1,-9.779512033E-2,5.089036435E-1,1.843749887E-1
9.719719012E1,1.000616765E0,-2.505239546E-2,2.121393228E-1
9.739847712E1,5.223103734E0,-3.427051340E0,-1.823476421E0
9.759976438E1,-2.201344692E0,1.493860688E0,2.898735233E-1
9.780105138E1,7.825014420E-1,-1.037283193E0,2.210791015E0
9.800233837E1,-2.275280395E0,2.137419861E0,-9.512917006E-1
9.820362537E1,1.189315624E0,1.947688823E0,8.443681996E-1
9.840491238E1,-1.082963250E0,-7.167481863E-1,-1.552085508E0
9.860619971E1,3.787197724E-2,-6.365945542E-1,-4.073930562E-2
9.880748671E1,3.715462986E-1,1.300598516E0,3.628022261E-1
9.900877371E1,7.073011324E-2,8.313898659E-1,9.508356178E-1
9.921006071E1,3.991614921E-1,-6.812181652E-2,6.879997659E-1
9.941134671E1,-1.645147745E-1,-6.063778979E-1,-6.794680935E-1
9.961263388E1,-5.367301408E-1,-3.194117564E-1,3.113238512E-1
9.981392087E1,-2.414675824E0,2.486011562E0,1.157751550E0
1.000152079E2,4.585028373E-1,-8.860478836E-1,-6.343328512E-1
1.002164949E2,2.019021638E-1,3.325568819E-1,1.433883458E-1
1.004177819E2,6.798434848E-1,-1.205497062E-1,-2.078515595E-1
1.006190700E2,-9.539864630E-1,-1.222434107E0,-5.232297604E-1
1.008203570E2,-2.586040758E-2,3.486753166E-1,1.175528620E-1
1.010216440E2,2.557004946E0,1.740686279E0,1.872944669E-1
1.012229310E2,2.581998870E-2,-3.286678988E-1,-7.527483237E-1
1.014242190E2,-1.311262815E0,-1.037746292E0,-2.462147029E0
1.016255063E2,-2.080463303E0,-1.699641749E0,-9.912594661E-1
1.018267943E2,-2.055442628E0,5.944162488E-2,-7.583882555E-1
1.020280813E2,4.131820189E-1,-2.829736626E-1,9.624464339E-1
1.022293683E2,1.098864460E0,-1.197965848E-1,5.347196853E-1
1.024306563E2,-1.329316970E-1,-6.462073767E-1,8.444643863E-1
1.026319425E2,5.828254228E-1,1.140521048E0,6.331903052E-1
1.028332305E2,-9.718157930E-1,6.619282007E-1,8.201450855E-3
1.030345175E2,1.122535012E0,-1.211092848E-1,3.815892935E-2
1.032358055E2,6.653675330E-1,1.206397533E-1,2.567831066E-1
1.034370925E2,4.566557018E-1,-2.732637763E-2,-4.590415120E-2
1.036383805E2,-6.734784982E-1,-4.647980958E-1,4.326088813E-1
1.038396675E2,1.720092239E-1,-3.608726084E-2,4.765179625E-1
1.040409555E2,-4.184927160E-1,-5.989045715E-1,6.603158310E-1
1.042422435E2,-6.875717497E-1,-4.619768143E-2,-9.230970114E-2
1.044435305E2,-5.063406627E-1,-3.642271560E-1,-6.314583600E-1
1.046448185E2,-6.340947964E-1,-2.742157030E-1,4.870262861E-1
1.048461065E2,3.890248322E-1,3.000071865E-1,-3.958138150E-1
1.050473935E2,-5.328292074E-1,5.512053251E-2,-7.539315078E-1
1.052486815E2,5.894888002E-1,7.535914922E-1,-8.726147828E-1
1.054499695E2,-1.559259456E-1,-4.132695079E-2,-9.098618388E-2
1.056512575E2,1.224649398E0,6.818303686E-1,5.628915703E-1
1.058525455E2,2.142950450E-1,1.241083217E-1,-1.306265053E-1
1.060538335E2,-1.301018639E0,1.878481178E0,1.497542095E-1
1.062551215E2,-7.902245906E-1,2.702875435E-1,6.420266175E-1
1.064564095E2,1.260988601E0,7.119078612E-1,1.258781569E0
1.066576975E2,-1.524775502E-1,2.249187634E0,-2.622826322E-1
1.068589855E2,-2.439692259E-2,-7.181111723E-1,-9.138683510E-1
1.070602735E2,1.174913201E-1,2.733432984E-1,-5.016444714E-1
1.072615615E2,1.737707707E-1,9.337219870E-1,3.763960889E-1
1.074628495E2,3.538438167E-1,4.502759510E-1,4.201540196E-1
1.076641381E2,-5.782448968E-1,1.278750980E-1,1.319733676E0
1.078654261E2,4.256416315E-1,-1.365409639E0,3.531858587E-1
1.080667141E2,-1.195498908E0,5.866757047E-1,3.742416823E-1
1.082680021E2,-6.326709263E-1,4.941411781E-1,1.021005714E-1
1.084692901E2,-7.305729045E-1,-2.465817618E-1,-4.658381693E-1
1.086705776E2,-4.302758422E-1,3.058239967E-1,-1.877233967E-1
1.088718656E2,3.798199260E-1,-6.955549532E-1,1.452585778E-1
1.090731546E2,-1.531569967E-1,4.329980135E-1,5.419648241E-1
1.092744426E2,-8.802442297E-2,2.620874083E-1,-4.371374036E-1
1.094757306E2,-4.732533158E-1,1.960273200E-1,-2.356427908E-3
1.096770190E2,4.871724665E-2,2.799939215E-2,7.119715959E-3
1.098783070E2,-2.362862769E-1,2.953259057E-1,-7.305686653E-1
1.100795950E2,5.738682559E-1,1.642664140E-1,-3.490854988E-1
1.102808830E2,3.279248638E-1,-5.265329987E-1,5.652728489E-1
1.104821710E2,4.508383070E-1,-8.728723526E-3,-2.832177839E-1
1.106834592E2,1.162024476E-1,-5.093603110E-1,2.007249731E-1
1.108847472E2,8.857679482E-1,-4.056213498E-2,-4.876928687E-1
1.110860362E2,3.280580342E-3,-4.478458482E-1,8.892694071E-2
1.112873242E2,-7.614640372E-1,1.368622684E-1,5.224792702E-1
1.114886122E2,-1.783412468E-1,-1.284633279E-3,-1.993785055E-1
1.116899005E2,2.858143862E-1,-3.724670523E-1,-7.213675598E-1
1.118911885E2,-1.660120272E-1,-2.914012545E-1,1.414827383E-1
1.120924775E2,-4.272580943E-1,-6.890809160E-1,1.081774657E0
