"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.221475667E1,-7.141648865E-1,9.090895386E0,-2.428400116E0
8.241605267E1,-1.979783020E0,9.104367371E0,-2.737956390E0
8.261734604E1,-2.597847748E0,9.335786133E0,-2.709066467E0
8.281864104E1,-1.723815308E0,9.600585480E0,-2.453697510E0
8.299980704E1,-2.842439117E0,9.031918030E0,-3.050506439E0
8.319984404E1,-2.809208221E0,8.849896545E0,-1.753753052E0
8.339988104E1,-2.392624512E0,8.944499817E0,-7.575746155E-1
8.359991871E1,-1.663939819E0,1.044108765E1,-9.229806519E-1
8.379995671E1,-1.270857239E0,9.630523224E0,-1.590592346E0
8.399999371E1,-1.286125488E0,9.526938629E0,-1.185235291E0
8.420003071E1,-2.554587708E0,9.424850922E0,-1.332379303E0
8.440006771E1,-1.608554993E0,1.008617569E1,-1.572629700E0
8.460010479E1,-2.145638123E0,9.494905243E0,-1.252744904E0
8.480014179E1,-1.295406189E0,9.862540741E0,-1.257085876E0
8.500017979E1,-1.668430481E0,9.306147766E0,3.811074829E-1
8.520021679E1,-2.836002502E0,9.550739136E0,-9.145980835E-2
8.540025379E1,-7.662565613E-1,8.794511719E0,-5.809419250E-1
8.560029067E1,-2.304308167E0,9.546248474E0,-1.175355835E0
8.580032767E1,-1.934577026E0,9.881251831E0,-1.513352966E0
8.600036467E1,-1.596130829E0,9.288783875E0,-2.703228607E0
8.620040267E1,-2.268831940E0,9.055419159E0,-2.554587708E0
8.640043967E1,-1.910028076E0,9.151369629E0,-2.584675140E0
8.660047708E1,-2.367626495E0,8.861871643E0,-2.284848633E0
8.680051408E1,-2.877615967E0,9.137897644E0,-2.352358246E0
8.700055108E1,-2.601140900E0,9.544152832E0,-3.191812592E0
8.720058808E1,-2.197131042E0,9.049132233E0,-1.858684845E0
8.740062508E1,-2.252964935E0,9.099727020E0,-1.293460236E0
8.760066108E1,-1.896406403E0,9.409882050E0,-1.826651459E0
8.780069808E1,-7.668553162E-1,9.055269470E0,-2.672093353E0
8.800073508E1,-1.913620605E0,7.604785767E0,-2.265389099E0
8.820077208E1,-9.259744263E-1,9.764794006E0,-3.333118744E0
8.840080908E1,-3.552412720E0,9.544601898E0,-3.112627258E0
8.860084646E1,-1.766177216E0,7.312743073E0,-1.149908752E0
8.880088346E1,-2.651136932E0,9.155111847E0,-1.554068298E0
8.900092046E1,-2.437231750E0,9.590107269E0,-1.840422821E0
8.920095746E1,-1.447040863E0,9.451046448E0,7.228468323E-1
8.940099446E1,1.969005432E0,9.286089478E0,-7.908055115E-1
8.960103058E1,-1.476080475E0,9.843679962E0,8.319699097E-1
8.980106758E1,-9.250762939E-2,9.240883484E0,-1.059796143E0
9.000110458E1,-2.422412567E0,1.163186142E1,2.461032257E0
9.020114158E1,-2.086660767E0,9.886341248E0,1.744622040E0
9.040117958E1,1.017883301E-2,1.020188507E1,4.668791199E-1
9.060121767E1,1.167572021E0,1.018392242E1,-5.421725464E-1
9.080125467E1,2.099384308E0,1.034753220E1,-1.842219086E0
9.100129167E1,3.843557281E0,8.983867950E0,-3.526516571E0
9.120132867E1,2.863395538E0,7.656877441E0,-2.131717072E0
9.140136667E1,2.582579498E0,8.106392670E0,-2.363884277E0
9.160014467E1,2.291285248E0,9.489516449E0,-2.042801971E0
9.180143967E1,1.629810791E0,8.808432770E0,1.658551025E-1
9.200273467E1,6.063890076E-1,9.922416229E0,-7.337741089E-1
9.220403067E1,2.372566223E-1,1.061981598E1,-4.583468628E-1
9.240532667E1,-7.060816956E-1,9.738448792E0,-6.872209167E-1
9.260662254E1,3.173400879E-1,9.488169250E0,3.730242920E-1
9.280791854E1,8.289761353E-1,9.950557709E0,-2.357597351E-1
9.300921354E1,-1.811233521E-1,9.665999451E0,-3.001258850E-1
9.321050854E1,-3.861968994E-2,9.759704590E0,-1.462009735E0
9.341180454E1,7.981402588E-1,1.004216721E1,-1.393302612E0
9.361309879E1,9.482780457E-1,9.261839905E0,1.006207581E0
9.381439379E1,-2.022294617E0,9.701325989E0,9.425898743E-1
9.401568879E1,4.984634399E-2,1.019380188E1,-8.343649292E-1
9.421698479E1,1.346300354E0,9.606273651E0,3.832031250E-1
9.441827979E1,1.258882141E-1,9.508377228E0,-1.091530151E0
9.461957454E1,1.841470642E0,1.106349335E1,7.259902954E-2
9.482087054E1,1.773212585E0,9.404642944E0,2.877017212E-1
9.502216554E1,-8.421487427E-1,9.839189301E0,-6.840774536E-1
9.522346054E1,-1.161584473E0,1.024918671E1,-1.528321838E-1
9.542475554E1,7.990383911E-1,8.617729340E0,5.879772949E-1
9.562605117E1,-1.886377258E0,9.599687347E0,1.619033203E0
9.582734617E1,1.176553345E0,8.992100830E0,-1.657802582E0
9.602864217E1,1.932481384E-1,9.436526642E0,-6.646179199E-1
9.622993717E1,-5.219645691E-1,9.226663055E0,-1.115480347E0
9.643123317E1,-1.569037170E0,1.021969803E1,-1.375489655E0
9.663252954E1,-1.837578735E0,8.880283356E0,-4.556225281E0
9.683382454E1,-4.564009094E-1,8.770561523E0,-2.991379395E0
9.703511954E1,-8.590635681E-1,8.943302307E0,-2.551294556E0
9.723641454E1,-9.448352051E-1,9.072333984E0,-3.742068329E0
9.743770954E1,6.227050781E-2,9.273216248E0,-3.196902008E0
9.763900442E1,1.079255676E-1,9.136999512E0,-3.726351013E0
9.783904142E1,-1.104253693E0,9.093589783E0,-3.780238953E0
9.803907842E1,-6.319857788E-1,9.069040833E0,-2.923869781E0
9.823911542E1,-2.628533936E-1,9.006021881E0,-3.071612549E0
9.844166942E1,-3.302133179E-1,9.049281921E0,-3.389551392E0
9.864296317E1,-1.154998169E0,9.168583832E0,-2.680026855E0
9.884425817E1,-3.426374817E-1,9.835746460E0,-1.100062408E0
9.904555317E1,-2.568808136E0,9.031019897E0,-1.750908966E0
9.924684917E1,-9.021739197E-1,1.003453308E1,-1.616338806E0
9.944814417E1,-9.635462952E-1,9.832602997E0,-1.590143280E0
9.964944058E1,-7.839198303E-1,9.538015594E0,-1.505419464E0
9.985073458E1,-1.422342224E0,9.470655670E0,-1.322499847E0
1.000520296E2,1.610800323E0,9.860445099E0,-1.828447723E0
1.002533246E2,-1.497785339E0,9.242230682E0,-1.866169281E0
1.004546196E2,-3.164569244E0,9.867330780E0,-1.975891113E0
1.006559137E2,-2.367776184E0,9.090296631E0,-1.993853760E0
1.008572097E2,-1.444196777E0,9.339079285E0,-1.407223663E0
1.010585047E2,-1.596280518E0,9.852960663E0,-1.743873596E0
1.012597997E2,5.037025452E-1,9.674082642E0,-4.680766296E-1
1.014610937E2,4.085005188E-1,8.759933624E0,-1.699715424E0
1.016623890E2,-6.827302551E-1,8.565188599E0,-4.535568237E-1
1.018636840E2,-2.403701477E0,9.357490997E0,-9.460327148E-1
1.020649790E2,-3.011737061E0,1.037821838E1,-8.108638000E-1
1.023857920E2,-1.470242615E0,7.685467987E0,2.363584900E-1
1.025858295E2,-2.943928070E0,9.954150238E0,2.056273956E0
1.027858655E2,-3.849993896E0,9.987530823E0,1.283431091E0
1.029859025E2,-3.603606262E0,8.913813629E0,1.602866821E0
1.031859395E2,-1.244062958E0,9.157207489E0,1.703906708E0
1.033859765E2,-1.251996460E0,9.899513855E0,-1.385668488E0
1.035860122E2,-2.784659271E0,9.396410065E0,2.180515594E0
1.037860492E2,-1.203946381E0,1.098760117E1,2.306703186E-1
1.039860862E2,-1.102756805E0,1.008961853E1,-7.676037598E-1
1.041861222E2,-2.336191864E0,8.989855499E0,-5.845344543E-1
1.043861592E2,-7.391629028E-1,1.009695328E1,1.582209778E-1
1.045861966E2,-4.504133606E-1,1.019574783E1,2.470013580E0
1.047849746E2,-2.587668915E0,1.119342316E1,1.587149506E0
1.049862696E2,-1.960173798E0,8.209528198E0,2.838696899E0
1.051875646E2,-1.992955627E0,7.329358521E0,1.913171539E0
1.053888586E2,-1.041833496E0,7.094197540E0,1.830693054E-1
1.055901535E2,-1.733545074E0,9.116641846E0,1.123114471E0
1.057914485E2,-9.529183960E-1,1.074360855E1,6.011499023E-1
1.059927435E2,-1.055455170E0,8.893455963E0,-4.812492371E-1
1.061940385E2,-9.550140381E-1,9.440268860E0,-8.622070312E-2
1.063953335E2,-4.213737488E-1,9.619895325E0,7.364685059E-2
1.065966290E2,7.206015015E-1,1.065304688E1,-9.496252441E-1
1.067979240E2,-2.259700928E0,8.865913239E0,-4.739144897E-1
1.069992190E2,-8.641529846E-1,9.863887939E0,8.831634521E-3
1.072005140E2,-2.220781860E0,9.401649170E0,-2.436932373E-1
1.074018090E2,-1.782792664E0,9.648036804E0,-3.174897766E-1
1.076031045E2,5.352868652E-1,1.060634399E1,-7.529342651E-2
1.078043985E2,-2.078427887E0,9.745933228E0,-1.581311646E0
1.080056935E2,-1.796264648E0,9.988428955E0,-1.121467896E0
1.082069885E2,-1.558109894E0,9.349707184E0,5.149291992E-2
1.084082835E2,-1.930685120E0,9.564809875E0,-1.924996948E-1
1.086095775E2,-9.614506531E-1,9.084608459E0,-5.632786560E-1
1.088108725E2,-1.131796417E0,9.476792908E0,1.691482544E-2
1.091920745E2,-2.888992310E-2,9.639504547E0,-1.228195953E0
1.093946275E2,5.212161255E-1,1.000414627E1,-1.517843628E0
1.095959224E2,7.737409973E-1,9.338929596E0,-9.967771912E-1
1.097972174E2,1.748214569E0,9.628577271E0,-7.527845764E-1
1.099985124E2,1.740131378E0,9.433981934E0,-2.341131592E-1
1.101998084E2,1.796564026E0,9.721533966E0,-5.743556213E-1
1.104011034E2,2.409239960E0,9.896520081E0,-1.204994202E-1
1.106023978E2,1.221160583E0,8.829538879E0,1.520687714E0
1.108036938E2,5.191204834E-1,9.655521240E0,7.650590515E-1
1.110049888E2,1.505269775E0,1.126257935E1,5.304968262E-1
1.112062838E2,2.737806702E0,8.988657990E0,3.332070923E-1
1.114075798E2,2.048490143E0,9.017996979E0,-5.125341797E-1
1.116088740E2,2.771187286E0,8.389454041E0,2.365231476E0
1.118101700E2,2.459535370E0,9.743238831E0,2.160008240E-1
1.120114650E2,5.441334686E0,1.175280991E1,-2.468067627E0
1.122127610E2,5.797444153E-1,8.173902283E0,3.480262756E-1
1.124140560E2,2.539020081E0,8.850644989E0,-1.353635101E0
1.126153532E2,1.689237213E0,8.726702728E0,-7.939489746E-1
1.128166482E2,1.945504303E0,9.168733521E0,-1.156944122E0
1.130179442E2,3.325035553E0,9.203760681E0,-1.478924561E0
1.132192392E2,2.712958374E0,8.286318512E0,-1.368753662E0
1.134205352E2,3.176394653E0,9.489815826E0,-1.543590088E0
1.136218298E2,2.178419952E0,9.554331665E0,-4.843927002E-1
1.138231248E2,2.041454773E0,8.334518280E0,-2.522254944E-1
1.140244208E2,2.299069061E0,9.826615448E0,8.840615845E-1
1.142257158E2,1.633852386E0,9.704768829E0,8.554710388E-1
1.144270118E2,1.028511200E0,9.341773682E0,1.578617249E0
1.146283073E2,2.089953918E0,9.260642395E0,2.382146301E0
1.148296033E2,1.199605408E0,9.348659363E0,2.386487274E0
1.150308993E2,1.417252808E0,9.417067108E0,2.338437195E0
1.152321943E2,1.611099701E0,9.500443726E0,2.357447662E0
1.155026850E2,-3.520678711E-1,9.831106110E0,1.874402161E0
1.157027230E2,-8.626560974E-1,1.015413437E1,3.079695740E0
1.159027600E2,6.647676086E-1,9.852511597E0,1.201850739E0
1.161027980E2,1.768422546E0,1.021595581E1,1.830693054E-1
1.163028350E2,3.530707855E0,8.954379272E0,-3.031495972E0
1.165028727E2,4.622986450E0,9.630223846E0,-3.578308868E0
1.167029097E2,3.666774902E0,1.045500870E1,-2.706970825E0
1.169029477E2,2.874622192E0,9.299860840E0,-4.075425110E0
1.171029857E2,1.063089294E0,8.837622070E0,-4.072431335E0
1.173030227E2,2.196532288E0,8.341104584E0,-2.413281555E0
1.175030614E2,1.422192535E0,8.552614746E0,-2.189945984E0
1.177030994E2,1.457968140E-1,1.005429199E1,-1.248403931E0
1.179031364E2,-1.960922241E-1,1.178663956E1,-2.444416809E0
1.181031744E2,1.350791016E0,8.692274323E0,8.288264465E-1
1.183032114E2,1.640139313E0,7.702382813E0,1.685345306E0
1.185032490E2,-3.080593872E-1,8.600814514E0,-4.290078735E-1
1.187032870E2,-1.553469543E0,8.293802948E0,-8.165519714E-1
1.189033250E2,-2.914140015E0,7.529342651E0,-1.666334839E0
1.191046200E2,-2.732417908E0,8.379873962E0,-2.643502808E-1
1.193059160E2,-4.012406158E0,8.463999023E0,-8.496331787E-1
1.195072117E2,-4.538861389E0,8.452472992E0,-1.354982300E0
1.197085077E2,-2.556683350E0,8.643775177E0,-2.158062286E0
1.199098027E2,-3.039279785E0,8.295898590E0,-5.428611145E0
1.201199057E2,-2.107467499E0,8.265511780E0,-5.787864075E0
1.203199437E2,-9.868977356E-1,7.594008179E0,-5.647905121E0
1.205199803E2,-2.791844330E0,7.570057983E0,-3.874393158E0
1.207200183E2,-1.494342499E0,8.976832581E0,-3.907174988E0
1.209200563E2,-3.426374817E0,8.561895447E0,-4.556374969E0
1.211200933E2,-3.755839691E0,9.521400146E0,-5.529501343E0
1.213201313E2,-2.792892151E0,9.395212555E0,-2.440375214E0
1.215201696E2,-3.114124146E0,8.653654633E0,-2.898722076E0
1.217202076E2,-2.765199738E0,9.136700134E0,-2.249821472E0
1.219202446E2,-2.681374054E0,9.630672913E0,-1.867815857E0
1.221202826E2,-1.346000977E0,8.346643066E0,-2.332000580E0
1.223203206E2,-1.241368561E0,9.692644043E0,-3.551963654E0
1.225203594E2,-8.909472656E-1,8.081544342E0,-4.059857483E0
1.227203984E2,-2.503094788E0,1.184741318E1,-2.459086304E0
1.229204364E2,-2.322869568E0,9.165889435E0,-1.118923187E0
1.231204744E2,-8.069718933E-1,8.799750824E0,-1.688339081E0
1.233205134E2,-2.269430695E0,1.073223221E1,-1.292113037E0
1.235205507E2,-3.248245239E0,1.179741714E1,-4.619543610E0
1.237205897E2,-2.853067017E-1,8.663234711E0,-6.884034576E0
1.239206277E2,1.002315674E0,4.646038513E0,2.408491516E0
1.241206667E2,7.957452393E-1,9.198072510E0,-4.832550659E0
1.243207047E2,-1.369651794E0,9.895172882E0,-3.696862335E0
1.245207435E2,-3.487747192E-1,9.317374420E0,-1.052461395E0
1.247207825E2,2.381547546E-1,8.943601685E0,-2.618953857E0
1.249208215E2,-1.487756195E0,9.621392212E0,-2.052681427E0
1.251208595E2,-8.637039185E-2,9.537566528E0,-2.464325409E0
1.253208985E2,-1.146465912E0,9.538764038E0,-1.842668152E0
1.255209364E2,-7.131170654E-1,9.517208862E0,-2.748883667E0
1.257209754E2,-4.478686523E-1,9.525142365E0,-2.866688690E0
1.259210134E2,-4.626878357E-1,8.633895721E0,-2.701731720E0
1.261210514E2,-5.520520020E-1,9.067693634E0,-5.145400085E0
1.263210904E2,2.715353394E-1,8.867709503E0,-3.969744873E0
1.265211290E2,-1.037941589E0,8.915011139E0,-3.925736389E0
1.267236840E2,-5.507048035E-1,8.607849884E0,-3.207080841E0
1.269249800E2,4.707710266E-1,9.106912079E0,-3.813020782E0
1.271262770E2,8.078700256E-1,8.968599701E0,-3.589685211E0
1.273275740E2,-6.846762085E-1,9.559121704E0,-4.125720520E0
1.276181953E2,-1.231788483E0,8.651708679E0,-3.908671875E0
1.278182343E2,-1.104104004E0,8.769064636E0,-2.914289703E0
1.280182723E2,-1.071471863E0,9.514514465E0,-1.753154297E0
1.282183103E2,-2.042801971E0,1.145148651E1,-1.395098877E0
1.284183493E2,2.363584900E-1,7.689659271E0,-9.373507690E-1
1.286183868E2,-4.836442566E-1,9.489815826E0,-2.730322266E-1
1.288184258E2,-2.685715027E0,9.995464325E0,-1.912423096E0
1.290184638E2,-1.449435883E0,9.220974884E0,-6.253994751E-1
1.292185028E2,-1.664239197E0,1.099149307E1,-4.247866516E0
1.294185418E2,-2.367327118E0,1.007449997E1,-2.471360779E-1
1.296185815E2,3.603007507E-1,9.749226379E0,7.885601807E-1
1.298186215E2,8.891510010E-2,1.002285736E1,-1.463955688E-1
1.300186605E2,-5.014572144E-1,9.610315247E0,-1.873953094E0
1.302187005E2,-1.390159149E0,1.050725006E1,-1.375040588E0
1.304187395E2,-9.494755554E-1,8.879983978E0,-1.477277985E0
1.306187795E2,-2.489323425E0,9.969418488E0,-4.307742004E0
1.308188185E2,-1.033151550E0,9.794432373E0,-1.402433624E0
1.310201165E2,-1.070274353E0,9.767488403E0,-2.132465515E0
1.312214135E2,-1.842817841E0,8.607550507E0,-8.469387817E-1
1.314227115E2,-1.554517365E0,9.166338501E0,-1.173858948E0
1.316240090E2,-2.243833923E0,9.458081818E0,-2.079625397E0
1.318253070E2,-1.979034576E0,1.040366547E1,-2.008074188E0
1.320266040E2,-5.957611084E-1,1.020008881E1,-1.939217377E0
1.322279020E2,-2.249522095E0,8.569080505E0,-1.307980042E0
1.324292000E2,-6.568341064E-1,9.770482178E0,-2.564467163E0
1.326304974E2,5.343887329E-1,9.767189026E0,-1.155447235E0
1.328317954E2,-7.650590515E-1,9.138047333E0,-2.424059143E0
1.331828074E2,-4.249662781E-1,9.342821503E0,-2.010020142E0
1.333828464E2,-1.729204102E0,8.667575684E0,-1.335373077E0
1.335828860E2,-1.250050507E0,9.380393372E0,-1.987566833E0
1.337829250E2,-1.301244049E0,9.879754944E0,-1.578916626E0
1.339829640E2,-5.147795105E-1,1.120150635E1,6.619235229E-1
1.341830030E2,-1.957928467E-1,8.647367706E0,-1.776356049E0
1.343830420E2,-7.566764832E-1,9.046886902E0,4.674778748E-1
1.345830812E2,3.203338623E-1,1.056233551E1,-1.508263550E0
1.347831202E2,-1.274300079E0,1.293744644E1,-3.770658875E-1
1.349819012E2,1.750310211E0,5.593268738E0,-1.527124329E0
1.351831992E2,-6.348298645E-1,8.268056488E0,-6.427633667E-1
1.353844962E2,-1.881138153E0,1.122979752E1,9.265731812E-1
1.355857935E2,-3.675756226E0,9.440717926E0,-1.904938660E0
1.357870905E2,-2.800526276E0,8.557404785E0,7.273374939E-1
1.359883875E2,-3.907324677E0,9.970166931E0,-1.607507172E0
1.361896855E2,-2.830464020E0,6.844217377E0,3.265758820E0
1.363909825E2,-6.930438080E0,9.215586090E0,-7.614665222E-1
1.365922788E2,-2.099983063E0,5.272934875E0,2.196232910E0
1.367935758E2,-6.706803131E0,1.022059616E1,1.407523041E0
1.371622018E2,-4.915029144E0,8.496631165E0,1.273252258E0
1.373609828E2,-3.556304626E0,9.060807953E0,-3.887416077E-1
1.375597647E2,-5.761518860E-1,9.419761505E0,-6.382727051E-1
1.377585447E2,2.686912537E0,8.820258179E0,-3.895948334E0
1.379573257E2,-8.646020508E-1,7.559430084E0,-2.906056824E0
1.381561067E2,3.438948669E0,1.148052612E1,-2.656974792E0
1.383548877E2,-5.430706787E-1,9.091643829E0,-3.919299774E0
1.385536683E2,-5.044509888E-2,9.571396179E0,-2.626138916E0
1.387524493E2,1.918410645E0,9.070388031E0,-3.349734192E0
1.389512313E2,-2.107617188E-1,8.620723114E0,-1.319655762E0
1.391500123E2,2.664010162E0,9.406139832E0,-1.916464691E0
1.393487933E2,3.162772980E0,9.671987000E0,-3.226839752E0
1.395475747E2,2.004781036E0,9.420659637E0,-1.164578247E0
1.397463557E2,2.314187622E0,1.013632141E1,-5.872288513E-1
1.399451377E2,2.963387604E0,1.080423248E1,1.805245972E-1
1.401439187E2,1.048419800E0,9.099128265E0,-1.758692780E0
1.403427007E2,1.109941864E0,9.313931580E0,-1.040037231E0
1.405414822E2,8.502319336E-2,9.392967224E0,-1.344953156E0
1.407402642E2,2.707569580E0,1.155566986E1,-3.090772705E0
1.409403032E2,7.776329041E-1,1.197270264E1,-5.769003296E0
1.411403432E2,1.822011108E0,7.306007080E0,-3.536096649E0
1.413403832E2,-1.129251709E0,7.240892487E0,-2.983296204E-1
1.415404229E2,-1.712289276E0,8.526119843E0,-6.373745728E-1
1.417404629E2,-3.039579163E0,8.455466766E0,-1.660047913E-1
1.419405019E2,-1.936822357E0,9.617799683E0,-2.143392792E0
1.421405419E2,-4.620741119E0,9.409882050E0,-2.293231201E0
1.423405819E2,-2.226619720E0,9.223968658E0,-2.780467987E0
1.425406204E2,-3.495081940E0,9.552385712E0,-3.883823547E0
1.427406604E2,-2.360142059E0,9.408085785E0,-4.070335693E0
1.429406994E2,-2.009271698E0,8.231532440E0,-3.452270966E0
1.431407394E2,-2.101779327E0,8.700207825E0,-3.888912964E0
1.433407784E2,-2.088606720E0,8.972641296E0,-3.961961060E0
1.435408182E2,-1.342109070E0,8.915460205E0,-3.952380981E0
1.437408582E2,-1.502575378E0,8.451275482E0,-2.836301880E0
1.439408972E2,-9.490264893E-1,9.318871307E0,-2.968776398E0
